Frequency (Hz)	Level (dB)
7077.694702	-105.031525
7079.040527	-105.900185
7080.386353	-105.508667
7081.732178	-109.132362
7083.078003	-104.956032
7084.423828	-104.454651
7085.769653	-105.947296
7087.115479	-106.005302
7088.461304	-106.397835
7089.807129	-106.693886
7091.152954	-105.483376
7092.498779	-106.131737
7093.844604	-107.038643
7095.190430	-106.886726
7096.536255	-105.862389
7097.882080	-106.055519
7099.227905	-104.894821
7100.573730	-105.726593
7101.919556	-104.887451
7103.265381	-105.454742
7104.611206	-104.439987
7105.957031	-104.465988
7107.302856	-104.107399
7108.648682	-105.707344
7109.994507	-107.418060
7111.340332	-106.814560
7112.686157	-104.645866
7114.031982	-105.391563
7115.377808	-105.608261
7116.723633	-106.155991
7118.069458	-105.414139
7119.415283	-105.416931
7120.761108	-106.950470
7122.106934	-105.412704
7123.452759	-104.341927
7124.798584	-105.059219
7126.144409	-109.466774
7127.490234	-107.843605
7128.836060	-103.844765
7130.181885	-104.830421
7131.527710	-106.356567
7132.873535	-106.142021
7134.219360	-104.684975
7135.565186	-104.487419
7136.911011	-107.050697
7138.256836	-104.840858
7139.602661	-105.038818
7140.948486	-105.336113
7142.294312	-104.725395
7143.640137	-105.513832
7144.985962	-106.422165
7146.331787	-105.790054
7147.677612	-104.887115
7149.023438	-104.899864
7150.369263	-106.343399
7151.715088	-106.347725
7153.060913	-107.587173
7154.406738	-107.995850
7155.752563	-105.485054
7157.098389	-106.327370
7158.444214	-107.825264
7159.790039	-105.840073
7161.135864	-106.640457
7162.481689	-106.037971
7163.827515	-107.050766
7165.173340	-106.313499
7166.519165	-104.033875
7167.864990	-104.567200
7169.210815	-105.802864
7170.556641	-105.354858
7171.902466	-104.822189
7173.248291	-105.928841
7174.594116	-106.296570
7175.939941	-108.603279
7177.285767	-107.140755
7178.631592	-106.090584
7179.977417	-105.009506
7181.323242	-102.939995
7182.669067	-103.733963
7184.014893	-106.301285
7185.360718	-107.016045
7186.706543	-105.776222
7188.052368	-106.570824
7189.398193	-106.757965
7190.744019	-105.071159
7192.089844	-106.682259
7193.435669	-105.435394
7194.781494	-104.330620
7196.127319	-106.070183
7197.473145	-109.196678
7198.818970	-108.437134
7200.164795	-105.111130
7201.510620	-103.692642
7202.856445	-107.102516
7204.202271	-108.941208
7205.548096	-107.917244
7206.893921	-105.783165
7208.239746	-105.073921
7209.585571	-105.092834
7210.931396	-106.159332
7212.277222	-106.854721
7213.623047	-106.686371
7214.968872	-106.724052
7216.314697	-106.363724
7217.660522	-104.842026
7219.006348	-106.563210
7220.352173	-107.688057
7221.697998	-107.008072
7223.043823	-105.104935
7224.389648	-104.700890
7225.735474	-104.365967
7227.081299	-105.025124
7228.427124	-105.798897
7229.772949	-105.717865
7231.118774	-105.830246
7232.464600	-106.537750
7233.810425	-108.897621
7235.156250	-106.888969
7236.502075	-104.363464
7237.847900	-106.048744
7239.193726	-107.597298
7240.539551	-105.911568
7241.885376	-105.186760
7243.231201	-106.699753
7244.577026	-106.994308
7245.922852	-106.774513
7247.268677	-107.721992
7248.614502	-105.987274
7249.960327	-105.130051
7251.306152	-105.878723
7252.651978	-105.481537
7253.997803	-106.045219
7255.343628	-104.982925
7256.689453	-105.438354
7258.035278	-105.531586
7259.381104	-106.203766
7260.726929	-107.313461
7262.072754	-105.541855
7263.418579	-104.837898
7264.764404	-104.051910
7266.110229	-105.430855
7267.456055	-104.808838
7268.801880	-104.527161
7270.147705	-104.488815
7271.493530	-104.525192
7272.839355	-104.983360
7274.185181	-105.474716
7275.531006	-106.164070
7276.876831	-105.918114
7278.222656	-107.234375
7279.568481	-106.141594
7280.914307	-105.968658
7282.260132	-107.573212
7283.605957	-109.721870
7284.951782	-107.486595
7286.297607	-107.018723
7287.643433	-107.361183
7288.989258	-106.403282
7290.335083	-104.701645
7291.680908	-106.567688
7293.026733	-106.313652
7294.372559	-105.800766
7295.718384	-105.359810
7297.064209	-105.880066
7298.410034	-104.643005
7299.755859	-105.483459
7301.101685	-106.039902
7302.447510	-106.192444
7303.793335	-106.712517
7305.139160	-108.208687
7306.484985	-107.447876
7307.830811	-105.664581
7309.176636	-104.909912
7310.522461	-106.526031
7311.868286	-108.840187
7313.214111	-105.912331
7314.559937	-106.017960
7315.905762	-106.158150
7317.251587	-104.390106
7318.597412	-103.701286
7319.943237	-107.057762
7321.289062	-106.963112
7322.634888	-105.798012
7323.980713	-105.668442
7325.326538	-105.901886
7326.672363	-107.964394
7328.018188	-108.081802
7329.364014	-104.528580
7330.709839	-105.064651
7332.055664	-106.672173
7333.401489	-107.663712
7334.747314	-108.017586
7336.093140	-106.850258
7337.438965	-104.864937
7338.784790	-103.835342
7340.130615	-105.059250
7341.476440	-106.343079
7342.822266	-105.967720
7344.168091	-105.902641
7345.513916	-104.239128
7346.859741	-104.073441
7348.205566	-108.055054
7349.551392	-108.074181
7350.897217	-106.060333
7352.243042	-104.942764
7353.588867	-104.382805
7354.934692	-104.632912
7356.280518	-104.440109
7357.626343	-105.777634
7358.972168	-105.231796
7360.317993	-105.535080
7361.663818	-105.726219
7363.009644	-107.338623
7364.355469	-105.744308
7365.701294	-105.326248
7367.047119	-104.557426
7368.392944	-104.837471
7369.738770	-107.144295
7371.084595	-109.403656
7372.430420	-107.700066
7373.776245	-105.759064
7375.122070	-106.195724
7376.467896	-106.106735
7377.813721	-105.200417
7379.159546	-106.019463
7380.505371	-105.896637
7381.851196	-106.778427
7383.197021	-106.543488
7384.542847	-105.425629
7385.888672	-107.204910
7387.234497	-106.778030
7388.580322	-105.936081
7389.926147	-104.840370
7391.271973	-105.347275
7392.617798	-104.988983
7393.963623	-105.622887
7395.309448	-105.899834
7396.655273	-106.679527
7398.001099	-106.989838
7399.346924	-107.205826
7400.692749	-106.385857
7402.038574	-105.297600
7403.384399	-105.399071
7404.730225	-105.513878
7406.076050	-105.026283
7407.421875	-106.001968
7408.767700	-105.571930
7410.113525	-104.726433
7411.459351	-104.825500
7412.805176	-105.342178
7414.151001	-104.779404
7415.496826	-105.626480
7416.842651	-106.661102
7418.188477	-106.979012
7419.534302	-106.638359
7420.880127	-105.780106
7422.225952	-105.043602
7423.571777	-106.703758
7424.917603	-106.512749
7426.263428	-104.465797
7427.609253	-106.346939
7428.955078	-107.224854
7430.300903	-105.888771
7431.646729	-108.078293
7432.992554	-105.699516
7434.338379	-105.750252
7435.684204	-103.733253
7437.030029	-104.310440
7438.375854	-107.244911
7439.721680	-107.391586
7441.067505	-106.635895
7442.413330	-105.705627
7443.759155	-105.177261
7445.104980	-106.724464
7446.450806	-106.530174
7447.796631	-104.651382
7449.142456	-103.496140
7450.488281	-103.842339
7451.834106	-105.344246
7453.179932	-105.525284
7454.525757	-106.304832
7455.871582	-107.039345
7457.217407	-105.533989
7458.563232	-105.202148
7459.909058	-106.458405
7461.254883	-107.288734
7462.600708	-105.615265
7463.946533	-107.094101
7465.292358	-107.875191
7466.638184	-105.874832
7467.984009	-105.096863
7469.329834	-106.724396
7470.675659	-106.500221
7472.021484	-106.908752
7473.367310	-106.155403
7474.713135	-104.389694
7476.058960	-104.656372
7477.404785	-103.531387
7478.750610	-105.393341
7480.096436	-106.410049
7481.442261	-104.906517
7482.788086	-105.129776
7484.133911	-106.789658
7485.479736	-106.510109
7486.825562	-106.781868
7488.171387	-106.818680
7489.517212	-105.946228
7490.863037	-105.426865
7492.208862	-105.138000
7493.554688	-106.342720
7494.900513	-107.172211
7496.246338	-107.434456
7497.592163	-106.484741
7498.937988	-105.033318
7500.283813	-105.889091
7501.629639	-106.819122
7502.975464	-105.438278
7504.321289	-105.750099
7505.667114	-107.053955
7507.012939	-107.256203
7508.358765	-106.196289
7509.704590	-104.934929
7511.050415	-103.471222
7512.396240	-104.227898
7513.742065	-107.245491
7515.087891	-107.955055
7516.433716	-107.911888
7517.779541	-108.575394
7519.125366	-105.152504
7520.471191	-104.824005
7521.817017	-107.182190
7523.162842	-108.561668
7524.508667	-106.279785
7525.854492	-104.797005
7527.200317	-105.608276
7528.546143	-105.549355
7529.891968	-103.979889
7531.237793	-106.085342
7532.583618	-106.352531
7533.929443	-106.375694
7535.275269	-105.403824
7536.621094	-107.966385
7537.966919	-106.420830
7539.312744	-106.725136
7540.658569	-107.663635
7542.004395	-105.698769
7543.350220	-104.027191
7544.696045	-105.268211
7546.041870	-105.831398
7547.387695	-107.036499
7548.733521	-107.318924
7550.079346	-106.381790
7551.425171	-105.728127
7552.770996	-104.367668
7554.116821	-105.847755
7555.462646	-104.838333
7556.808472	-105.438049
7558.154297	-105.810860
7559.500122	-105.711769
7560.845947	-105.508789
7562.191772	-105.644127
7563.537598	-107.957481
7564.883423	-104.308342
7566.229248	-103.999077
7567.575073	-107.229485
7568.920898	-107.435776
7570.266724	-109.336609
7571.612549	-108.539841
7572.958374	-106.777023
7574.304199	-107.268936
7575.650024	-106.226723
7576.995850	-105.404243
7578.341675	-105.266159
7579.687500	-105.678131
7581.033325	-106.389389
7582.379150	-104.922707
7583.724976	-106.429306
7585.070801	-104.245255
7586.416626	-105.189697
7587.762451	-105.867241
7589.108276	-106.168510
7590.454102	-104.580048
7591.799927	-104.124702
7593.145752	-103.437988
7594.491577	-106.335693
7595.837402	-107.253899
7597.183228	-104.103729
7598.529053	-104.776993
7599.874878	-106.916611
7601.220703	-107.116737
7602.566528	-106.023911
7603.912354	-106.379936
7605.258179	-105.118401
7606.604004	-104.964645
7607.949829	-105.404495
7609.295654	-108.437904
7610.641479	-106.148209
7611.987305	-105.949936
7613.333130	-106.391380
7614.678955	-103.950104
7616.024780	-106.133438
7617.370605	-106.781921
7618.716431	-105.872169
7620.062256	-105.737198
7621.408081	-106.417725
7622.753906	-104.943474
7624.099731	-105.309029
7625.445557	-106.104317
7626.791382	-106.430183
7628.137207	-105.241585
7629.483032	-106.544121
7630.828857	-106.596680
7632.174683	-106.848831
7633.520508	-106.968338
7634.866333	-106.084526
7636.212158	-106.176201
7637.557983	-106.548744
7638.903809	-105.075516
7640.249634	-106.647522
7641.595459	-106.739334
7642.941284	-104.746887
7644.287109	-105.372749
7645.632935	-103.844673
7646.978760	-104.413254
7648.324585	-106.729851
7649.670410	-106.156746
7651.016235	-105.716057
7652.362061	-105.392342
7653.707886	-104.855515
7655.053711	-104.577156
7656.399536	-103.893951
7657.745361	-103.737549
7659.091187	-105.216179
7660.437012	-106.439827
7661.782837	-107.868607
7663.128662	-105.931740
7664.474487	-107.105904
7665.820312	-108.484047
7667.166138	-107.145782
7668.511963	-105.240082
7669.857788	-103.510300
7671.203613	-102.668816
7672.549438	-102.736732
7673.895264	-105.233719
7675.241089	-104.800072
7676.586914	-102.668991
7677.932739	-105.035645
7679.278564	-105.934471
7680.624390	-105.426117
7681.970215	-105.985481
7683.316040	-103.329590
7684.661865	-103.512787
7686.007690	-107.603714
7687.353516	-106.446823
7688.699341	-104.654907
7690.045166	-107.225624
7691.390991	-104.169472
7692.736816	-103.976845
7694.082642	-105.888741
7695.428467	-107.864410
7696.774292	-106.771225
7698.120117	-104.808006
7699.465942	-105.852402
7700.811768	-107.856804
7702.157593	-107.869537
7703.503418	-107.366058
7704.849243	-107.329353
7706.195068	-107.223061
7707.540894	-105.802650
7708.886719	-104.924751
7710.232544	-104.842010
7711.578369	-107.357780
7712.924194	-107.603798
7714.270020	-105.607361
7715.615845	-105.531715
7716.961670	-106.364922
7718.307495	-106.561340
7719.653320	-106.825256
7720.999146	-108.376671
7722.344971	-107.797585
7723.690796	-106.811249
7725.036621	-105.983139
7726.382446	-106.967033
7727.728271	-106.301430
7729.074097	-106.446846
7730.419922	-104.845421
7731.765747	-103.884621
7733.111572	-106.034714
7734.457397	-105.771210
7735.803223	-106.475418
7737.149048	-108.083771
7738.494873	-106.539047
7739.840698	-104.926529
7741.186523	-105.312523
7742.532349	-107.674339
7743.878174	-106.768143
7745.223999	-103.625893
7746.569824	-104.414986
7747.915649	-104.493729
7749.261475	-104.753036
7750.607300	-105.933205
7751.953125	-105.828079
7753.298950	-107.306961
7754.644775	-106.256035
7755.990601	-106.962219
7757.336426	-108.363487
7758.682251	-105.452820
7760.028076	-104.923904
7761.373901	-105.522835
7762.719727	-105.761971
7764.065552	-104.762321
7765.411377	-105.255394
7766.757202	-105.930954
7768.103027	-104.908539
7769.448853	-105.299164
7770.794678	-106.196335
7772.140503	-105.953033
7773.486328	-106.023407
7774.832153	-106.517952
7776.177979	-106.974472
7777.523804	-105.542603
7778.869629	-105.057022
7780.215454	-104.778824
7781.561279	-105.573471
7782.907104	-104.645088
7784.252930	-104.209892
7785.598755	-105.692436
7786.944580	-107.516914
7788.290405	-107.900429
7789.636230	-106.390648
7790.982056	-106.107635
7792.327881	-105.109726
7793.673706	-104.752022
7795.019531	-105.737335
7796.365356	-105.736092
7797.711182	-104.710083
7799.057007	-104.099640
7800.402832	-104.467392
7801.748657	-106.651268
7803.094482	-104.405594
7804.440308	-104.647644
7805.786133	-106.086815
7807.131958	-104.339020
7808.477783	-104.069748
7809.823608	-104.116371
7811.169434	-102.971809
7812.515259	-106.285942
7813.861084	-105.024948
7815.206909	-105.552223
7816.552734	-106.792824
7817.898560	-104.883713
7819.244385	-103.984512
7820.590210	-103.927116
7821.936035	-105.237740
7823.281860	-106.813286
7824.627686	-107.891884
7825.973511	-106.880829
7827.319336	-104.264542
7828.665161	-102.923836
7830.010986	-104.494698
7831.356812	-105.825218
7832.702637	-107.023987
7834.048462	-105.932793
7835.394287	-105.713768
7836.740112	-108.205414
7838.085938	-105.999084
7839.431763	-104.384293
7840.777588	-105.943604
7842.123413	-106.473640
7843.469238	-105.190643
7844.815063	-104.275215
7846.160889	-104.937225
7847.506714	-105.302788
7848.852539	-104.733246
7850.198364	-107.044693
7851.544189	-107.459641
7852.890015	-107.373596
7854.235840	-106.724068
7855.581665	-105.527885
7856.927490	-105.976837
7858.273315	-106.222305
7859.619141	-105.942886
7860.964966	-106.238167
7862.310791	-108.090164
7863.656616	-107.186447
7865.002441	-105.287483
7866.348267	-105.177704
7867.694092	-106.608719
7869.039917	-105.890213
7870.385742	-105.179955
7871.731567	-105.750397
7873.077393	-106.732025
7874.423218	-107.400330
7875.769043	-106.738541
7877.114868	-109.085754
7878.460693	-106.933907
7879.806519	-106.341560
7881.152344	-104.377571
7882.498169	-104.035881
7883.843994	-106.975288
7885.189819	-107.899727
7886.535645	-106.742447
7887.881470	-106.515823
7889.227295	-107.400093
7890.573120	-107.621109
7891.918945	-105.894905
7893.264771	-108.497406
7894.610596	-107.138580
7895.956421	-107.027588
7897.302246	-108.095039
7898.648071	-107.318253
7899.993896	-105.763184
7901.339722	-106.536720
7902.685547	-106.479568
7904.031372	-109.180901
7905.377197	-106.562531
7906.723022	-105.864197
7908.068848	-106.372757
7909.414673	-105.182274
7910.760498	-106.722954
7912.106323	-106.334778
7913.452148	-105.295433
7914.797974	-103.361755
7916.143799	-103.387665
7917.489624	-105.459831
7918.835449	-107.353554
7920.181274	-107.930275
7921.527100	-106.342102
7922.872925	-106.723755
7924.218750	-104.844032
7925.564575	-106.429741
7926.910400	-106.378792
7928.256226	-107.033852
7929.602051	-107.433487
7930.947876	-107.432312
7932.293701	-106.503342
7933.639526	-106.137985
7934.985352	-106.733513
7936.331177	-104.962646
7937.677002	-104.043793
7939.022827	-105.077080
7940.368652	-106.871376
7941.714478	-108.166397
7943.060303	-106.848900
7944.406128	-105.653313
7945.751953	-106.273605
7947.097778	-109.046951
7948.443604	-107.026352
7949.789429	-105.324249
7951.135254	-105.925362
7952.481079	-106.708984
7953.826904	-104.497864
7955.172729	-105.470695
7956.518555	-105.525314
7957.864380	-104.961861
7959.210205	-105.077362
7960.556030	-105.091339
7961.901855	-106.599617
7963.247681	-109.430405
7964.593506	-108.353912
7965.939331	-107.576630
7967.285156	-106.645287
7968.630981	-106.784370
7969.976807	-106.882027
7971.322632	-107.233673
7972.668457	-106.372124
7974.014282	-106.326767
7975.360107	-105.232819
7976.705933	-105.069595
7978.051758	-107.521828
7979.397583	-107.752838
7980.743408	-106.988091
7982.089233	-106.386513
7983.435059	-106.403114
7984.780884	-106.164658
7986.126709	-105.927940
7987.472534	-106.204773
7988.818359	-106.549110
7990.164185	-107.235573
7991.510010	-105.089462
7992.855835	-106.319939
7994.201660	-104.917427
7995.547485	-105.122704
7996.893311	-105.804199
7998.239136	-104.868530
7999.584961	-104.991081
8000.930786	-105.431129
8002.276611	-104.773514
8003.622437	-105.769402
8004.968262	-106.840126
8006.314087	-107.754105
8007.659912	-107.442474
8009.005737	-106.651054
8010.351562	-105.601555
8011.697388	-105.653175
8013.043213	-107.126907
8014.389038	-108.384216
8015.734863	-108.521179
8017.080688	-107.842453
8018.426514	-106.111778
8019.772339	-105.749344
8021.118164	-106.326164
8022.463989	-106.525940
8023.809814	-104.622726
8025.155640	-105.703995
8026.501465	-108.396423
8027.847290	-106.660271
8029.193115	-105.608757
8030.538940	-104.654114
8031.884766	-104.216599
