Frequency (Hz)	Level (dB)
7213.623047	-44.772339
7214.968872	-44.401165
7216.314697	-44.067097
7217.660522	-43.732933
7219.006348	-43.392448
7220.352173	-43.039204
7221.697998	-42.698647
7223.043823	-42.326759
7224.389648	-41.941498
7225.735474	-41.542377
7227.081299	-41.125828
7228.427124	-40.702110
7229.772949	-40.268810
7231.118774	-39.803215
7232.464600	-39.317978
7233.810425	-38.820038
7235.156250	-38.294266
7236.502075	-37.757122
7237.847900	-37.229542
7239.193726	-36.714729
7240.539551	-36.228786
7241.885376	-35.791687
7243.231201	-35.427025
7244.577026	-35.182915
7245.922852	-35.086163
7247.268677	-35.147667
7248.614502	-35.367805
7249.960327	-35.772778
7251.306152	-36.318596
7252.651978	-36.943176
7253.997803	-37.627487
7255.343628	-38.358742
7256.689453	-39.115723
7258.035278	-39.878708
7259.381104	-40.640911
7260.726929	-41.361557
7262.072754	-42.051331
7263.418579	-42.721466
7264.764404	-43.366673
7266.110229	-43.963467
7267.456055	-44.541718
7268.801880	-45.132492
7270.147705	-45.696651
7271.493530	-46.220997
7272.839355	-46.632221
7274.185181	-47.033863
7275.531006	-47.458542
7276.876831	-47.784595
7278.222656	-48.015976
7279.568481	-48.162151
7280.914307	-48.277561
7282.260132	-48.361954
7283.605957	-48.482506
7284.951782	-48.617390
7286.297607	-48.794910
7287.643433	-49.000111
7288.989258	-49.211838
7290.335083	-49.358303
7291.680908	-49.499413
7293.026733	-49.628765
7294.372559	-49.770844
7295.718384	-49.850620
7297.064209	-49.932045
7298.410034	-49.984024
7299.755859	-50.005859
7301.101685	-50.035007
7302.447510	-50.018517
7303.793335	-49.864456
7305.139160	-49.718754
7306.484985	-49.468662
7307.830811	-49.187981
7309.176636	-48.933384
7310.522461	-48.782772
7311.868286	-48.649204
7313.214111	-48.563816
7314.559937	-48.525017
7315.905762	-48.475975
7317.251587	-48.421028
7318.597412	-48.389500
7319.943237	-48.327057
7321.289062	-48.292519
7322.634888	-48.229458
7323.980713	-48.173885
7325.326538	-48.104355
7326.672363	-48.047379
7328.018188	-47.974716
7329.364014	-47.907146
7330.709839	-47.817963
7332.055664	-47.753563
7333.401489	-47.662388
7334.747314	-47.577938
7336.093140	-47.482540
7337.438965	-47.402821
7338.784790	-47.297054
7340.130615	-47.194893
7341.476440	-47.082920
7342.822266	-46.973248
7344.168091	-46.849289
7345.513916	-46.732285
7346.859741	-46.597153
7348.205566	-46.457912
7349.551392	-46.290749
7350.897217	-46.135029
7352.243042	-45.959492
7353.588867	-45.793743
7354.934692	-45.579754
7356.280518	-45.344086
7357.626343	-45.102177
7358.972168	-44.871887
7360.317993	-44.602165
7361.663818	-44.301880
7363.009644	-43.997849
7364.355469	-43.631557
7365.701294	-43.252926
7367.047119	-42.895092
7368.392944	-42.487892
7369.738770	-42.084206
7371.084595	-41.660988
7372.430420	-41.264271
7373.776245	-40.929989
7375.122070	-40.633461
7376.467896	-40.380257
7377.813721	-40.181473
7379.159546	-39.999065
7380.505371	-39.818100
7381.851196	-39.725750
7383.197021	-39.788837
7384.542847	-40.066521
7385.888672	-40.518787
7387.234497	-41.095749
7388.580322	-41.722324
7389.926147	-42.380379
7391.271973	-43.029659
7392.617798	-43.617153
7393.963623	-44.192875
7395.309448	-44.728760
7396.655273	-45.209682
7398.001099	-45.670300
7399.346924	-46.070000
7400.692749	-46.369469
7402.038574	-46.591885
7403.384399	-46.715618
7404.730225	-46.753281
7406.076050	-46.749840
7407.421875	-46.783218
7408.767700	-46.882721
7410.113525	-47.022251
7411.459351	-47.198162
7412.805176	-47.391724
7414.151001	-47.619263
7415.496826	-47.823860
7416.842651	-48.027119
7418.188477	-48.190483
7419.534302	-48.364960
7420.880127	-48.526474
7422.225952	-48.685085
7423.571777	-48.850925
7424.917603	-49.012180
7426.263428	-49.156284
7427.609253	-49.278404
7428.955078	-49.433807
7430.300903	-49.556442
7431.646729	-49.685135
7432.992554	-49.806282
7434.338379	-49.963749
7435.684204	-50.053818
7437.030029	-50.156441
7438.375854	-50.308998
7439.721680	-50.426674
7441.067505	-50.531422
7442.413330	-50.636520
7443.759155	-50.760914
7445.104980	-50.854561
7446.450806	-50.989651
7447.796631	-51.078091
7449.142456	-51.175365
7450.488281	-51.281345
7451.834106	-51.368938
7453.179932	-51.458935
7454.525757	-51.545811
7455.871582	-51.646824
7457.217407	-51.718010
7458.563232	-51.794914
7459.909058	-51.841980
7461.254883	-51.873878
7462.600708	-51.937553
7463.946533	-51.989601
7465.292358	-51.968307
7466.638184	-51.948044
7467.984009	-51.948124
7469.329834	-51.917610
7470.675659	-51.873123
7472.021484	-51.725269
7473.367310	-51.547005
7474.713135	-51.425236
7476.058960	-51.208103
7477.404785	-50.961655
7478.750610	-50.680504
7480.096436	-50.361176
7481.442261	-49.972275
7482.788086	-49.591908
7484.133911	-49.169537
7485.479736	-48.739258
7486.825562	-48.310413
7488.171387	-47.865555
7489.517212	-47.406284
7490.863037	-46.876225
7492.208862	-46.311394
7493.554688	-45.723503
7494.900513	-45.108826
7496.246338	-44.506680
7497.592163	-43.892044
7498.937988	-43.281841
7500.283813	-42.638302
7501.629639	-41.981354
7502.975464	-41.343365
7504.321289	-40.692677
7505.667114	-40.030357
7507.012939	-39.409382
7508.358765	-38.861271
7509.704590	-38.434669
7511.050415	-38.199127
7512.396240	-38.156204
7513.742065	-38.295017
7515.087891	-38.594250
7516.433716	-39.018845
7517.779541	-39.535748
7519.125366	-40.099586
7520.471191	-40.683773
7521.817017	-41.271080
7523.162842	-41.855141
7524.508667	-42.434284
7525.854492	-42.985008
7527.200317	-43.523056
7528.546143	-44.054241
7529.891968	-44.572308
7531.237793	-45.082851
7532.583618	-45.561199
7533.929443	-46.010303
7535.275269	-46.448589
7536.621094	-46.879791
7537.966919	-47.305779
7539.312744	-47.738892
7540.658569	-48.157127
7542.004395	-48.524746
7543.350220	-48.895504
7544.696045	-49.257538
7546.041870	-49.619041
7547.387695	-49.993557
7548.733521	-50.316902
7550.079346	-50.601658
7551.425171	-50.899654
7552.770996	-51.243679
7554.116821	-51.582150
7555.462646	-51.839386
7556.808472	-52.089603
7558.154297	-52.383961
7559.500122	-52.714973
7560.845947	-52.964100
7562.191772	-53.126686
7563.537598	-53.362476
7564.883423	-53.586605
7566.229248	-53.758514
7567.575073	-53.924648
7568.920898	-54.085548
7570.266724	-54.293499
7571.612549	-54.428589
7572.958374	-54.484219
7574.304199	-54.584541
7575.650024	-54.583652
7576.995850	-54.587399
7578.341675	-54.553730
7579.687500	-54.493187
7581.033325	-54.412380
7582.379150	-54.365803
7583.724976	-54.309784
7585.070801	-54.221626
7586.416626	-54.118141
7587.762451	-53.976608
7589.108276	-53.829285
7590.454102	-53.677204
7591.799927	-53.475235
7593.145752	-53.290024
7594.491577	-53.106590
7595.837402	-52.896553
7597.183228	-52.633659
7598.529053	-52.404350
7599.874878	-52.195282
7601.220703	-51.922874
7602.566528	-51.668430
7603.912354	-51.456444
7605.258179	-51.207634
7606.604004	-50.910069
7607.949829	-50.589443
7609.295654	-50.304066
7610.641479	-50.018631
7611.987305	-49.691769
7613.333130	-49.321533
7614.678955	-48.926861
7616.024780	-48.568012
7617.370605	-48.179226
7618.716431	-47.777084
7620.062256	-47.368633
7621.408081	-46.943798
7622.753906	-46.493137
7624.099731	-46.008408
7625.445557	-45.515572
7626.791382	-45.017593
7628.137207	-44.499718
7629.483032	-43.962070
7630.828857	-43.422054
7632.174683	-42.878643
7633.520508	-42.319431
7634.866333	-41.761444
7636.212158	-41.242321
7637.557983	-40.793812
7638.903809	-40.430576
7640.249634	-40.200153
7641.595459	-40.121162
7642.941284	-40.203117
7644.287109	-40.454006
7645.632935	-40.852032
7646.978760	-41.384735
7648.324585	-42.002617
7649.670410	-42.681126
7651.016235	-43.391701
7652.362061	-44.118832
7653.707886	-44.848141
7655.053711	-45.534283
7656.399536	-46.199162
7657.745361	-46.857719
7659.091187	-47.500656
7660.437012	-48.122097
7661.782837	-48.726372
7663.128662	-49.261295
7664.474487	-49.785408
7665.820312	-50.283592
7667.166138	-50.704178
7668.511963	-51.133667
7669.857788	-51.538109
7671.203613	-51.879517
7672.549438	-52.273136
7673.895264	-52.576351
7675.241089	-52.802742
7676.586914	-53.021793
7677.932739	-53.169468
7679.278564	-53.284340
7680.624390	-53.350224
7681.970215	-53.438721
7683.316040	-53.501743
7684.661865	-53.509331
7686.007690	-53.586033
7687.353516	-53.631557
7688.699341	-53.681114
7690.045166	-53.745312
7691.390991	-53.748611
7692.736816	-53.769566
7694.082642	-53.728077
7695.428467	-53.767822
7696.774292	-53.716946
7698.120117	-53.671829
7699.465942	-53.645527
7700.811768	-53.603222
7702.157593	-53.610519
7703.503418	-53.635185
7704.849243	-53.642288
7706.195068	-53.668434
7707.540894	-53.667164
7708.886719	-53.651997
7710.232544	-53.591492
7711.578369	-53.542496
7712.924194	-53.452980
7714.270020	-53.342186
7715.615845	-53.266430
7716.961670	-53.172367
7718.307495	-53.063763
7719.653320	-52.944038
7720.999146	-52.835770
7722.344971	-52.727505
7723.690796	-52.602768
7725.036621	-52.504681
7726.382446	-52.420265
7727.728271	-52.291397
7729.074097	-52.159275
7730.419922	-52.066898
7731.765747	-51.949535
7733.111572	-51.824265
7734.457397	-51.709183
7735.803223	-51.578720
7737.149048	-51.442440
7738.494873	-51.306561
7739.840698	-51.178410
7741.186523	-51.028130
7742.532349	-50.863457
7743.878174	-50.684998
7745.223999	-50.496380
7746.569824	-50.294674
7747.915649	-50.102554
7749.261475	-49.893169
7750.607300	-49.662201
7751.953125	-49.430832
7753.298950	-49.168762
7754.644775	-48.874840
7755.990601	-48.578373
7757.336426	-48.266033
7758.682251	-47.919117
7760.028076	-47.522858
7761.373901	-47.109287
7762.719727	-46.692223
7764.065552	-46.244785
7765.411377	-45.777969
7766.757202	-45.282848
7768.103027	-44.844692
7769.448853	-44.406208
7770.794678	-44.086540
7772.140503	-43.854248
7773.486328	-43.768116
7774.832153	-43.886745
7776.177979	-44.127514
7777.523804	-44.464157
7778.869629	-44.841476
7780.215454	-45.200233
7781.561279	-45.553749
7782.907104	-45.847969
7784.252930	-46.165745
7785.598755	-46.495113
7786.944580	-46.879612
7788.290405	-47.286777
7789.636230	-47.714020
7790.982056	-48.146244
7792.327881	-48.529400
7793.673706	-48.910873
7795.019531	-49.258678
7796.365356	-49.567562
7797.711182	-49.859310
7799.057007	-50.152660
7800.402832	-50.404819
7801.748657	-50.653534
7803.094482	-50.901348
7804.440308	-51.164356
7805.786133	-51.444614
7807.131958	-51.725170
7808.477783	-52.009407
7809.823608	-52.257755
7811.169434	-52.448658
7812.515259	-52.607208
7813.861084	-52.741737
7815.206909	-52.886570
7816.552734	-53.022396
7817.898560	-53.135437
7819.244385	-53.246590
7820.590210	-53.349709
7821.936035	-53.456711
7823.281860	-53.550507
7824.627686	-53.620693
7825.973511	-53.743599
7827.319336	-53.889126
7828.665161	-53.983841
7830.010986	-54.061707
7831.356812	-54.157299
7832.702637	-54.266846
7834.048462	-54.366756
7835.394287	-54.452034
7836.740112	-54.552288
7838.085938	-54.642548
7839.431763	-54.716564
7840.777588	-54.778706
7842.123413	-54.880493
7843.469238	-55.026402
7844.815063	-55.120407
7846.160889	-55.174202
7847.506714	-55.260406
7848.852539	-55.329617
7850.198364	-55.432625
7851.544189	-55.550865
7852.890015	-55.652729
7854.235840	-55.733841
7855.581665	-55.753235
7856.927490	-55.824829
7858.273315	-55.899933
7859.619141	-55.939922
7860.964966	-56.032562
7862.310791	-55.983616
7863.656616	-55.942791
7865.002441	-55.913929
7866.348267	-55.843098
7867.694092	-55.767296
7869.039917	-55.664257
7870.385742	-55.535858
7871.731567	-55.400948
7873.077393	-55.218540
7874.423218	-54.981056
7875.769043	-54.664558
7877.114868	-54.345417
7878.460693	-54.072033
7879.806519	-53.825230
7881.152344	-53.591301
7882.498169	-53.350895
7883.843994	-53.087364
7885.189819	-52.827751
7886.535645	-52.543076
7887.881470	-52.303787
7889.227295	-52.048847
7890.573120	-51.870110
7891.918945	-51.738777
7893.264771	-51.659271
7894.610596	-51.596180
7895.956421	-51.548870
7897.302246	-51.489689
7898.648071	-51.433907
7899.993896	-51.338875
7901.339722	-51.232338
7902.685547	-51.103558
7904.031372	-50.973198
7905.377197	-50.892311
7906.723022	-50.814709
7908.068848	-50.766556
7909.414673	-50.768608
7910.760498	-50.831161
7912.106323	-50.926769
7913.452148	-51.080738
7914.797974	-51.289909
7916.143799	-51.561665
7917.489624	-51.890163
7918.835449	-52.252331
7920.181274	-52.646198
7921.527100	-53.089771
7922.872925	-53.566715
7924.218750	-54.040264
7925.564575	-54.534401
7926.910400	-55.084499
7928.256226	-55.637024
7929.602051	-56.174744
7930.947876	-56.725708
7932.293701	-57.338524
7933.639526	-57.913399
7934.985352	-58.424522
7936.331177	-58.927727
7937.677002	-59.523903
7939.022827	-60.087242
7940.368652	-60.569687
7941.714478	-61.019302
7943.060303	-61.600136
7944.406128	-62.060318
7945.751953	-62.360897
7947.097778	-62.763229
7948.443604	-63.140739
7949.789429	-63.476681
7951.135254	-63.731907
7952.481079	-64.075996
7953.826904	-64.421951
7955.172729	-64.616302
7956.518555	-64.890152
7957.864380	-65.400764
7959.210205	-65.622894
7960.556030	-65.755211
7961.901855	-66.107941
7963.247681	-66.535698
7964.593506	-66.447327
7965.939331	-66.759979
7967.285156	-67.486595
7968.630981	-67.659485
7969.976807	-67.493134
7971.322632	-67.681602
7972.668457	-68.227715
7974.014282	-68.240463
7975.360107	-68.310181
7976.705933	-68.558228
7978.051758	-68.510193
7979.397583	-68.539482
7980.743408	-68.693260
7982.089233	-68.575348
7983.435059	-68.399521
7984.780884	-68.625732
7986.126709	-68.492676
7987.472534	-68.140709
7988.818359	-68.489349
7990.164185	-68.801788
7991.510010	-68.424316
7992.855835	-68.628517
7994.201660	-68.743042
7995.547485	-68.550926
7996.893311	-68.428650
7998.239136	-68.851967
7999.584961	-68.622414
8000.930786	-68.320518
8002.276611	-68.804466
8003.622437	-68.714821
8004.968262	-68.819138
8006.314087	-68.998405
8007.659912	-68.845139
8009.005737	-68.656616
8010.351562	-69.045959
8011.697388	-68.970764
8013.043213	-68.927216
8014.389038	-69.562271
8015.734863	-69.151756
8017.080688	-69.199341
8018.426514	-69.949852
8019.772339	-69.878799
8021.118164	-69.871849
8022.463989	-70.101013
8023.809814	-69.771744
8025.155640	-69.802948
8026.501465	-70.568604
8027.847290	-69.982178
8029.193115	-69.962135
8030.538940	-70.373749
8031.884766	-70.746803
8033.230591	-70.889206
8034.576416	-71.162392
8035.922241	-70.467537
8037.268066	-70.894066
8038.613892	-71.154030
8039.959717	-70.831848
8041.305542	-71.763168
8042.651367	-71.030426
8043.997192	-71.351036
8045.343018	-71.915390
8046.688843	-70.973076
8048.034668	-71.424080
8049.380493	-71.678787
8050.726318	-70.832733
8052.072144	-72.163658
8053.417969	-71.451210
8054.763794	-71.727501
8056.109619	-71.890106
8057.455444	-71.351791
8058.801270	-72.237282
8060.147095	-72.236023
8061.492920	-71.523399
8062.838745	-72.308304
8064.184570	-71.824593
8065.530396	-72.307587
8066.876221	-72.469955
8068.222046	-71.669838
8069.567871	-71.996170
8070.913696	-72.353699
8072.259521	-71.662437
8073.605347	-72.392319
8074.951172	-71.439705
8076.296997	-72.106796
8077.642822	-72.451027
8078.988647	-72.563011
8080.334473	-72.268211
8081.680298	-72.477188
8083.026123	-72.478500
8084.371948	-72.027206
8085.717773	-72.600258
8087.063599	-72.555298
8088.409424	-72.141594
8089.755249	-73.054535
8091.101074	-71.891785
8092.446899	-72.023186
8093.792725	-73.075592
8095.138550	-71.667725
8096.484375	-72.396439
8097.830200	-71.895172
8099.176025	-72.372864
8100.521851	-72.027206
8101.867676	-72.748428
8103.213501	-71.819565
8104.559326	-71.934235
8105.905151	-73.204506
8107.250977	-71.581284
8108.596802	-72.920135
8109.942627	-72.661942
8111.288452	-72.622635
8112.634277	-71.857002
8113.980103	-72.135735
8115.325928	-72.795921
8116.671753	-71.873856
8118.017578	-73.191437
8119.363403	-71.808914
8120.709229	-72.361511
8122.055054	-72.158234
8123.400879	-72.405037
8124.746704	-71.813812
8126.092529	-72.056808
8127.438354	-72.820000
8128.784180	-70.501289
8130.130005	-72.062630
8131.475830	-71.774193
8132.821655	-71.847198
8134.167480	-72.217720
8135.513306	-71.817551
8136.859131	-72.277008
8138.204956	-71.203102
8139.550781	-71.946953
8140.896606	-72.724045
8142.242432	-71.794556
8143.588257	-72.333328
8144.934082	-72.030594
8146.279907	-70.917145
8147.625732	-71.706062
8148.971558	-71.482140
8150.317383	-72.162613
8151.663208	-70.725113
8153.009033	-71.393288
8154.354858	-71.874702
8155.700684	-70.439407
8157.046509	-70.718010
8158.392334	-70.879387
8159.738159	-70.391647
8161.083984	-70.404755
8162.429810	-69.849197
8163.775635	-70.402061
8165.121460	-70.065605
8166.467285	-69.000359
8167.813110	-70.079941
8169.158936	-70.310066
8170.504761	-69.475014
8171.850586	-69.359184
8173.196411	-68.966682
8174.542236	-68.680275
8175.888062	-68.753738
8177.233887	-68.525070
8178.579712	-69.125282
8179.925537	-69.500389
8181.271362	-68.616264
8182.617188	-69.074753
8183.963013	-69.579773
8185.308838	-68.883186
8186.654663	-69.132706
8188.000488	-69.375015
8189.346313	-69.449120
8190.692139	-69.872726
8192.037964	-69.257622
8193.383789	-69.200470
8194.729614	-70.187019
8196.075439	-69.876892
8197.421265	-68.741119
8198.767090	-69.764107
8200.112915	-70.278305
8201.458740	-69.928177
8202.804565	-69.374252
8204.150391	-69.477196
8205.496216	-69.332306
8206.842041	-69.885468
8208.187866	-69.227654
8209.533691	-68.589973
8210.879517	-69.397911
8212.225342	-70.073341
8213.571167	-68.928520
8214.916992	-68.511177
8216.262817	-68.983124
8217.608643	-68.705078
8218.954468	-68.787827
8220.300293	-68.895195
8221.646118	-68.622780
8222.991943	-68.783302
8224.337769	-69.256241
8225.683594	-68.566406
8227.029419	-67.766884
8228.375244	-67.854370
8229.721069	-68.206406
8231.066895	-67.693344
8232.412720	-66.920105
8233.758545	-67.033104
8235.104370	-66.827644
8236.450195	-66.338287
8237.796021	-65.932228
8239.141846	-65.187180
8240.487671	-64.188393
8241.833496	-63.674698
8243.179321	-63.402515
8244.525146	-62.640724
8245.870972	-61.802662
8247.216797	-61.132103
8248.562622	-60.502518
8249.908447	-59.713249
8251.254272	-58.897739
8252.600098	-58.204910
8253.945923	-57.529957
8255.291748	-56.845860
8256.637573	-56.161068
8257.983398	-55.544262
8259.329224	-54.933151
8260.675049	-54.370537
8262.020874	-53.898895
8263.366699	-53.467232
8264.712524	-53.018986
8266.058350	-52.546318
8267.404175	-52.118694
8268.750000	-51.755936
8270.095825	-51.452412
8271.441650	-51.192131
8272.787476	-50.959126
8274.133301	-50.739258
8275.479126	-50.517433
8276.824951	-50.273499
8278.170776	-50.031013
