Frequency (Hz)	Level (dB)
4386.044312	-48.801628
4387.390137	-49.231293
4388.735962	-48.809879
4390.081787	-47.959137
4391.427612	-47.739216
4392.773438	-48.316525
4394.119263	-47.272644
4395.465088	-47.149368
4396.810913	-51.233238
4398.156738	-49.079826
4399.502563	-47.358055
4400.848389	-48.285049
4402.194214	-49.896008
4403.540039	-48.701290
4404.885864	-48.446587
4406.231689	-49.022354
4407.577515	-48.325905
4408.923340	-46.787552
4410.269165	-46.160099
4411.614990	-44.552757
4412.960815	-45.083866
4414.306641	-45.631413
4415.652466	-45.895203
4416.998291	-46.210426
4418.344116	-43.936653
4419.689941	-44.732666
4421.035767	-47.675106
4422.381592	-47.151440
4423.727417	-44.956276
4425.073242	-43.152691
4426.419067	-43.787716
4427.764893	-44.723549
4429.110718	-44.823017
4430.456543	-45.120411
4431.802368	-43.337734
4433.148193	-44.017059
4434.494019	-46.310894
4435.839844	-45.132698
4437.185669	-42.597275
4438.531494	-41.667988
4439.877319	-42.149815
4441.223145	-46.055679
4442.568970	-42.732182
4443.914795	-42.291973
4445.260620	-42.854309
4446.606445	-42.334335
4447.952271	-44.650242
4449.298096	-45.507980
4450.643921	-46.758404
4451.989746	-43.577461
4453.335571	-42.131176
4454.681396	-41.385139
4456.027222	-40.684193
4457.373047	-42.448364
4458.718872	-42.959190
4460.064697	-42.006256
4461.410522	-42.912983
4462.756348	-43.448990
4464.102173	-44.139832
4465.447998	-44.752998
4466.793823	-49.218185
4468.139648	-45.554588
4469.485474	-44.054764
4470.831299	-45.655327
4472.177124	-46.029713
4473.522949	-45.950947
4474.868774	-45.142933
4476.214600	-45.657791
4477.560425	-49.008144
4478.906250	-47.230129
4480.252075	-45.523525
4481.597900	-47.298695
4482.943726	-48.947533
4484.289551	-49.467854
4485.635376	-47.724121
4486.981201	-50.566086
4488.327026	-49.103931
4489.672852	-48.728466
4491.018677	-49.020344
4492.364502	-50.166004
4493.710327	-49.375763
4495.056152	-47.825218
4496.401978	-47.733776
4497.747803	-48.428486
4499.093628	-49.161552
4500.439453	-48.707870
4501.785278	-50.470829
4503.131104	-50.813404
4504.476929	-51.836540
4505.822754	-50.415287
4507.168579	-49.173378
4508.514404	-48.526325
4509.860229	-48.854145
4511.206055	-49.604763
4512.551880	-50.275482
4513.897705	-51.242020
4515.243530	-52.425545
4516.589355	-51.683933
4517.935181	-53.001099
4519.281006	-53.245701
4520.626831	-51.076172
4521.972656	-50.385616
4523.318481	-49.730103
4524.664307	-50.772099
4526.010132	-52.665878
4527.355957	-54.440853
4528.701782	-53.558819
4530.047607	-52.724937
4531.393433	-53.504341
4532.739258	-54.628448
4534.085083	-53.557232
4535.430908	-52.039276
4536.776733	-53.612530
4538.122559	-53.984695
4539.468384	-54.969723
4540.814209	-55.206615
4542.160034	-54.759682
4543.505859	-56.367035
4544.851685	-54.460037
4546.197510	-52.408752
4547.543335	-55.263378
4548.889160	-53.770683
4550.234985	-53.423069
4551.580811	-55.255550
4552.926636	-55.679234
4554.272461	-54.107777
4555.618286	-53.586937
4556.964111	-54.452492
4558.309937	-56.747295
4559.655762	-57.748295
4561.001587	-55.497890
4562.347412	-55.472797
4563.693237	-56.057499
4565.039062	-54.226486
4566.384888	-53.396072
4567.730713	-55.177189
4569.076538	-54.264950
4570.422363	-53.646835
4571.768188	-52.501675
4573.114014	-54.259636
4574.459839	-56.740192
4575.805664	-56.124680
4577.151489	-55.046711
4578.497314	-55.380539
4579.843140	-53.547031
4581.188965	-55.165821
4582.534790	-54.924076
4583.880615	-53.177979
4585.226440	-53.160587
4586.572266	-55.430275
4587.918091	-56.217979
4589.263916	-54.795235
4590.609741	-53.915970
4591.955566	-54.351570
4593.301392	-54.414547
4594.647217	-53.594646
4595.993042	-54.286293
4597.338867	-54.550251
4598.684692	-55.001301
4600.030518	-54.524426
4601.376343	-53.582375
4602.722168	-52.342892
4604.067993	-53.435646
4605.413818	-55.166626
4606.759644	-54.529785
4608.105469	-55.939381
4609.451294	-56.689507
4610.797119	-52.514713
4612.142944	-51.672302
4613.488770	-51.078648
4614.834595	-52.379818
4616.180420	-55.093159
4617.526245	-54.858185
4618.872070	-55.589714
4620.217896	-56.330051
4621.563721	-52.641834
4622.909546	-52.581669
4624.255371	-52.996742
4625.601196	-52.862370
4626.947021	-52.558933
4628.292847	-54.275749
4629.638672	-54.828392
4630.984497	-54.655224
4632.330322	-51.557877
4633.676147	-53.255936
4635.021973	-54.621185
4636.367798	-54.440819
4637.713623	-51.846924
4639.059448	-53.546741
4640.405273	-53.891819
4641.751099	-53.461376
4643.096924	-52.556583
4644.442749	-53.010975
4645.788574	-53.802059
4647.134399	-50.001259
4648.480225	-51.785774
4649.826050	-55.009556
4651.171875	-52.557858
4652.517700	-53.601070
4653.863525	-51.675632
4655.209351	-52.299408
4656.555176	-53.141624
4657.901001	-52.130829
4659.246826	-51.254917
4660.592651	-50.656719
4661.938477	-51.914627
4663.284302	-51.631950
4664.630127	-49.643867
4665.975952	-49.947140
4667.321777	-52.067093
4668.667603	-49.825172
4670.013428	-48.673199
4671.359253	-49.685913
4672.705078	-49.225555
4674.050903	-49.749538
4675.396729	-48.297085
4676.742554	-48.610889
4678.088379	-50.200024
4679.434204	-50.148060
4680.780029	-49.194603
4682.125854	-48.671326
4683.471680	-47.071369
4684.817505	-48.204617
4686.163330	-47.932808
4687.509155	-48.330547
4688.854980	-48.138081
4690.200806	-47.060192
4691.546631	-46.110184
4692.892456	-44.824772
4694.238281	-46.921207
4695.584106	-46.477486
4696.929932	-45.173374
4698.275757	-45.773098
4699.621582	-43.657635
4700.967407	-44.458542
4702.313232	-47.468971
4703.659058	-48.600571
4705.004883	-46.451309
4706.350708	-43.650368
4707.696533	-44.509460
4709.042358	-44.919979
4710.388184	-44.372364
4711.734009	-45.088184
4713.079834	-44.572636
4714.425659	-44.506889
4715.771484	-43.656036
4717.117310	-47.220512
4718.463135	-46.882847
4719.808960	-44.979500
4721.154785	-45.852402
4722.500610	-48.741138
4723.846436	-50.588612
4725.192261	-52.824200
4726.538086	-48.600353
4727.883911	-47.771267
4729.229736	-47.447689
4730.575562	-46.888737
4731.921387	-50.014832
4733.267212	-50.640545
4734.613037	-50.687870
4735.958862	-49.119282
4737.304688	-47.115253
4738.650513	-47.961189
4739.996338	-51.545280
4741.342163	-50.177231
4742.687988	-48.116302
4744.033813	-49.245914
4745.379639	-51.905285
4746.725464	-54.303490
4748.071289	-51.864170
4749.417114	-50.257828
4750.762939	-49.367767
4752.108765	-50.603836
4753.454590	-52.160145
4754.800415	-50.704296
4756.146240	-50.056953
4757.492065	-51.454597
4758.837891	-52.060120
4760.183716	-54.303524
4761.529541	-55.666813
4762.875366	-52.806126
4764.221191	-52.708408
4765.567017	-53.948669
4766.912842	-55.304543
4768.258667	-51.965103
4769.604492	-53.872276
4770.950317	-55.203598
4772.296143	-52.790920
4773.641968	-52.771782
4774.987793	-53.585175
4776.333618	-53.937637
4777.679443	-53.828957
4779.025269	-54.719311
4780.371094	-54.212444
4781.716919	-53.843426
4783.062744	-54.417690
4784.408569	-58.218735
4785.754395	-55.010674
4787.100220	-55.002716
4788.446045	-54.195667
4789.791870	-53.727646
4791.137695	-52.617725
4792.483521	-53.550270
4793.829346	-55.970921
4795.175171	-57.836666
4796.520996	-57.159927
4797.866821	-55.740440
4799.212646	-56.759182
4800.558472	-58.153316
4801.904297	-57.380096
4803.250122	-56.575108
4804.595947	-56.357693
4805.941772	-57.408634
4807.287598	-57.523407
4808.633423	-60.358166
4809.979248	-56.584995
4811.325073	-58.115032
4812.670898	-56.329781
4814.016724	-56.615589
4815.362549	-55.840130
4816.708374	-57.513096
4818.054199	-57.201778
4819.400024	-56.948948
4820.745850	-58.678162
4822.091675	-55.002682
4823.437500	-54.638050
4824.783325	-56.489544
4826.129150	-59.390442
4827.474976	-59.507713
4828.820801	-58.504463
4830.166626	-57.661068
4831.512451	-55.236462
4832.858276	-56.137512
4834.204102	-55.928291
4835.549927	-57.409550
4836.895752	-54.819695
4838.241577	-57.368141
4839.587402	-57.703777
4840.933228	-55.199722
4842.279053	-56.573807
4843.624878	-58.096226
4844.970703	-58.923588
4846.316528	-58.581341
4847.662354	-56.957623
4849.008179	-57.768673
4850.354004	-60.624977
4851.699829	-56.635868
4853.045654	-56.630913
4854.391479	-58.322296
4855.737305	-56.679260
4857.083130	-56.048630
4858.428955	-57.149265
4859.774780	-56.720619
4861.120605	-56.371620
4862.466431	-54.317627
4863.812256	-56.372997
4865.158081	-58.453766
4866.503906	-59.297539
4867.849731	-56.183258
4869.195557	-54.670425
4870.541382	-55.007977
4871.887207	-55.386147
4873.233032	-56.072536
4874.578857	-56.813412
4875.924683	-57.314007
4877.270508	-56.018753
4878.616333	-55.884148
4879.962158	-57.427814
4881.307983	-56.355217
4882.653809	-55.844254
4883.999634	-55.720634
4885.345459	-56.854084
4886.691284	-56.178154
4888.037109	-57.684971
4889.382935	-55.240631
4890.728760	-55.433701
4892.074585	-56.505505
4893.420410	-54.521412
4894.766235	-52.927177
4896.112061	-53.960007
4897.457886	-54.740173
4898.803711	-54.933815
4900.149536	-55.249741
4901.495361	-56.272682
4902.841187	-55.197865
4904.187012	-53.467541
4905.532837	-54.890434
4906.878662	-56.033051
4908.224487	-54.829002
4909.570312	-56.176250
4910.916138	-56.207150
4912.261963	-56.500057
4913.607788	-52.889538
4914.953613	-49.705666
4916.299438	-51.139446
4917.645264	-53.832764
4918.991089	-51.499744
4920.336914	-54.586689
4921.682739	-53.189964
4923.028564	-53.862202
4924.374390	-53.473534
4925.720215	-54.592949
4927.066040	-54.525993
4928.411865	-52.427944
4929.757690	-52.230103
4931.103516	-51.938202
4932.449341	-51.078884
4933.795166	-52.236404
4935.140991	-52.619301
4936.486816	-50.624855
4937.832642	-48.568787
4939.178467	-50.382938
4940.524292	-50.655312
4941.870117	-47.961102
4943.215942	-49.202503
4944.561768	-49.036697
4945.907593	-49.442928
4947.253418	-49.742207
4948.599243	-52.228420
4949.945068	-51.262932
4951.290894	-48.914661
4952.636719	-47.520008
4953.982544	-47.275757
4955.328369	-48.306305
4956.674194	-48.161480
4958.020020	-47.639587
4959.365845	-47.125164
4960.711670	-47.872623
4962.057495	-50.178852
4963.403320	-47.927116
4964.749146	-46.740486
4966.094971	-46.891514
4967.440796	-48.236275
4968.786621	-48.113487
4970.132446	-48.934097
4971.478271	-48.111843
4972.824097	-46.496490
4974.169922	-47.662727
4975.515747	-47.917889
4976.861572	-47.618114
4978.207397	-48.946033
4979.553223	-51.217781
4980.899048	-50.579769
4982.244873	-51.075649
4983.590698	-52.123672
4984.936523	-50.560020
4986.282349	-51.143398
4987.628174	-50.747601
4988.973999	-50.397964
4990.319824	-52.191483
4991.665649	-51.005875
4993.011475	-50.744904
4994.357300	-53.105427
4995.703125	-53.881588
4997.048950	-51.570431
4998.394775	-50.524685
4999.740601	-52.408257
5001.086426	-52.744858
5002.432251	-53.795521
5003.778076	-51.598709
5005.123901	-52.896160
5006.469727	-53.934883
5007.815552	-56.857170
5009.161377	-53.635334
5010.507202	-53.071930
5011.853027	-52.536102
5013.198853	-54.406799
5014.544678	-54.169064
5015.890503	-53.958160
5017.236328	-53.496002
5018.582153	-53.761292
5019.927979	-56.368320
5021.273804	-57.823452
5022.619629	-59.025295
5023.965454	-56.689766
5025.311279	-54.776791
5026.657104	-55.746117
5028.002930	-54.066563
5029.348755	-57.483124
5030.694580	-58.548035
5032.040405	-59.157829
5033.386230	-56.608528
5034.732056	-56.827805
5036.077881	-58.020954
5037.423706	-57.046055
5038.769531	-56.818939
5040.115356	-55.110302
5041.461182	-56.973976
5042.807007	-56.969116
5044.152832	-56.588459
5045.498657	-57.816738
5046.844482	-57.807201
5048.190308	-59.213501
5049.536133	-57.665577
5050.881958	-55.773926
5052.227783	-56.697956
5053.573608	-57.457005
5054.919434	-55.927429
5056.265259	-57.514908
5057.611084	-58.457706
5058.956909	-60.012432
5060.302734	-60.645802
5061.648560	-59.094273
5062.994385	-58.497601
5064.340210	-58.270397
5065.686035	-58.374813
5067.031860	-59.350224
5068.377686	-59.288116
5069.723511	-60.086052
5071.069336	-62.686752
5072.415161	-60.420643
5073.760986	-58.943047
5075.106812	-59.609982
5076.452637	-62.090355
5077.798462	-59.664719
5079.144287	-58.727348
5080.490112	-59.053379
5081.835938	-59.808609
5083.181763	-59.705334
5084.527588	-60.313442
5085.873413	-60.965076
5087.219238	-61.086647
5088.565063	-59.524075
5089.910889	-59.635483
5091.256714	-60.469711
5092.602539	-62.191387
5093.948364	-57.855556
5095.294189	-58.782917
5096.640015	-62.128407
5097.985840	-60.255611
5099.331665	-60.058243
5100.677490	-63.031662
5102.023315	-60.135166
5103.369141	-61.112461
5104.714966	-60.541885
5106.060791	-58.690861
5107.406616	-60.352005
5108.752441	-60.158466
5110.098267	-58.250282
5111.444092	-58.907085
5112.789917	-61.641914
5114.135742	-60.406456
5115.481567	-60.063522
5116.827393	-61.335926
5118.173218	-60.212212
5119.519043	-59.493774
5120.864868	-58.189468
5122.210693	-56.624435
5123.556519	-57.691311
5124.902344	-60.354897
5126.248169	-61.030125
5127.593994	-60.042629
5128.939819	-59.699203
5130.285645	-57.592850
5131.631470	-58.382992
5132.977295	-58.530334
5134.323120	-60.216579
5135.668945	-58.870388
5137.014771	-59.812496
5138.360596	-59.861320
5139.706421	-60.228985
5141.052246	-61.808254
5142.398071	-59.685173
5143.743896	-56.982868
5145.089722	-57.507824
5146.435547	-57.599094
5147.781372	-57.985657
5149.127197	-56.802814
5150.473022	-57.228931
5151.818848	-57.685635
5153.164673	-56.586182
5154.510498	-55.193939
5155.856323	-55.715927
5157.202148	-56.098915
5158.547974	-58.644783
5159.893799	-60.912045
5161.239624	-58.308441
5162.585449	-55.970448
5163.931274	-56.349735
5165.277100	-58.149723
5166.622925	-58.195652
5167.968750	-56.875202
5169.314575	-54.997589
5170.660400	-57.148151
5172.006226	-55.858597
5173.352051	-53.676594
5174.697876	-55.932907
5176.043701	-55.670208
5177.389526	-55.262424
5178.735352	-55.052589
5180.081177	-53.949844
5181.427002	-55.385254
5182.772827	-53.950394
5184.118652	-54.971889
5185.464478	-54.114468
5186.810303	-54.170967
5188.156128	-55.013184
5189.501953	-53.979927
5190.847778	-53.521370
5192.193604	-54.578785
5193.539429	-52.944668
5194.885254	-51.027470
5196.231079	-50.910591
5197.576904	-51.552944
5198.922729	-51.814026
5200.268555	-51.951881
5201.614380	-50.921871
5202.960205	-50.404072
5204.306030	-49.781483
5205.651855	-49.709667
5206.997681	-51.254673
5208.343506	-51.891052
5209.689331	-50.461102
5211.035156	-50.944851
5212.380981	-51.164146
5213.726807	-48.671703
5215.072632	-51.193951
5216.418457	-53.686630
5217.764282	-51.091232
5219.110107	-51.595074
5220.455933	-51.987469
5221.801758	-50.678284
5223.147583	-51.136242
5224.493408	-51.386898
5225.839233	-49.979195
5227.185059	-49.763748
5228.530884	-49.189526
5229.876709	-50.500252
5231.222534	-51.868927
5232.568359	-51.649071
5233.914185	-50.392265
5235.260010	-52.186054
5236.605835	-51.026005
5237.951660	-48.953041
5239.297485	-50.379723
5240.643311	-52.170364
5241.989136	-51.504280
5243.334961	-51.823044
5244.680786	-52.841797
5246.026611	-54.358982
5247.372437	-54.771893
5248.718262	-51.553146
5250.064087	-52.033737
5251.409912	-55.319393
5252.755737	-54.942261
5254.101562	-53.035660
5255.447388	-53.027397
5256.793213	-54.713810
5258.139038	-54.645248
5259.484863	-55.091122
5260.830688	-55.149281
5262.176514	-56.738453
5263.522339	-56.545753
5264.868164	-55.187416
5266.213989	-53.232033
5267.559814	-53.193283
5268.905640	-56.254227
5270.251465	-56.345592
5271.597290	-59.564701
5272.943115	-59.365555
5274.288940	-58.978439
5275.634766	-60.166534
5276.980591	-59.024872
5278.326416	-58.165428
5279.672241	-57.830811
5281.018066	-57.412624
5282.363892	-57.867744
5283.709717	-58.285530
5285.055542	-57.321201
5286.401367	-59.119305
5287.747192	-57.571854
5289.093018	-58.398224
5290.438843	-59.204689
5291.784668	-60.496246
5293.130493	-59.482471
5294.476318	-60.045406
5295.822144	-59.697735
5297.167969	-59.609371
5298.513794	-59.662296
5299.859619	-57.676113
5301.205444	-59.185654
5302.551270	-59.048191
5303.897095	-59.481216
5305.242920	-60.937542
5306.588745	-61.098534
5307.934570	-59.888126
5309.280396	-58.233803
5310.626221	-59.414009
5311.972046	-63.665554
5313.317871	-62.494949
5314.663696	-58.527023
5316.009521	-60.009262
5317.355347	-61.256752
5318.701172	-60.839340
5320.046997	-60.670002
5321.392822	-59.670780
5322.738647	-59.649387
5324.084473	-62.009392
5325.430298	-60.312599
5326.776123	-61.851040
5328.121948	-60.313591
5329.467773	-60.312885
5330.813599	-60.086613
5332.159424	-62.010536
5333.505249	-62.599361
5334.851074	-60.369591
5336.196899	-58.431671
5337.542725	-59.230099
5338.888550	-60.420082
5340.234375	-61.644684
5341.580200	-62.313614
5342.926025	-60.729092
5344.271851	-60.449905
5345.617676	-61.585121
5346.963501	-60.871479
5348.309326	-61.457394
5349.655151	-62.879688
5351.000977	-61.958927
5352.346802	-61.843418
5353.692627	-61.771286
5355.038452	-63.746014
5356.384277	-62.322712
5357.730103	-62.167809
5359.075928	-62.365921
5360.421753	-59.096684
5361.767578	-59.471413
5363.113403	-63.184513
5364.459229	-61.399872
5365.805054	-61.198021
5367.150879	-60.496658
5368.496704	-61.512783
5369.842529	-61.688923
5371.188354	-60.641571
5372.534180	-59.704906
5373.880005	-60.625385
5375.225830	-59.642918
5376.571655	-62.781490
5377.917480	-59.990314
5379.263306	-60.742996
5380.609131	-63.370857
5381.954956	-65.375473
5383.300781	-63.347706
5384.646606	-61.639919
5385.992432	-61.228100
5387.338257	-60.910900
5388.684082	-61.571609
5390.029907	-60.302742
5391.375732	-60.108532
5392.721558	-61.415947
5394.067383	-61.369270
5395.413208	-63.318504
5396.759033	-62.207710
5398.104858	-59.775913
5399.450684	-60.366417
5400.796509	-60.828613
5402.142334	-60.211178
5403.488159	-59.893871
5404.833984	-59.803448
5406.179810	-60.117310
5407.525635	-60.601173
5408.871460	-60.087803
5410.217285	-60.540012
5411.563110	-60.252335
5412.908936	-59.960114
5414.254761	-59.504196
5415.600586	-59.354172
5416.946411	-60.006016
5418.292236	-61.621437
5419.638062	-60.382839
5420.983887	-59.543304
5422.329712	-58.155319
5423.675537	-58.265408
5425.021362	-58.895725
5426.367188	-58.349323
5427.713013	-57.982533
5429.058838	-59.594753
5430.404663	-60.869946
5431.750488	-57.845131
5433.096313	-60.559227
5434.442139	-59.067074
5435.787964	-58.482117
5437.133789	-58.081852
5438.479614	-59.794003
5439.825439	-57.047531
5441.171265	-55.591492
5442.517090	-56.775703
5443.862915	-58.286537
5445.208740	-57.790981
5446.554565	-57.829212
5447.900391	-55.757748
5449.246216	-57.059311
5450.592041	-57.197308
