Frequency (Hz)	Level (dB)
4377.969360	-51.809887
4379.315186	-52.569458
4380.661011	-52.922688
4382.006836	-52.631943
4383.352661	-52.946529
4384.698486	-53.378532
4386.044312	-53.027168
4387.390137	-54.071796
4388.735962	-53.618256
4390.081787	-54.218075
4391.427612	-54.680973
4392.773438	-54.169449
4394.119263	-54.797440
4395.465088	-55.057102
4396.810913	-54.494900
4398.156738	-54.983517
4399.502563	-56.369556
4400.848389	-56.352821
4402.194214	-56.590244
4403.540039	-56.342434
4404.885864	-56.593407
4406.231689	-56.427227
4407.577515	-56.773293
4408.923340	-56.596619
4410.269165	-56.565887
4411.614990	-55.829758
4412.960815	-56.518539
4414.306641	-57.176544
4415.652466	-56.668110
4416.998291	-56.399063
4418.344116	-56.012703
4419.689941	-56.154518
4421.035767	-55.991611
4422.381592	-56.288055
4423.727417	-56.134659
4425.073242	-55.803135
4426.419067	-56.285774
4427.764893	-57.343628
4429.110718	-56.267262
4430.456543	-56.358658
4431.802368	-55.996723
4433.148193	-55.713379
4434.494019	-55.980873
4435.839844	-55.197960
4437.185669	-55.960270
4438.531494	-55.501175
4439.877319	-55.590832
4441.223145	-54.980125
4442.568970	-54.729977
4443.914795	-55.453068
4445.260620	-55.931171
4446.606445	-55.007473
4447.952271	-54.580509
4449.298096	-53.996376
4450.643921	-53.009560
4451.989746	-52.883358
4453.335571	-52.731556
4454.681396	-52.831650
4456.027222	-51.911518
4457.373047	-51.903103
4458.718872	-51.129436
4460.064697	-51.119465
4461.410522	-51.046490
4462.756348	-50.712376
4464.102173	-49.938274
4465.447998	-49.158207
4466.793823	-48.243702
4468.139648	-46.755035
4469.485474	-46.676807
4470.831299	-46.621269
4472.177124	-46.476730
4473.522949	-46.138191
4474.868774	-44.692059
4476.214600	-43.479843
4477.560425	-43.546017
4478.906250	-42.640293
4480.252075	-41.174908
4481.597900	-40.893028
4482.943726	-41.759365
4484.289551	-42.074131
4485.635376	-41.992496
4486.981201	-42.460541
4488.327026	-42.998215
4489.672852	-44.671082
4491.018677	-45.567734
4492.364502	-45.414341
4493.710327	-46.598557
4495.056152	-47.341351
4496.401978	-47.773254
4497.747803	-49.058044
4499.093628	-47.741207
4500.439453	-48.517036
4501.785278	-49.050140
4503.131104	-49.937878
4504.476929	-50.266590
4505.822754	-50.638336
4507.168579	-51.232494
4508.514404	-51.486706
4509.860229	-51.692596
4511.206055	-53.204105
4512.551880	-53.576454
4513.897705	-53.132244
4515.243530	-52.929100
4516.589355	-52.920273
4517.935181	-53.971764
4519.281006	-53.613720
4520.626831	-53.343269
4521.972656	-53.723087
4523.318481	-54.708607
4524.664307	-55.692471
4526.010132	-55.425423
4527.355957	-54.826668
4528.701782	-55.488865
4530.047607	-56.144470
4531.393433	-55.812874
4532.739258	-55.932861
4534.085083	-55.764465
4535.430908	-56.116356
4536.776733	-56.470318
4538.122559	-55.499187
4539.468384	-56.271431
4540.814209	-56.312378
4542.160034	-56.669922
4543.505859	-56.749290
4544.851685	-56.627563
4546.197510	-56.975044
4547.543335	-57.105827
4548.889160	-56.563904
4550.234985	-56.057392
4551.580811	-56.536282
4552.926636	-56.494579
4554.272461	-57.118755
4555.618286	-56.724144
4556.964111	-56.934620
4558.309937	-57.354301
4559.655762	-56.362949
4561.001587	-55.448357
4562.347412	-55.616222
4563.693237	-55.509804
4565.039062	-55.417168
4566.384888	-55.934013
4567.730713	-55.834133
4569.076538	-55.005276
4570.422363	-54.454651
4571.768188	-54.506355
4573.114014	-54.410904
4574.459839	-55.160004
4575.805664	-54.561203
4577.151489	-54.311676
4578.497314	-54.179619
4579.843140	-53.994289
4581.188965	-53.256470
4582.534790	-53.007751
4583.880615	-53.101830
4585.226440	-52.928711
4586.572266	-52.371681
4587.918091	-52.988182
4589.263916	-51.451138
4590.609741	-50.904381
4591.955566	-50.825642
4593.301392	-50.819492
4594.647217	-51.134693
4595.993042	-49.845078
4597.338867	-48.149719
4598.684692	-47.860332
4600.030518	-47.606678
4601.376343	-46.861050
4602.722168	-45.926579
4604.067993	-44.833416
4605.413818	-44.349216
4606.759644	-44.635071
4608.105469	-43.161114
4609.451294	-41.957371
4610.797119	-41.924141
4612.142944	-41.561256
4613.488770	-40.709923
4614.834595	-41.431686
4616.180420	-41.729828
4617.526245	-41.926376
4618.872070	-42.756199
4620.217896	-42.824181
4621.563721	-43.686279
4622.909546	-45.038132
4624.255371	-45.847130
4625.601196	-46.640877
4626.947021	-47.268902
4628.292847	-47.944031
4629.638672	-48.631264
4630.984497	-48.922455
4632.330322	-49.843208
4633.676147	-51.115074
4635.021973	-50.468616
4636.367798	-49.974014
4637.713623	-50.838997
4639.059448	-52.106113
4640.405273	-52.344162
4641.751099	-51.995300
4643.096924	-52.370651
4644.442749	-52.355694
4645.788574	-53.479771
4647.134399	-53.723782
4648.480225	-53.648983
4649.826050	-53.950420
4651.171875	-54.592110
4652.517700	-54.338650
4653.863525	-54.024693
4655.209351	-54.387440
4656.555176	-54.715950
4657.901001	-54.923168
4659.246826	-55.669842
4660.592651	-55.108711
4661.938477	-56.466320
4663.284302	-55.833168
4664.630127	-55.108719
4665.975952	-54.761700
4667.321777	-55.536858
4668.667603	-55.880680
4670.013428	-56.538162
4671.359253	-56.518101
4672.705078	-56.514214
4674.050903	-57.152512
4675.396729	-56.469742
4676.742554	-57.175716
4678.088379	-57.749920
4679.434204	-56.934963
4680.780029	-55.908760
4682.125854	-56.374783
4683.471680	-56.707092
4684.817505	-56.397327
4686.163330	-56.091671
4687.509155	-55.524292
4688.854980	-55.827789
4690.200806	-56.180267
4691.546631	-56.547939
4692.892456	-56.206638
4694.238281	-55.892597
4695.584106	-55.028286
4696.929932	-55.370155
4698.275757	-55.249832
4699.621582	-53.664089
4700.967407	-53.612183
4702.313232	-54.895962
4703.659058	-55.153103
4705.004883	-54.933372
4706.350708	-53.843334
4707.696533	-53.835247
4709.042358	-53.678478
4710.388184	-53.658726
4711.734009	-52.929810
4713.079834	-52.747005
4714.425659	-52.404694
4715.771484	-52.437061
4717.117310	-52.023663
4718.463135	-51.915699
4719.808960	-52.009850
4721.154785	-51.542206
4722.500610	-50.799042
4723.846436	-50.144482
4725.192261	-50.172215
4726.538086	-50.015160
4727.883911	-48.332329
4729.229736	-47.575752
4730.575562	-47.503315
4731.921387	-46.509544
4733.267212	-46.068642
4734.613037	-45.861889
4735.958862	-45.368374
4737.304688	-43.263279
4738.650513	-41.884418
4739.996338	-42.378860
4741.342163	-41.529583
4742.687988	-40.747437
4744.033813	-40.380363
4745.379639	-41.054924
4746.725464	-41.846848
4748.071289	-42.348198
4749.417114	-42.847820
4750.762939	-43.929974
4752.108765	-43.817558
4753.454590	-44.116211
4754.800415	-44.822132
4756.146240	-45.436241
4757.492065	-46.528664
4758.837891	-47.648777
4760.183716	-48.909042
4761.529541	-49.655655
4762.875366	-48.907185
4764.221191	-48.975471
4765.567017	-49.537777
4766.912842	-49.759384
4768.258667	-50.647961
4769.604492	-50.837521
4770.950317	-50.596703
4772.296143	-52.456802
4773.641968	-52.677986
4774.987793	-52.642464
4776.333618	-52.326588
4777.679443	-53.161728
4779.025269	-53.074833
4780.371094	-52.771694
4781.716919	-53.020210
4783.062744	-54.247498
4784.408569	-54.690010
4785.754395	-54.380844
4787.100220	-53.993759
4788.446045	-54.191284
4789.791870	-55.121399
4791.137695	-55.324467
4792.483521	-54.624702
4793.829346	-54.872231
4795.175171	-54.239044
4796.520996	-54.539497
4797.866821	-55.529472
4799.212646	-55.943428
4800.558472	-56.087467
4801.904297	-55.700356
4803.250122	-55.672882
4804.595947	-56.163731
4805.941772	-55.482422
4807.287598	-54.938438
4808.633423	-55.134399
4809.979248	-56.305889
4811.325073	-55.992634
4812.670898	-55.356258
4814.016724	-55.757294
4815.362549	-55.444935
4816.708374	-55.953426
4818.054199	-55.786808
4819.400024	-55.048573
4820.745850	-55.619194
4822.091675	-55.252110
4823.437500	-55.120884
4824.783325	-55.165741
4826.129150	-54.920654
4827.474976	-54.711559
4828.820801	-54.301441
4830.166626	-54.729431
4831.512451	-55.493874
4832.858276	-54.282108
4834.204102	-54.610939
4835.549927	-53.927906
4836.895752	-53.441170
4838.241577	-53.279167
4839.587402	-54.414738
4840.933228	-53.666115
4842.279053	-52.799824
4843.624878	-52.165684
4844.970703	-52.330669
4846.316528	-52.386509
4847.662354	-51.281837
4849.008179	-51.394386
4850.354004	-51.439350
4851.699829	-51.221889
4853.045654	-50.396595
4854.391479	-49.453278
4855.737305	-48.706738
4857.083130	-49.143330
4858.428955	-48.645283
4859.774780	-47.705296
4861.120605	-47.330875
4862.466431	-46.638161
4863.812256	-45.980583
4865.158081	-45.888687
4866.503906	-44.693249
4867.849731	-43.601326
4869.195557	-42.526993
4870.541382	-41.660156
4871.887207	-41.099133
4873.233032	-40.919476
4874.578857	-40.460552
4875.924683	-40.731468
4877.270508	-40.791599
4878.616333	-41.665871
4879.962158	-42.189751
4881.307983	-42.888248
4882.653809	-43.508682
4883.999634	-43.628624
4885.345459	-43.711494
4886.691284	-44.624474
4888.037109	-46.267330
4889.382935	-46.624966
4890.728760	-47.299759
4892.074585	-47.552055
4893.420410	-48.394569
4894.766235	-48.654186
4896.112061	-49.372845
4897.457886	-49.935059
4898.803711	-50.471432
4900.149536	-50.481979
4901.495361	-50.608494
4902.841187	-51.676826
4904.187012	-51.958015
4905.532837	-51.719887
4906.878662	-51.812424
4908.224487	-52.342876
4909.570312	-52.068748
4910.916138	-52.261177
4912.261963	-53.537106
4913.607788	-53.881634
4914.953613	-53.232735
4916.299438	-53.149666
4917.645264	-54.333851
4918.991089	-54.129635
4920.336914	-54.013748
4921.682739	-53.732925
4923.028564	-53.893040
4924.374390	-54.673351
4925.720215	-54.248600
4927.066040	-54.632324
4928.411865	-55.362240
4929.757690	-54.601978
4931.103516	-54.584133
4932.449341	-54.792835
4933.795166	-54.539276
4935.140991	-55.249374
4936.486816	-54.529331
4937.832642	-55.076805
4939.178467	-55.576862
4940.524292	-55.770557
4941.870117	-55.723743
4943.215942	-54.888844
4944.561768	-54.717918
4945.907593	-55.340103
4947.253418	-55.130119
4948.599243	-55.266609
4949.945068	-54.816689
4951.290894	-54.352261
4952.636719	-55.375328
4953.982544	-54.466148
4955.328369	-54.266579
4956.674194	-54.378616
4958.020020	-54.050560
4959.365845	-53.467815
4960.711670	-54.156639
4962.057495	-53.565281
4963.403320	-53.133293
4964.749146	-52.350651
4966.094971	-52.850956
4967.440796	-53.518578
4968.786621	-53.632713
4970.132446	-52.988228
4971.478271	-52.289127
4972.824097	-51.251144
4974.169922	-51.516148
4975.515747	-51.039600
4976.861572	-50.622334
4978.207397	-50.713402
4979.553223	-51.244495
4980.899048	-50.987446
4982.244873	-49.942612
4983.590698	-49.716663
4984.936523	-50.146294
4986.282349	-50.241138
4987.628174	-49.354733
4988.973999	-47.594467
4990.319824	-46.571522
4991.665649	-45.970451
4993.011475	-45.871510
4994.357300	-45.504810
4995.703125	-43.994526
4997.048950	-44.018524
4998.394775	-43.066917
4999.740601	-43.158752
5001.086426	-42.131195
5002.432251	-41.836220
5003.778076	-40.708527
5005.123901	-40.744869
5006.469727	-40.880581
5007.815552	-39.222599
5009.161377	-39.004951
5010.507202	-40.694050
5011.853027	-40.826412
5013.198853	-41.122810
5014.544678	-41.343864
5015.890503	-42.510056
5017.236328	-43.996216
5018.582153	-44.098606
5019.927979	-45.071247
5021.273804	-45.600464
5022.619629	-45.846825
5023.965454	-46.457504
5025.311279	-48.189171
5026.657104	-48.511574
5028.002930	-48.934265
5029.348755	-49.176594
5030.694580	-50.027454
5032.040405	-50.833511
5033.386230	-50.712963
5034.732056	-49.997326
5036.077881	-50.076572
5037.423706	-50.635983
5038.769531	-51.218307
5040.115356	-51.285164
5041.461182	-52.198830
5042.807007	-52.679413
5044.152832	-52.189728
5045.498657	-52.319542
5046.844482	-52.709183
5048.190308	-53.547749
5049.536133	-52.670986
5050.881958	-52.874073
5052.227783	-53.419361
5053.573608	-52.596973
5054.919434	-53.803837
5056.265259	-53.862839
5057.611084	-53.658215
5058.956909	-53.349007
5060.302734	-53.311878
5061.648560	-54.364204
5062.994385	-53.943748
5064.340210	-53.944698
5065.686035	-53.317036
5067.031860	-53.240047
5068.377686	-53.925140
5069.723511	-54.024609
5071.069336	-54.511070
5072.415161	-53.656403
5073.760986	-53.579533
5075.106812	-54.130211
5076.452637	-54.191914
5077.798462	-53.845707
5079.144287	-53.358162
5080.490112	-53.734539
5081.835938	-53.638691
5083.181763	-53.908165
5084.527588	-52.877556
5085.873413	-52.260288
5087.219238	-52.858719
5088.565063	-53.041550
5089.910889	-52.110542
5091.256714	-52.551620
5092.602539	-52.974201
5093.948364	-52.704086
5095.294189	-52.275265
5096.640015	-51.860580
5097.985840	-51.683128
5099.331665	-51.560585
5100.677490	-51.829430
5102.023315	-51.955318
5103.369141	-50.864769
5104.714966	-50.616787
5106.060791	-49.857983
5107.406616	-50.167915
5108.752441	-50.290424
5110.098267	-50.467106
5111.444092	-50.293278
5112.789917	-48.688530
5114.135742	-48.698803
5115.481567	-48.387756
5116.827393	-48.650860
5118.173218	-48.727551
5119.519043	-48.059258
5120.864868	-46.871326
5122.210693	-45.373798
5123.556519	-45.419392
5124.902344	-44.963146
5126.248169	-43.867161
5127.593994	-42.963844
5128.939819	-42.508083
5130.285645	-41.552944
5131.631470	-41.213127
5132.977295	-40.050022
5134.323120	-39.709209
5135.668945	-39.440872
5137.014771	-39.243996
5138.360596	-39.095112
5139.706421	-38.672745
5141.052246	-38.985466
5142.398071	-40.180294
5143.743896	-40.448879
5145.089722	-40.432365
5146.435547	-41.276646
5147.781372	-42.411140
5149.127197	-43.251308
5150.473022	-44.012726
5151.818848	-44.827602
5153.164673	-45.247574
5154.510498	-46.026791
5155.856323	-46.845257
5157.202148	-47.799038
5158.547974	-48.069366
5159.893799	-48.349232
5161.239624	-48.059696
5162.585449	-47.540848
5163.931274	-48.357819
5165.277100	-49.578041
5166.622925	-49.653259
5167.968750	-50.256393
5169.314575	-51.019199
5170.660400	-49.914814
5172.006226	-49.748158
5173.352051	-50.537842
5174.697876	-51.164497
5176.043701	-51.223938
5177.389526	-51.841255
5178.735352	-52.144283
5180.081177	-51.948063
5181.427002	-51.542686
5182.772827	-51.906353
5184.118652	-52.006592
5185.464478	-52.155891
5186.810303	-51.861568
5188.156128	-52.567226
5189.501953	-53.049973
5190.847778	-52.522900
5192.193604	-52.634201
5193.539429	-52.465626
5194.885254	-52.667671
5196.231079	-52.784191
5197.576904	-51.914478
5198.922729	-51.472237
5200.268555	-52.452919
5201.614380	-53.105549
5202.960205	-53.189617
5204.306030	-54.105286
5205.651855	-53.125019
5206.997681	-51.923653
5208.343506	-51.583977
5209.689331	-52.291260
5211.035156	-52.028336
5212.380981	-51.946724
5213.726807	-52.174767
5215.072632	-52.186367
5216.418457	-51.948109
5217.764282	-51.328621
5219.110107	-51.794563
5220.455933	-52.602077
5221.801758	-52.082214
5223.147583	-51.489605
5224.493408	-51.748627
5225.839233	-51.058762
5227.185059	-50.849533
5228.530884	-51.045330
5229.876709	-51.203758
5231.222534	-50.318336
5232.568359	-50.152519
5233.914185	-50.251118
5235.260010	-49.226189
5236.605835	-49.705318
5237.951660	-49.154392
5239.297485	-48.648895
5240.643311	-48.738811
5241.989136	-47.872643
5243.334961	-47.794380
5244.680786	-47.656624
5246.026611	-47.196499
5247.372437	-47.394390
5248.718262	-47.134834
5250.064087	-45.982906
5251.409912	-46.104389
5252.755737	-45.241943
5254.101562	-44.404800
5255.447388	-43.591702
5256.793213	-42.733791
5258.139038	-42.469948
5259.484863	-41.359528
5260.830688	-40.354168
5262.176514	-40.281292
5263.522339	-39.506573
5264.868164	-38.534649
5266.213989	-38.288540
5267.559814	-37.993481
5268.905640	-37.560192
5270.251465	-37.268570
5271.597290	-37.377651
5272.943115	-37.674049
5274.288940	-38.348438
5275.634766	-39.694626
5276.980591	-39.813229
5278.326416	-40.458275
5279.672241	-40.749031
5281.018066	-41.677147
5282.363892	-43.479877
5283.709717	-43.414783
5285.055542	-42.783428
5286.401367	-44.238701
5287.747192	-45.290588
5289.093018	-44.870670
5290.438843	-45.487839
5291.784668	-45.888550
5293.130493	-46.550079
5294.476318	-46.671154
5295.822144	-47.217506
5297.167969	-47.882652
5298.513794	-48.194199
5299.859619	-47.491707
5301.205444	-48.170944
5302.551270	-48.218555
5303.897095	-47.941422
5305.242920	-48.484966
5306.588745	-48.711369
5307.934570	-48.920895
5309.280396	-49.214226
5310.626221	-49.489819
5311.972046	-49.689144
5313.317871	-50.303642
5314.663696	-50.196663
5316.009521	-50.080074
5317.355347	-51.167736
5318.701172	-50.568470
5320.046997	-50.536411
5321.392822	-50.977177
5322.738647	-50.482327
5324.084473	-50.956100
5325.430298	-51.881058
5326.776123	-51.900387
5328.121948	-51.009521
5329.467773	-50.705860
5330.813599	-50.878372
5332.159424	-52.160793
5333.505249	-51.816666
5334.851074	-51.140217
5336.196899	-50.821262
5337.542725	-50.911964
5338.888550	-50.684750
5340.234375	-50.548901
5341.580200	-51.603683
5342.926025	-52.323967
5344.271851	-50.555370
5345.617676	-50.416412
5346.963501	-50.880745
5348.309326	-50.688843
5349.655151	-50.244099
5351.000977	-49.475605
5352.346802	-49.736446
5353.692627	-49.950211
5355.038452	-49.573242
5356.384277	-49.416702
5357.730103	-49.304539
5359.075928	-48.731232
5360.421753	-48.865807
5361.767578	-47.741455
5363.113403	-47.584766
5364.459229	-48.116154
5365.805054	-47.607594
5367.150879	-46.827843
5368.496704	-47.224380
5369.842529	-46.833691
5371.188354	-46.830025
5372.534180	-47.154133
5373.880005	-46.348518
5375.225830	-46.262550
5376.571655	-45.044441
5377.917480	-44.930534
5379.263306	-44.448151
5380.609131	-44.643799
5381.954956	-44.624146
5383.300781	-44.144875
5384.646606	-42.720772
5385.992432	-41.291336
5387.338257	-40.734886
5388.684082	-40.935219
5390.029907	-39.053974
5391.375732	-38.570415
5392.721558	-37.716049
5394.067383	-37.309975
5395.413208	-36.540432
5396.759033	-36.377644
5398.104858	-36.189678
5399.450684	-35.376545
5400.796509	-35.438538
5402.142334	-36.194321
5403.488159	-36.203445
5404.833984	-36.862278
5406.179810	-37.479252
5407.525635	-38.026794
5408.871460	-38.322006
5410.217285	-39.142487
5411.563110	-39.664284
5412.908936	-39.704586
5414.254761	-40.785397
5415.600586	-41.810757
5416.946411	-42.567398
5418.292236	-41.705532
5419.638062	-42.325024
5420.983887	-42.918922
5422.329712	-44.141354
5423.675537	-44.678082
5425.021362	-44.127113
5426.367188	-43.959988
5427.713013	-44.570721
5429.058838	-45.727940
5430.404663	-45.607647
5431.750488	-46.316803
5433.096313	-46.019550
5434.442139	-46.223614
5435.787964	-46.186954
5437.133789	-46.674133
5438.479614	-48.625462
5439.825439	-49.150925
5441.171265	-47.849480
5442.517090	-46.875534
