Frequency (Hz)	Level (dB)
7128.836060	-67.619194
7130.181885	-68.406387
7131.527710	-68.337112
7132.873535	-69.147804
7134.219360	-69.504799
7135.565186	-68.611404
7136.911011	-68.183388
7138.256836	-69.250473
7139.602661	-68.999382
7140.948486	-68.468529
7142.294312	-69.566292
7143.640137	-69.985672
7144.985962	-69.159370
7146.331787	-69.104927
7147.677612	-69.342941
7149.023438	-69.053658
7150.369263	-69.424568
7151.715088	-69.020988
7153.060913	-70.039040
7154.406738	-69.346306
7155.752563	-69.105530
7157.098389	-70.501259
7158.444214	-70.084717
7159.790039	-69.791733
7161.135864	-69.900253
7162.481689	-70.110733
7163.827515	-69.740112
7165.173340	-69.130730
7166.519165	-69.602982
7167.864990	-70.109398
7169.210815	-70.551437
7170.556641	-70.904167
7171.902466	-70.878029
7173.248291	-70.410225
7174.594116	-70.299690
7175.939941	-70.507080
7177.285767	-70.184280
7178.631592	-69.915039
7179.977417	-70.171074
7181.323242	-70.478477
7182.669067	-70.678101
7184.014893	-71.042076
7185.360718	-70.446609
7186.706543	-70.353249
7188.052368	-70.659828
7189.398193	-70.999504
7190.744019	-71.212029
7192.089844	-70.697472
7193.435669	-70.876915
7194.781494	-70.352242
7196.127319	-69.895981
7197.473145	-70.187477
7198.818970	-70.508850
7200.164795	-70.278015
7201.510620	-70.895149
7202.856445	-71.021790
7204.202271	-69.677559
7205.548096	-70.042099
7206.893921	-70.989197
7208.239746	-70.854980
7209.585571	-70.287361
7210.931396	-70.634926
7212.277222	-70.883400
7213.623047	-70.430794
7214.968872	-69.574905
7216.314697	-68.668091
7217.660522	-69.453506
7219.006348	-70.686646
7220.352173	-70.570869
7221.697998	-69.858955
7223.043823	-70.167450
7224.389648	-70.139328
7225.735474	-70.985390
7227.081299	-71.360100
7228.427124	-69.866447
7229.772949	-69.818932
7231.118774	-69.888008
7232.464600	-69.984383
7233.810425	-70.567345
7235.156250	-70.034210
7236.502075	-70.040886
7237.847900	-70.194298
7239.193726	-70.007988
7240.539551	-70.264801
7241.885376	-70.021446
7243.231201	-68.929527
7244.577026	-68.667023
7245.922852	-69.139656
7247.268677	-68.723526
7248.614502	-68.844971
7249.960327	-69.257156
7251.306152	-69.022675
7252.651978	-68.985519
7253.997803	-68.840927
7255.343628	-69.956528
7256.689453	-69.525208
7258.035278	-67.063942
7259.381104	-67.256905
7260.726929	-68.887383
7262.072754	-68.261177
7263.418579	-67.066750
7264.764404	-67.524246
7266.110229	-67.543617
7267.456055	-68.650795
7268.801880	-67.989922
7270.147705	-66.647362
7271.493530	-67.133621
7272.839355	-67.773476
7274.185181	-67.743713
7275.531006	-66.854355
7276.876831	-66.683548
7278.222656	-66.178139
7279.568481	-66.183182
7280.914307	-66.563911
7282.260132	-66.044449
7283.605957	-65.610931
7284.951782	-65.694199
7286.297607	-65.729523
7287.643433	-65.012299
7288.989258	-64.700058
7290.335083	-64.437759
7291.680908	-64.697807
7293.026733	-64.429161
7294.372559	-63.757015
7295.718384	-64.046692
7297.064209	-64.073280
7298.410034	-63.591503
7299.755859	-63.398392
7301.101685	-63.378117
7302.447510	-62.986229
7303.793335	-62.661110
7305.139160	-62.580585
7306.484985	-62.216553
7307.830811	-61.952122
7309.176636	-62.333519
7310.522461	-62.521061
7311.868286	-62.136055
7313.214111	-61.752625
7314.559937	-61.249008
7315.905762	-61.853134
7317.251587	-60.531036
7318.597412	-60.479141
7319.943237	-60.904526
7321.289062	-62.107975
7322.634888	-61.406219
7323.980713	-61.260326
7325.326538	-61.157719
7326.672363	-60.894997
7328.018188	-60.369316
7329.364014	-60.932796
7330.709839	-61.058014
7332.055664	-60.702663
7333.401489	-60.335739
7334.747314	-61.352505
7336.093140	-61.711727
7337.438965	-61.634960
7338.784790	-60.764565
7340.130615	-60.687630
7341.476440	-61.834972
7342.822266	-61.864098
7344.168091	-61.240860
7345.513916	-62.252010
7346.859741	-63.483395
7348.205566	-63.024311
7349.551392	-63.726528
7350.897217	-63.935566
7352.243042	-63.308178
7353.588867	-63.286022
7354.934692	-63.383854
7356.280518	-64.011337
7357.626343	-64.326820
7358.972168	-64.741882
7360.317993	-64.136024
7361.663818	-64.771477
7363.009644	-64.669739
7364.355469	-64.947708
7365.701294	-65.262680
7367.047119	-65.914749
7368.392944	-66.065758
7369.738770	-65.657486
7371.084595	-66.159073
7372.430420	-65.855537
7373.776245	-65.673950
7375.122070	-66.145538
7376.467896	-66.355423
7377.813721	-66.023659
7379.159546	-66.328148
7380.505371	-66.805336
7381.851196	-67.077560
7383.197021	-67.062454
7384.542847	-67.295677
7385.888672	-67.478943
7387.234497	-67.012688
7388.580322	-67.676430
7389.926147	-67.978600
7391.271973	-68.047699
7392.617798	-68.295334
7393.963623	-67.939041
7395.309448	-68.284172
7396.655273	-68.639008
7398.001099	-68.447472
7399.346924	-68.246231
7400.692749	-68.055580
7402.038574	-68.382759
7403.384399	-69.233315
7404.730225	-69.292343
7406.076050	-70.008667
7407.421875	-69.052856
7408.767700	-68.731331
7410.113525	-68.854362
7411.459351	-68.906006
7412.805176	-69.454361
7414.151001	-69.611061
7415.496826	-68.676704
7416.842651	-69.073578
7418.188477	-69.351303
7419.534302	-69.490059
7420.880127	-69.953819
7422.225952	-70.081818
7423.571777	-70.260803
7424.917603	-70.495537
7426.263428	-70.191063
7427.609253	-70.644791
7428.955078	-70.471825
7430.300903	-70.291809
7431.646729	-70.614441
7432.992554	-70.976631
7434.338379	-71.095543
7435.684204	-70.064728
7437.030029	-70.039131
7438.375854	-70.705276
7439.721680	-70.994888
7441.067505	-70.349037
7442.413330	-70.103333
7443.759155	-70.825531
7445.104980	-70.239571
7446.450806	-70.704521
7447.796631	-70.953079
7449.142456	-70.791779
7450.488281	-70.140663
7451.834106	-70.290398
7453.179932	-70.496391
7454.525757	-70.990303
7455.871582	-70.487350
7457.217407	-70.255920
7458.563232	-70.105934
7459.909058	-70.254738
7461.254883	-70.031090
7462.600708	-70.100342
7463.946533	-70.280113
7465.292358	-70.032883
7466.638184	-69.935699
7467.984009	-70.579651
7469.329834	-70.486580
7470.675659	-70.739464
7472.021484	-70.408981
7473.367310	-70.047195
7474.713135	-70.297951
7476.058960	-69.857841
7477.404785	-70.041679
7478.750610	-69.788696
7480.096436	-69.834061
7481.442261	-70.338692
7482.788086	-70.388603
7484.133911	-70.951775
7485.479736	-70.442879
7486.825562	-69.968506
7488.171387	-70.312584
7489.517212	-69.778282
7490.863037	-69.062820
7492.208862	-69.023598
7493.554688	-69.542831
7494.900513	-69.862839
7496.246338	-68.967163
7497.592163	-67.999565
7498.937988	-69.128555
7500.283813	-69.174179
7501.629639	-69.589844
7502.975464	-68.932755
7504.321289	-68.664909
7505.667114	-69.065948
7507.012939	-68.833351
7508.358765	-68.805283
7509.704590	-68.354065
7511.050415	-68.032173
7512.396240	-68.238739
7513.742065	-68.440323
7515.087891	-68.534004
7516.433716	-68.961250
7517.779541	-68.797676
7519.125366	-68.568489
7520.471191	-67.129730
7521.817017	-66.852379
7523.162842	-67.312485
7524.508667	-67.206856
7525.854492	-67.639473
7527.200317	-67.094467
7528.546143	-66.495773
7529.891968	-66.870331
7531.237793	-67.507050
7532.583618	-66.930588
7533.929443	-65.943863
7535.275269	-66.232330
7536.621094	-66.047394
7537.966919	-65.982506
7539.312744	-65.478249
7540.658569	-65.922470
7542.004395	-65.343849
7543.350220	-65.074623
7544.696045	-65.303535
7546.041870	-64.871971
7547.387695	-64.490623
7548.733521	-63.983303
7550.079346	-63.931488
7551.425171	-64.070488
7552.770996	-63.713825
7554.116821	-63.026051
7555.462646	-63.494843
7556.808472	-63.554790
7558.154297	-62.964230
7559.500122	-62.772530
7560.845947	-62.355762
7562.191772	-62.731922
7563.537598	-62.637989
7564.883423	-61.945854
7566.229248	-62.449287
7567.575073	-61.597820
7568.920898	-61.481182
7570.266724	-60.696095
7571.612549	-60.804268
7572.958374	-61.255386
7574.304199	-61.346210
7575.650024	-60.886917
7576.995850	-60.534306
7578.341675	-59.783154
7579.687500	-59.676174
7581.033325	-60.069149
7582.379150	-60.261028
7583.724976	-60.709831
7585.070801	-60.400261
7586.416626	-60.717049
7587.762451	-60.125912
7589.108276	-60.093330
7590.454102	-60.555695
7591.799927	-60.416149
7593.145752	-60.382126
7594.491577	-60.387321
7595.837402	-59.922691
7597.183228	-60.470295
7598.529053	-60.747299
7599.874878	-60.571178
7601.220703	-60.701935
7602.566528	-60.422306
7603.912354	-61.595486
7605.258179	-61.257832
7606.604004	-61.202545
7607.949829	-62.528481
7609.295654	-62.676476
7610.641479	-62.293259
7611.987305	-61.516014
7613.333130	-61.748341
7614.678955	-62.274315
7616.024780	-62.424278
7617.370605	-62.964470
7618.716431	-63.366394
7620.062256	-63.493599
7621.408081	-64.149467
7622.753906	-64.563629
7624.099731	-64.353477
7625.445557	-64.201591
7626.791382	-63.954048
7628.137207	-64.566818
7629.483032	-65.397980
7630.828857	-65.453636
7632.174683	-65.095261
7633.520508	-65.358269
7634.866333	-65.215340
7636.212158	-65.337166
7637.557983	-65.548431
7638.903809	-66.163315
7640.249634	-66.307259
7641.595459	-66.598404
7642.941284	-66.781876
7644.287109	-67.373871
7645.632935	-66.435898
7646.978760	-65.949593
7648.324585	-66.439705
7649.670410	-66.474106
7651.016235	-66.641907
7652.362061	-67.626259
7653.707886	-67.774727
7655.053711	-67.096313
7656.399536	-67.405869
7657.745361	-67.317307
7659.091187	-67.103394
7660.437012	-67.430939
7661.782837	-68.654449
7663.128662	-67.949905
7664.474487	-68.330521
7665.820312	-68.720482
7667.166138	-69.017090
7668.511963	-68.484016
7669.857788	-68.083176
7671.203613	-68.493538
7672.549438	-68.382446
7673.895264	-68.311752
7675.241089	-68.377914
7676.586914	-69.852936
7677.932739	-69.734840
7679.278564	-69.261703
7680.624390	-69.363518
7681.970215	-68.192245
7683.316040	-68.317390
7684.661865	-69.838028
7686.007690	-69.596588
7687.353516	-69.635170
7688.699341	-69.226128
7690.045166	-69.095955
7691.390991	-69.473106
7692.736816	-69.466736
7694.082642	-69.084496
7695.428467	-68.850609
7696.774292	-69.098732
7698.120117	-69.910820
7699.465942	-69.273247
7700.811768	-68.964493
7702.157593	-69.807701
7703.503418	-70.381111
7704.849243	-69.511253
7706.195068	-69.408401
7707.540894	-69.132431
7708.886719	-69.220818
7710.232544	-69.201530
7711.578369	-70.006325
7712.924194	-70.159683
7714.270020	-69.765999
7715.615845	-69.782509
7716.961670	-69.509544
7718.307495	-69.389381
7719.653320	-69.434029
7720.999146	-70.355614
7722.344971	-70.899933
7723.690796	-70.108009
7725.036621	-69.455376
7726.382446	-69.503487
7727.728271	-69.761681
7729.074097	-68.927208
7730.419922	-69.230209
7731.765747	-69.857262
7733.111572	-69.573975
7734.457397	-69.730736
7735.803223	-69.263725
7737.149048	-68.459396
7738.494873	-68.279510
7739.840698	-69.271858
7741.186523	-69.671265
7742.532349	-69.336411
7743.878174	-69.441093
7745.223999	-69.524857
7746.569824	-69.458199
7747.915649	-69.299393
7749.261475	-68.741684
7750.607300	-68.749901
7751.953125	-69.176857
7753.298950	-68.818260
7754.644775	-68.699379
7755.990601	-68.363571
7757.336426	-68.630928
7758.682251	-68.473442
7760.028076	-68.655205
7761.373901	-68.723351
7762.719727	-69.013206
7764.065552	-69.058601
7765.411377	-68.199028
7766.757202	-68.181404
7768.103027	-68.820343
7769.448853	-69.200821
7770.794678	-68.631546
7772.140503	-67.445175
7773.486328	-67.520935
7774.832153	-67.175331
7776.177979	-67.446854
7777.523804	-67.759491
7778.869629	-66.862900
7780.215454	-67.020561
7781.561279	-67.866867
7782.907104	-67.477631
7784.252930	-66.784721
7785.598755	-66.606247
7786.944580	-66.864868
7788.290405	-66.928108
7789.636230	-66.441910
7790.982056	-65.644524
7792.327881	-65.738029
7793.673706	-66.166382
7795.019531	-66.065727
7796.365356	-65.240112
7797.711182	-64.751266
7799.057007	-64.760025
7800.402832	-64.971764
7801.748657	-65.434441
7803.094482	-65.694611
7804.440308	-65.263451
7805.786133	-65.049744
7807.131958	-64.510612
7808.477783	-64.530022
7809.823608	-64.487289
7811.169434	-63.834736
7812.515259	-64.109718
7813.861084	-63.719540
7815.206909	-63.402214
7816.552734	-64.229073
7817.898560	-63.612980
7819.244385	-62.749321
7820.590210	-62.449890
7821.936035	-62.555801
7823.281860	-62.331898
7824.627686	-62.183582
7825.973511	-61.143097
7827.319336	-61.951508
7828.665161	-62.325459
7830.010986	-61.428085
7831.356812	-60.727905
7832.702637	-60.430801
7834.048462	-60.779976
7835.394287	-59.797546
7836.740112	-59.836887
7838.085938	-61.020355
7839.431763	-61.608101
7840.777588	-59.994381
7842.123413	-59.653416
7843.469238	-59.471478
7844.815063	-60.019176
7846.160889	-60.464092
7847.506714	-59.577137
7848.852539	-59.649319
7850.198364	-59.757332
7851.544189	-60.091270
7852.890015	-59.994293
7854.235840	-59.213089
7855.581665	-59.178375
7856.927490	-60.026058
7858.273315	-60.356236
7859.619141	-60.422050
7860.964966	-60.965614
7862.310791	-61.674622
7863.656616	-62.076405
7865.002441	-61.710629
7866.348267	-61.383255
7867.694092	-61.318787
7869.039917	-62.003609
7870.385742	-62.411999
7871.731567	-62.746922
7873.077393	-62.358910
7874.423218	-62.499454
7875.769043	-62.191051
7877.114868	-62.939362
7878.460693	-62.868126
7879.806519	-63.595535
7881.152344	-63.616001
7882.498169	-64.168297
7883.843994	-65.893250
7885.189819	-64.123665
7886.535645	-64.173599
7887.881470	-64.607040
7889.227295	-64.329018
7890.573120	-64.264473
7891.918945	-65.085091
7893.264771	-65.789429
7894.610596	-66.268707
7895.956421	-65.990791
7897.302246	-65.694229
7898.648071	-65.914604
7899.993896	-65.631859
7901.339722	-65.987434
7902.685547	-67.144218
7904.031372	-66.978699
7905.377197	-66.294785
7906.723022	-66.284676
7908.068848	-67.628494
7909.414673	-66.650307
7910.760498	-66.179810
7912.106323	-67.114799
7913.452148	-67.699257
7914.797974	-66.648811
7916.143799	-66.543495
7917.489624	-68.369789
7918.835449	-67.347084
7920.181274	-67.712395
7921.527100	-67.496971
7922.872925	-67.952927
7924.218750	-67.910080
7925.564575	-67.956413
7926.910400	-68.378212
7928.256226	-69.038559
7929.602051	-68.444267
7930.947876	-67.725616
7932.293701	-68.073502
7933.639526	-68.392433
7934.985352	-68.530991
7936.331177	-69.130272
7937.677002	-69.132523
7939.022827	-69.381729
7940.368652	-68.909737
7941.714478	-69.051788
7943.060303	-68.845963
7944.406128	-69.416756
7945.751953	-69.892860
7947.097778	-69.917694
7948.443604	-69.681190
7949.789429	-68.897377
7951.135254	-69.386459
7952.481079	-69.417976
7953.826904	-70.394829
7955.172729	-69.946480
7956.518555	-70.156700
7957.864380	-69.300720
7959.210205	-69.836807
7960.556030	-69.635910
7961.901855	-69.558456
7963.247681	-69.422653
7964.593506	-69.749039
7965.939331	-70.272835
7967.285156	-69.935036
7968.630981	-69.794441
7969.976807	-69.168503
7971.322632	-68.524315
7972.668457	-68.760117
7974.014282	-69.145103
7975.360107	-69.600700
7976.705933	-69.746254
7978.051758	-69.387276
7979.397583	-69.801071
7980.743408	-70.188080
7982.089233	-69.653221
7983.435059	-69.454109
7984.780884	-69.837639
7986.126709	-70.083786
7987.472534	-69.689087
7988.818359	-69.397591
7990.164185	-69.265518
7991.510010	-69.862312
7992.855835	-69.647522
7994.201660	-69.049133
7995.547485	-69.289894
7996.893311	-68.828804
7998.239136	-68.824562
7999.584961	-69.447830
8000.930786	-69.754723
8002.276611	-68.889297
8003.622437	-69.011551
8004.968262	-68.633049
8006.314087	-69.000275
8007.659912	-69.800369
8009.005737	-69.633087
8010.351562	-69.074867
8011.697388	-68.799065
8013.043213	-68.829987
8014.389038	-68.481598
8015.734863	-69.137039
8017.080688	-68.346146
8018.426514	-68.110191
8019.772339	-69.181816
8021.118164	-69.178391
8022.463989	-70.543770
8023.809814	-69.666214
8025.155640	-68.357986
8026.501465	-67.818893
8027.847290	-68.538406
8029.193115	-67.727135
8030.538940	-67.449844
8031.884766	-67.710167
8033.230591	-68.030663
8034.576416	-66.845589
8035.922241	-66.528748
8037.268066	-67.634071
8038.613892	-66.895523
8039.959717	-67.008141
8041.305542	-67.678413
8042.651367	-67.877548
8043.997192	-67.666176
8045.343018	-66.484245
8046.688843	-66.026550
8048.034668	-66.037361
8049.380493	-66.405289
8050.726318	-66.301186
8052.072144	-66.344398
8053.417969	-65.378952
8054.763794	-64.877937
8056.109619	-66.198883
8057.455444	-65.822464
8058.801270	-65.320213
8060.147095	-64.800392
8061.492920	-64.571907
8062.838745	-64.800354
8064.184570	-65.182457
8065.530396	-64.720924
8066.876221	-64.339371
8068.222046	-62.815613
8069.567871	-63.125427
8070.913696	-64.016556
8072.259521	-64.410591
8073.605347	-63.541546
8074.951172	-63.543629
8076.296997	-63.078674
8077.642822	-63.298546
8078.988647	-63.057510
8080.334473	-61.720680
8081.680298	-61.977016
8083.026123	-61.580673
8084.371948	-61.460312
8085.717773	-61.329124
8087.063599	-60.742268
8088.409424	-60.391602
8089.755249	-59.948006
8091.101074	-61.418880
8092.446899	-60.506672
8093.792725	-60.988743
8095.138550	-61.202835
8096.484375	-60.108139
8097.830200	-59.888645
8099.176025	-60.060986
8100.521851	-59.568306
8101.867676	-59.401115
8103.213501	-58.756218
8104.559326	-58.757172
8105.905151	-60.056721
8107.250977	-59.610714
8108.596802	-58.715340
8109.942627	-58.965195
8111.288452	-59.368698
8112.634277	-59.076874
8113.980103	-59.296196
8115.325928	-59.632980
8116.671753	-59.506329
8118.017578	-59.872055
8119.363403	-59.781979
8120.709229	-59.746277
8122.055054	-60.466557
8123.400879	-60.353638
8124.746704	-60.240173
8126.092529	-60.746437
8127.438354	-61.943306
8128.784180	-62.030949
8130.130005	-60.883816
8131.475830	-61.366299
8132.821655	-62.057148
8134.167480	-62.218788
8135.513306	-62.012169
8136.859131	-61.885956
8138.204956	-62.558067
8139.550781	-62.852692
8140.896606	-62.686443
8142.242432	-63.603516
8143.588257	-63.487270
8144.934082	-63.055077
8146.279907	-63.379993
8147.625732	-63.894955
8148.971558	-64.067795
8150.317383	-63.807522
8151.663208	-64.594749
8153.009033	-64.572350
8154.354858	-64.370705
8155.700684	-63.893456
8157.046509	-64.290985
8158.392334	-64.235733
8159.738159	-64.814301
8161.083984	-65.455017
8162.429810	-65.528259
8163.775635	-65.692482
8165.121460	-65.979454
8166.467285	-66.465729
8167.813110	-66.906311
8169.158936	-66.715714
8170.504761	-66.109688
8171.850586	-66.613045
8173.196411	-67.740738
8174.542236	-67.187843
8175.888062	-66.573578
8177.233887	-67.154358
8178.579712	-67.128937
8179.925537	-67.292213
8181.271362	-67.019363
8182.617188	-67.000420
8183.963013	-67.605896
8185.308838	-67.188843
8186.654663	-66.224762
8188.000488	-67.145401
8189.346313	-67.401680
8190.692139	-67.130348
8192.037964	-67.498390
8193.383789	-67.162064
