Frequency (Hz)	Level (dB)
4317.407227	-42.959263
4318.753052	-42.551159
4320.098877	-42.370468
4321.444702	-42.741592
4322.790527	-43.094006
4324.136353	-43.609356
4325.482178	-44.273232
4326.828003	-44.558346
4328.173828	-44.561646
4329.519653	-44.754745
4330.865479	-44.619045
4332.211304	-44.035774
4333.557129	-44.633430
4334.902954	-45.674187
4336.248779	-45.945858
4337.594604	-45.310684
4338.940430	-45.665585
4340.286255	-45.744576
4341.632080	-46.200611
4342.977905	-46.746666
4344.323730	-46.438953
4345.669556	-45.981556
4347.015381	-46.153427
4348.361206	-46.532925
4349.707031	-47.105961
4351.052856	-48.199478
4352.398682	-48.004734
4353.744507	-47.130096
4355.090332	-46.984112
4356.436157	-47.093636
4357.781982	-47.248890
4359.127808	-46.866863
4360.473633	-48.317432
4361.819458	-49.442440
4363.165283	-48.682426
4364.511108	-48.532948
4365.856934	-48.829769
4367.202759	-49.770138
4368.548584	-49.492130
4369.894409	-48.751053
4371.240234	-49.276363
4372.586060	-49.277958
4373.931885	-49.913731
4375.277710	-49.846596
4376.623535	-50.337841
4377.969360	-49.510803
4379.315186	-49.660458
4380.661011	-50.151894
4382.006836	-50.437389
4383.352661	-50.983700
4384.698486	-51.401138
4386.044312	-51.453083
4387.390137	-50.913155
4388.735962	-50.450409
4390.081787	-51.356430
4391.427612	-50.917500
4392.773438	-50.930283
4394.119263	-51.488434
4395.465088	-52.053818
4396.810913	-52.100246
4398.156738	-52.097126
4399.502563	-52.303505
4400.848389	-52.462517
4402.194214	-52.915947
4403.540039	-54.105068
4404.885864	-53.351837
4406.231689	-52.995361
4407.577515	-52.626053
4408.923340	-52.592041
4410.269165	-53.058048
4411.614990	-52.487343
4412.960815	-51.742352
4414.306641	-52.137627
4415.652466	-52.863419
4416.998291	-53.209785
4418.344116	-52.482956
4419.689941	-52.414631
4421.035767	-52.841244
4422.381592	-52.758610
4423.727417	-52.525814
4425.073242	-52.307137
4426.419067	-52.795853
4427.764893	-52.858185
4429.110718	-53.465210
4430.456543	-53.408077
4431.802368	-54.239918
4433.148193	-53.667931
4434.494019	-53.290791
4435.839844	-53.684429
4437.185669	-53.188053
4438.531494	-52.499050
4439.877319	-51.871166
4441.223145	-52.222038
4442.568970	-53.255161
4443.914795	-53.897633
4445.260620	-53.301491
4446.606445	-52.891434
4447.952271	-52.747696
4449.298096	-52.788368
4450.643921	-52.997360
4451.989746	-53.347260
4453.335571	-53.249649
4454.681396	-52.533344
4456.027222	-52.879879
4457.373047	-54.475342
4458.718872	-53.893906
4460.064697	-53.209141
4461.410522	-52.990643
4462.756348	-53.707405
4464.102173	-54.204128
4465.447998	-53.871048
4466.793823	-53.540264
4468.139648	-53.540485
4469.485474	-53.400986
4470.831299	-53.587612
4472.177124	-53.565815
4473.522949	-53.123436
4474.868774	-53.351044
4476.214600	-53.201275
4477.560425	-53.303753
4478.906250	-54.285099
4480.252075	-53.215794
4481.597900	-53.767303
4482.943726	-53.834496
4484.289551	-53.536942
4485.635376	-53.610310
4486.981201	-53.184700
4488.327026	-53.281631
4489.672852	-52.773495
4491.018677	-52.078285
4492.364502	-52.070633
4493.710327	-52.888805
4495.056152	-52.342804
4496.401978	-51.723167
4497.747803	-52.509388
4499.093628	-52.078686
4500.439453	-52.281605
4501.785278	-52.179245
4503.131104	-51.882088
4504.476929	-52.571129
4505.822754	-52.105629
4507.168579	-51.816399
4508.514404	-51.872841
4509.860229	-51.885124
4511.206055	-51.895008
4512.551880	-52.221214
4513.897705	-51.876884
4515.243530	-51.766960
4516.589355	-52.045341
4517.935181	-51.331371
4519.281006	-51.421089
4520.626831	-51.077572
4521.972656	-50.098923
4523.318481	-50.572773
4524.664307	-50.827084
4526.010132	-51.213123
4527.355957	-51.107307
4528.701782	-50.524982
4530.047607	-49.942474
4531.393433	-49.796429
4532.739258	-50.161755
4534.085083	-50.686745
4535.430908	-50.396072
4536.776733	-50.467625
4538.122559	-50.198112
4539.468384	-49.582378
4540.814209	-48.908611
4542.160034	-48.887257
4543.505859	-48.734688
4544.851685	-48.258026
4546.197510	-48.853745
4547.543335	-49.530479
4548.889160	-48.755375
4550.234985	-48.337254
4551.580811	-48.639477
4552.926636	-48.075325
4554.272461	-48.127037
4555.618286	-47.670986
4556.964111	-47.684353
4558.309937	-47.533012
4559.655762	-46.831238
4561.001587	-46.856400
4562.347412	-46.769642
4563.693237	-46.206505
4565.039062	-46.311348
4566.384888	-45.942642
4567.730713	-45.687557
4569.076538	-45.024986
4570.422363	-45.649143
4571.768188	-45.382877
4573.114014	-45.359833
4574.459839	-45.167984
4575.805664	-44.609322
4577.151489	-44.139725
4578.497314	-43.859158
4579.843140	-43.999409
4581.188965	-44.498627
4582.534790	-44.537476
4583.880615	-44.686150
4585.226440	-43.799793
4586.572266	-44.016254
4587.918091	-44.165386
4589.263916	-44.155296
4590.609741	-43.105671
4591.955566	-42.877598
4593.301392	-43.876278
4594.647217	-44.498764
4595.993042	-44.512718
4597.338867	-45.220978
4598.684692	-44.656956
4600.030518	-44.292477
4601.376343	-44.177437
4602.722168	-44.415520
4604.067993	-45.455845
4605.413818	-45.629250
4606.759644	-45.204842
4608.105469	-45.802425
4609.451294	-46.619812
4610.797119	-46.299892
4612.142944	-45.982201
4613.488770	-46.108154
4614.834595	-46.482975
4616.180420	-47.473015
4617.526245	-47.403957
4618.872070	-48.075317
4620.217896	-48.609020
4621.563721	-47.922783
4622.909546	-48.247353
4624.255371	-48.192547
4625.601196	-48.349113
4626.947021	-49.446987
4628.292847	-49.641098
4629.638672	-49.674419
4630.984497	-50.434132
4632.330322	-49.605442
4633.676147	-50.322392
4635.021973	-50.559265
4636.367798	-50.340809
4637.713623	-50.535568
4639.059448	-51.771412
4640.405273	-51.323124
4641.751099	-50.634071
4643.096924	-51.413380
4644.442749	-51.452477
4645.788574	-52.035736
4647.134399	-51.387600
4648.480225	-51.316715
4649.826050	-51.604019
4651.171875	-52.220692
4652.517700	-52.668415
4653.863525	-52.297340
4655.209351	-52.621868
4656.555176	-53.011593
4657.901001	-54.065979
4659.246826	-53.323429
4660.592651	-52.932022
4661.938477	-52.561275
4663.284302	-52.374863
4664.630127	-52.066521
4665.975952	-52.923969
4667.321777	-54.206440
4668.667603	-54.003357
4670.013428	-53.446758
4671.359253	-54.033119
4672.705078	-53.838551
4674.050903	-53.026699
4675.396729	-53.486618
4676.742554	-54.702202
4678.088379	-55.094257
4679.434204	-54.248608
4680.780029	-54.782494
4682.125854	-54.399368
4683.471680	-54.250847
4684.817505	-55.253086
4686.163330	-55.520378
4687.509155	-54.834293
4688.854980	-54.780109
4690.200806	-54.568989
4691.546631	-54.635799
4692.892456	-55.342655
4694.238281	-55.743195
4695.584106	-54.864616
4696.929932	-55.137798
4698.275757	-55.268318
4699.621582	-55.115902
4700.967407	-55.382095
4702.313232	-55.780823
4703.659058	-55.663799
4705.004883	-55.991722
4706.350708	-55.773434
4707.696533	-54.911972
4709.042358	-55.092693
4710.388184	-55.853210
4711.734009	-55.774170
4713.079834	-56.177341
4714.425659	-56.578590
4715.771484	-56.034031
4717.117310	-56.597935
4718.463135	-56.406998
4719.808960	-56.540028
4721.154785	-56.239174
4722.500610	-57.265343
4723.846436	-57.471764
4725.192261	-56.138962
4726.538086	-56.437176
4727.883911	-55.877003
4729.229736	-54.931553
4730.575562	-55.530136
4731.921387	-56.123299
4733.267212	-56.537067
4734.613037	-55.842300
4735.958862	-56.081001
4737.304688	-56.077251
4738.650513	-56.088421
4739.996338	-56.852825
4741.342163	-56.096149
4742.687988	-55.460953
4744.033813	-56.082565
4745.379639	-56.590118
4746.725464	-56.519138
4748.071289	-56.366409
4749.417114	-56.123714
4750.762939	-56.067169
4752.108765	-56.186733
4753.454590	-56.300076
4754.800415	-56.397919
4756.146240	-56.207619
4757.492065	-56.199982
4758.837891	-56.450764
4760.183716	-57.429527
4761.529541	-57.299984
4762.875366	-56.628235
4764.221191	-55.429268
4765.567017	-55.652950
4766.912842	-56.444126
4768.258667	-55.317669
4769.604492	-56.139053
4770.950317	-57.388588
4772.296143	-55.892128
4773.641968	-55.092007
4774.987793	-55.089771
4776.333618	-55.679279
4777.679443	-55.462284
4779.025269	-55.267147
4780.371094	-54.966820
4781.716919	-54.669437
4783.062744	-54.889198
4784.408569	-56.152657
4785.754395	-55.457794
4787.100220	-55.280567
4788.446045	-55.339176
4789.791870	-55.467018
4791.137695	-55.680294
4792.483521	-55.255157
4793.829346	-55.441586
4795.175171	-55.264389
4796.520996	-55.005512
4797.866821	-54.955894
4799.212646	-54.421581
4800.558472	-54.336349
4801.904297	-53.877777
4803.250122	-53.528187
4804.595947	-53.626259
4805.941772	-54.469936
4807.287598	-54.095345
4808.633423	-54.233047
4809.979248	-53.415493
4811.325073	-53.190506
4812.670898	-52.695808
4814.016724	-52.541245
4815.362549	-53.430401
4816.708374	-53.591015
4818.054199	-52.760696
4819.400024	-53.017578
4820.745850	-53.231747
4822.091675	-52.489693
4823.437500	-52.794895
4824.783325	-52.412479
4826.129150	-52.542686
4827.474976	-52.191799
4828.820801	-52.358185
4830.166626	-51.131027
4831.512451	-51.319221
4832.858276	-51.787552
4834.204102	-50.064034
4835.549927	-50.704266
4836.895752	-50.025673
4838.241577	-50.251553
4839.587402	-50.906853
4840.933228	-50.392941
4842.279053	-49.983372
4843.624878	-48.916759
4844.970703	-49.163494
4846.316528	-49.544365
4847.662354	-48.960766
4849.008179	-48.615597
4850.354004	-48.804222
4851.699829	-47.726746
4853.045654	-47.647930
4854.391479	-47.625755
4855.737305	-47.381409
4857.083130	-47.513897
4858.428955	-47.910080
4859.774780	-46.023865
4861.120605	-46.011990
4862.466431	-45.770599
4863.812256	-46.312744
4865.158081	-46.568859
4866.503906	-45.736233
4867.849731	-45.648422
4869.195557	-45.782635
4870.541382	-45.943310
4871.887207	-46.105190
4873.233032	-46.585464
4874.578857	-46.442234
4875.924683	-45.979240
4877.270508	-45.548935
4878.616333	-46.501137
4879.962158	-47.161312
4881.307983	-46.657440
4882.653809	-46.373821
4883.999634	-47.509926
4885.345459	-47.269882
4886.691284	-46.859348
4888.037109	-47.997807
4889.382935	-48.179653
4890.728760	-48.721771
4892.074585	-48.549358
4893.420410	-48.336716
4894.766235	-48.389568
4896.112061	-49.466370
4897.457886	-49.883320
4898.803711	-50.048508
4900.149536	-49.395679
4901.495361	-50.014774
4902.841187	-50.287533
4904.187012	-49.803802
4905.532837	-50.384457
4906.878662	-51.575653
4908.224487	-51.818558
4909.570312	-51.798016
4910.916138	-52.220734
4912.261963	-52.219196
4913.607788	-51.967045
4914.953613	-51.323841
4916.299438	-51.667488
4917.645264	-52.193069
4918.991089	-52.414192
4920.336914	-52.748528
4921.682739	-52.994209
4923.028564	-53.484287
4924.374390	-53.676559
4925.720215	-53.482670
4927.066040	-54.008945
4928.411865	-54.372028
4929.757690	-54.080524
4931.103516	-53.963928
4932.449341	-53.585056
4933.795166	-54.425804
4935.140991	-54.863895
4936.486816	-55.019524
4937.832642	-55.120647
4939.178467	-55.168934
4940.524292	-55.300095
4941.870117	-55.050148
4943.215942	-55.161556
4944.561768	-56.117889
4945.907593	-56.138794
4947.253418	-56.107548
4948.599243	-55.728828
4949.945068	-56.425541
4951.290894	-56.307636
4952.636719	-56.561806
4953.982544	-56.553612
4955.328369	-56.687473
4956.674194	-56.851131
4958.020020	-56.610054
4959.365845	-57.611301
4960.711670	-56.958729
4962.057495	-56.436234
4963.403320	-56.391079
4964.749146	-56.665215
4966.094971	-57.900021
4967.440796	-57.937958
4968.786621	-57.640606
4970.132446	-57.284912
4971.478271	-56.969955
4972.824097	-56.825775
4974.169922	-57.569229
4975.515747	-58.071934
4976.861572	-57.728832
4978.207397	-58.702209
4979.553223	-57.959702
4980.899048	-58.063618
4982.244873	-57.323509
4983.590698	-57.449146
4984.936523	-58.646927
4986.282349	-59.441658
4987.628174	-59.324589
4988.973999	-58.522099
4990.319824	-58.296947
4991.665649	-58.689518
4993.011475	-58.768547
4994.357300	-58.888470
4995.703125	-58.779453
4997.048950	-59.156067
4998.394775	-59.055058
4999.740601	-58.418022
5001.086426	-58.683498
5002.432251	-58.016266
5003.778076	-57.868141
5005.123901	-58.370819
5006.469727	-59.260174
5007.815552	-58.899918
5009.161377	-58.885315
5010.507202	-58.986996
5011.853027	-58.519245
5013.198853	-58.437084
5014.544678	-58.854935
5015.890503	-59.259323
5017.236328	-58.604290
5018.582153	-58.391838
5019.927979	-59.881981
5021.273804	-59.931816
5022.619629	-60.011574
5023.965454	-59.523544
5025.311279	-59.179829
5026.657104	-58.843487
5028.002930	-58.784573
5029.348755	-58.884583
5030.694580	-58.829288
5032.040405	-57.581364
5033.386230	-57.691952
5034.732056	-58.059566
5036.077881	-58.791668
5037.423706	-58.078472
5038.769531	-57.768909
5040.115356	-57.817841
5041.461182	-58.453876
5042.807007	-58.303150
5044.152832	-58.086514
5045.498657	-58.552273
5046.844482	-58.892677
5048.190308	-58.747746
5049.536133	-58.200733
5050.881958	-58.128101
5052.227783	-58.965794
5053.573608	-58.785400
5054.919434	-58.473324
5056.265259	-57.883358
5057.611084	-58.536636
5058.956909	-58.433659
5060.302734	-57.943874
5061.648560	-57.834793
5062.994385	-58.233429
5064.340210	-57.932835
5065.686035	-58.303680
5067.031860	-58.378719
5068.377686	-58.324032
5069.723511	-57.664280
5071.069336	-58.196548
5072.415161	-58.373043
5073.760986	-58.496582
5075.106812	-58.208538
5076.452637	-57.859627
5077.798462	-57.783642
5079.144287	-57.542068
5080.490112	-57.339722
5081.835938	-57.436333
5083.181763	-57.468567
5084.527588	-56.886688
5085.873413	-56.943783
5087.219238	-57.467831
5088.565063	-56.606739
5089.910889	-56.405064
5091.256714	-56.588547
5092.602539	-57.286495
5093.948364	-55.612614
5095.294189	-55.699116
5096.640015	-56.779560
5097.985840	-56.556992
5099.331665	-56.027393
5100.677490	-55.470303
5102.023315	-54.527523
5103.369141	-54.609299
5104.714966	-54.456608
5106.060791	-54.403755
5107.406616	-55.791508
5108.752441	-55.084160
5110.098267	-54.190792
5111.444092	-53.923302
5112.789917	-53.401939
5114.135742	-52.937607
5115.481567	-53.007267
5116.827393	-53.532230
5118.173218	-54.011990
5119.519043	-53.103432
5120.864868	-51.986191
5122.210693	-51.763050
5123.556519	-51.537117
5124.902344	-51.731266
5126.248169	-51.928982
5127.593994	-51.699425
5128.939819	-51.976860
5130.285645	-51.448906
5131.631470	-51.240215
5132.977295	-51.771034
5134.323120	-50.980026
5135.668945	-50.147228
5137.014771	-50.337402
5138.360596	-50.018200
5139.706421	-49.170219
5141.052246	-48.934814
5142.398071	-49.062241
5143.743896	-48.669029
5145.089722	-48.592781
5146.435547	-48.958431
5147.781372	-48.738407
5149.127197	-48.380466
5150.473022	-48.086586
5151.818848	-47.191452
5153.164673	-47.259354
5154.510498	-47.118019
5155.856323	-46.816246
5157.202148	-46.977142
5158.547974	-47.765079
5159.893799	-47.949814
5161.239624	-48.207516
5162.585449	-48.128361
5163.931274	-48.146214
5165.277100	-48.767334
5166.622925	-49.341915
5167.968750	-48.969791
5169.314575	-48.752674
5170.660400	-51.028698
5172.006226	-50.621197
5173.352051	-49.879925
5174.697876	-50.652779
5176.043701	-51.062069
5177.389526	-50.134464
5178.735352	-50.551743
5180.081177	-51.465794
5181.427002	-52.052807
5182.772827	-51.400906
5184.118652	-51.652588
5185.464478	-52.485142
5186.810303	-52.907288
5188.156128	-52.882488
5189.501953	-52.954250
5190.847778	-53.252628
5192.193604	-53.970146
5193.539429	-53.847050
5194.885254	-54.236256
5196.231079	-54.200687
5197.576904	-53.133324
5198.922729	-53.843239
5200.268555	-53.866726
5201.614380	-54.634556
5202.960205	-54.586464
5204.306030	-55.297646
5205.651855	-55.923782
5206.997681	-55.775047
5208.343506	-56.386353
5209.689331	-56.287350
5211.035156	-56.617954
5212.380981	-55.651104
5213.726807	-55.714577
5215.072632	-56.765785
5216.418457	-57.207241
5217.764282	-56.231091
5219.110107	-56.635891
5220.455933	-57.648949
5221.801758	-57.653503
5223.147583	-57.645355
5224.493408	-57.919617
5225.839233	-58.050514
5227.185059	-58.334335
5228.530884	-58.131008
5229.876709	-59.228317
5231.222534	-58.804863
5232.568359	-58.526543
5233.914185	-58.090771
5235.260010	-59.311741
5236.605835	-58.500343
5237.951660	-58.365520
5239.297485	-58.876637
5240.643311	-59.098087
5241.989136	-59.187363
5243.334961	-59.788063
5244.680786	-60.996998
5246.026611	-59.791172
5247.372437	-59.838165
5248.718262	-59.176991
5250.064087	-59.198563
5251.409912	-60.091915
5252.755737	-59.864651
5254.101562	-60.222328
5255.447388	-59.993977
5256.793213	-60.555851
5258.139038	-60.269447
5259.484863	-61.356136
5260.830688	-60.985336
5262.176514	-61.171055
5263.522339	-61.327953
5264.868164	-61.038956
5266.213989	-60.451805
5267.559814	-60.295975
5268.905640	-61.728344
5270.251465	-60.974945
5271.597290	-60.583523
5272.943115	-60.387360
5274.288940	-60.062572
5275.634766	-60.793209
5276.980591	-61.065292
5278.326416	-60.322102
5279.672241	-60.836037
5281.018066	-60.940998
5282.363892	-60.576115
5283.709717	-60.739742
5285.055542	-61.209587
5286.401367	-61.029266
5287.747192	-60.709873
5289.093018	-60.600018
5290.438843	-61.123039
5291.784668	-62.021313
5293.130493	-61.647251
5294.476318	-61.503094
5295.822144	-61.193520
5297.167969	-60.890762
5298.513794	-61.020420
5299.859619	-61.931099
5301.205444	-62.781643
5302.551270	-61.731926
5303.897095	-61.456280
5305.242920	-61.872005
5306.588745	-62.269215
5307.934570	-62.247627
5309.280396	-61.268677
5310.626221	-61.388741
5311.972046	-61.618404
5313.317871	-61.393890
5314.663696	-61.508652
5316.009521	-61.771248
5317.355347	-61.291561
5318.701172	-61.321857
5320.046997	-61.402012
5321.392822	-61.537865
5322.738647	-61.345898
5324.084473	-61.079330
5325.430298	-60.721092
5326.776123	-60.776566
5328.121948	-61.806030
5329.467773	-60.928989
5330.813599	-60.650600
5332.159424	-60.579449
5333.505249	-61.676216
5334.851074	-61.222912
5336.196899	-60.497707
5337.542725	-60.093674
5338.888550	-59.838139
5340.234375	-61.064930
5341.580200	-60.697506
5342.926025	-60.972450
5344.271851	-60.532509
5345.617676	-59.501244
5346.963501	-59.471653
5348.309326	-59.592228
5349.655151	-60.419437
5351.000977	-59.618496
5352.346802	-59.739925
5353.692627	-60.050934
5355.038452	-59.692081
5356.384277	-60.315102
5357.730103	-60.279316
5359.075928	-59.808952
5360.421753	-59.028446
5361.767578	-58.860229
5363.113403	-59.497234
5364.459229	-59.649799
5365.805054	-59.840919
5367.150879	-59.539310
5368.496704	-59.293743
5369.842529	-59.053295
5371.188354	-59.240257
5372.534180	-59.282070
5373.880005	-58.752487
5375.225830	-58.252354
5376.571655	-58.509251
5377.917480	-58.130775
5379.263306	-58.042564
5380.609131	-57.837132
5381.954956	-57.558510
