Frequency (Hz)	Level (dB)
4320.098877	-49.629215
4321.444702	-49.770264
4322.790527	-49.350197
4324.136353	-49.901108
4325.482178	-50.381439
4326.828003	-49.602337
4328.173828	-49.220230
4329.519653	-49.612640
4330.865479	-49.680286
4332.211304	-48.676994
4333.557129	-48.658112
4334.902954	-49.154411
4336.248779	-49.050560
4337.594604	-48.193504
4338.940430	-48.359573
4340.286255	-48.129982
4341.632080	-47.955086
4342.977905	-47.830265
4344.323730	-47.447914
4345.669556	-46.937981
4347.015381	-46.421883
4348.361206	-46.425369
4349.707031	-46.377804
4351.052856	-46.988415
4352.398682	-46.847713
4353.744507	-45.345192
4355.090332	-44.415695
4356.436157	-44.973709
4357.781982	-44.234634
4359.127808	-43.595638
4360.473633	-44.733669
4361.819458	-45.725964
4363.165283	-44.402927
4364.511108	-44.279167
4365.856934	-44.514866
4367.202759	-44.657913
4368.548584	-43.430515
4369.894409	-43.160309
4371.240234	-43.624340
4372.586060	-43.487862
4373.931885	-43.357368
4375.277710	-43.374603
4376.623535	-43.653442
4377.969360	-43.459274
4379.315186	-43.512363
4380.661011	-43.650063
4382.006836	-43.404518
4383.352661	-44.294098
4384.698486	-44.888962
4386.044312	-45.381001
4387.390137	-45.045620
4388.735962	-44.085510
4390.081787	-44.614777
4391.427612	-45.167171
4392.773438	-45.142475
4394.119263	-45.757713
4395.465088	-46.509930
4396.810913	-46.616806
4398.156738	-47.025566
4399.502563	-47.130356
4400.848389	-47.295898
4402.194214	-48.103615
4403.540039	-48.336529
4404.885864	-48.940975
4406.231689	-49.398354
4407.577515	-48.536366
4408.923340	-48.481621
4410.269165	-48.703400
4411.614990	-48.387653
4412.960815	-48.162540
4414.306641	-48.586327
4415.652466	-49.354931
4416.998291	-49.609943
4418.344116	-49.033344
4419.689941	-49.232582
4421.035767	-49.866268
4422.381592	-50.061966
4423.727417	-49.943874
4425.073242	-50.102825
4426.419067	-50.850029
4427.764893	-50.872551
4429.110718	-51.256489
4430.456543	-51.772186
4431.802368	-51.994823
4433.148193	-51.843685
4434.494019	-51.453506
4435.839844	-52.111031
4437.185669	-51.755733
4438.531494	-51.180462
4439.877319	-50.665070
4441.223145	-51.077854
4442.568970	-52.353321
4443.914795	-52.781635
4445.260620	-52.736710
4446.606445	-52.105286
4447.952271	-52.115837
4449.298096	-52.313099
4450.643921	-52.512146
4451.989746	-53.264599
4453.335571	-52.637699
4454.681396	-52.139381
4456.027222	-52.633503
4457.373047	-53.860191
4458.718872	-53.988243
4460.064697	-52.987564
4461.410522	-52.774334
4462.756348	-53.472496
4464.102173	-54.344540
4465.447998	-54.173420
4466.793823	-54.188900
4468.139648	-53.645420
4469.485474	-53.375168
4470.831299	-54.320152
4472.177124	-53.572521
4473.522949	-53.853851
4474.868774	-54.521191
4476.214600	-53.894592
4477.560425	-54.330940
4478.906250	-54.560116
4480.252075	-54.341011
4481.597900	-55.177490
4482.943726	-54.937389
4484.289551	-54.850140
4485.635376	-54.680840
4486.981201	-54.283360
4488.327026	-54.311695
4489.672852	-54.049408
4491.018677	-53.812740
4492.364502	-53.790096
4493.710327	-54.293636
4495.056152	-54.172684
4496.401978	-53.803112
4497.747803	-54.963058
4499.093628	-54.344608
4500.439453	-54.239525
4501.785278	-54.019070
4503.131104	-53.853333
4504.476929	-54.258583
4505.822754	-54.125397
4507.168579	-53.697109
4508.514404	-54.564232
4509.860229	-54.331184
4511.206055	-54.245914
4512.551880	-54.119820
4513.897705	-53.364723
4515.243530	-53.789135
4516.589355	-54.284809
4517.935181	-53.961918
4519.281006	-53.422348
4520.626831	-53.113750
4521.972656	-52.949520
4523.318481	-52.833622
4524.664307	-53.175953
4526.010132	-53.397850
4527.355957	-54.008808
4528.701782	-53.477875
4530.047607	-52.934879
4531.393433	-52.337280
4532.739258	-52.458229
4534.085083	-53.640121
4535.430908	-53.295334
4536.776733	-52.944599
4538.122559	-53.121235
4539.468384	-52.881752
4540.814209	-51.802872
4542.160034	-51.651371
4543.505859	-51.416847
4544.851685	-51.464325
4546.197510	-51.566956
4547.543335	-52.491867
4548.889160	-51.983337
4550.234985	-51.481770
4551.580811	-51.826572
4552.926636	-51.009079
4554.272461	-50.703060
4555.618286	-51.093307
4556.964111	-50.863182
4558.309937	-50.780556
4559.655762	-50.024563
4561.001587	-50.446316
4562.347412	-49.963551
4563.693237	-49.759296
4565.039062	-49.439991
4566.384888	-49.147751
4567.730713	-49.293182
4569.076538	-48.117970
4570.422363	-48.898796
4571.768188	-48.468506
4573.114014	-48.389141
4574.459839	-48.591106
4575.805664	-48.182419
4577.151489	-47.188015
4578.497314	-47.328537
4579.843140	-47.293537
4581.188965	-47.971413
4582.534790	-47.889534
4583.880615	-47.398533
4585.226440	-47.298698
4586.572266	-47.159630
4587.918091	-47.246490
4589.263916	-46.955017
4590.609741	-45.934704
4591.955566	-45.894554
4593.301392	-46.370720
4594.647217	-47.365086
4595.993042	-46.945530
4597.338867	-47.579754
4598.684692	-47.896061
4600.030518	-46.792999
4601.376343	-46.429398
4602.722168	-46.867004
4604.067993	-47.825974
4605.413818	-47.619087
4606.759644	-46.892757
4608.105469	-48.032829
4609.451294	-48.492908
4610.797119	-48.614281
4612.142944	-48.003597
4613.488770	-48.234634
4614.834595	-48.394009
4616.180420	-49.172157
4617.526245	-49.364536
4618.872070	-50.227482
4620.217896	-50.604553
4621.563721	-50.222626
4622.909546	-50.748035
4624.255371	-50.281059
4625.601196	-50.129677
4626.947021	-51.227528
4628.292847	-51.838406
4629.638672	-51.624928
4630.984497	-51.864208
4632.330322	-51.869392
4633.676147	-52.218708
4635.021973	-52.822464
4636.367798	-52.309715
4637.713623	-52.434624
4639.059448	-53.394382
4640.405273	-53.062500
4641.751099	-52.766338
4643.096924	-53.275021
4644.442749	-53.219822
4645.788574	-53.416027
4647.134399	-53.087097
4648.480225	-53.201805
4649.826050	-54.055805
4651.171875	-54.709045
4652.517700	-54.666416
4653.863525	-54.458519
4655.209351	-54.573215
4656.555176	-54.817307
4657.901001	-55.520351
4659.246826	-55.340500
4660.592651	-54.600395
4661.938477	-54.402351
4663.284302	-54.284119
4664.630127	-54.270649
4665.975952	-54.801216
4667.321777	-55.634354
4668.667603	-55.287594
4670.013428	-54.876228
4671.359253	-55.996426
4672.705078	-55.393967
4674.050903	-54.215115
4675.396729	-55.235928
4676.742554	-56.051834
4678.088379	-56.691216
4679.434204	-55.998386
4680.780029	-55.839203
4682.125854	-55.721764
4683.471680	-56.134007
4684.817505	-56.557144
4686.163330	-56.621620
4687.509155	-55.889698
4688.854980	-56.295853
4690.200806	-55.766411
4691.546631	-55.562275
4692.892456	-56.549862
4694.238281	-56.665390
4695.584106	-56.601070
4696.929932	-56.093662
4698.275757	-56.312199
4699.621582	-55.919247
4700.967407	-56.326427
4702.313232	-56.721718
4703.659058	-56.535686
4705.004883	-56.121407
4706.350708	-55.921139
4707.696533	-55.469948
4709.042358	-55.924217
4710.388184	-56.420219
4711.734009	-56.635983
4713.079834	-56.314205
4714.425659	-56.471130
4715.771484	-56.625610
4717.117310	-56.929405
4718.463135	-56.453339
4719.808960	-56.760948
4721.154785	-56.274948
4722.500610	-56.718971
4723.846436	-56.580032
4725.192261	-55.905590
4726.538086	-56.575237
4727.883911	-55.780315
4729.229736	-54.739407
4730.575562	-55.328915
4731.921387	-56.592590
4733.267212	-55.473042
4734.613037	-55.819084
4735.958862	-55.631889
4737.304688	-55.391205
4738.650513	-55.446667
4739.996338	-55.964001
4741.342163	-55.772327
4742.687988	-54.373764
4744.033813	-54.705193
4745.379639	-55.999050
4746.725464	-55.714687
4748.071289	-55.342106
4749.417114	-54.743435
4750.762939	-54.555660
4752.108765	-54.693012
4753.454590	-54.667557
4754.800415	-54.750347
4756.146240	-54.644039
4757.492065	-54.765129
4758.837891	-54.643696
4760.183716	-54.956936
4761.529541	-55.269608
4762.875366	-54.206619
4764.221191	-53.045341
4765.567017	-53.414906
4766.912842	-53.775787
4768.258667	-52.654079
4769.604492	-53.207382
4770.950317	-54.196896
4772.296143	-52.957024
4773.641968	-52.847225
4774.987793	-52.352859
4776.333618	-52.809956
4777.679443	-53.206127
4779.025269	-51.849277
4780.371094	-51.938618
4781.716919	-51.683929
4783.062744	-51.621769
4784.408569	-52.068855
4785.754395	-51.787880
4787.100220	-51.451790
4788.446045	-51.452396
4789.791870	-51.850941
4791.137695	-51.393906
4792.483521	-51.217026
4793.829346	-51.460705
4795.175171	-51.567356
4796.520996	-51.570724
4797.866821	-50.730896
4799.212646	-50.450047
4800.558472	-50.646366
4801.904297	-50.209946
4803.250122	-49.669823
4804.595947	-50.442135
4805.941772	-50.685249
4807.287598	-50.295624
4808.633423	-50.832020
4809.979248	-50.010071
4811.325073	-50.263664
4812.670898	-49.813076
4814.016724	-49.957424
4815.362549	-51.224384
4816.708374	-51.574535
4818.054199	-51.142811
4819.400024	-51.129471
4820.745850	-51.562576
4822.091675	-51.349007
4823.437500	-51.800461
4824.783325	-51.612679
4826.129150	-51.915359
4827.474976	-52.065083
4828.820801	-52.513176
4830.166626	-51.716057
4831.512451	-52.104435
4832.858276	-53.042198
4834.204102	-52.152634
4835.549927	-52.290356
4836.895752	-52.818470
4838.241577	-53.139206
4839.587402	-54.005203
4840.933228	-53.721390
4842.279053	-53.893642
4843.624878	-53.051491
4844.970703	-53.978069
4846.316528	-55.234100
4847.662354	-54.637310
4849.008179	-54.670300
4850.354004	-54.827122
4851.699829	-54.097385
4853.045654	-54.471405
4854.391479	-54.636257
4855.737305	-54.979721
4857.083130	-55.856205
4858.428955	-56.117367
4859.774780	-55.071918
4861.120605	-55.129456
4862.466431	-54.963032
4863.812256	-55.983040
4865.158081	-56.028095
4866.503906	-55.268307
4867.849731	-55.806187
4869.195557	-56.908680
4870.541382	-56.706726
4871.887207	-56.935902
4873.233032	-57.170464
4874.578857	-57.099964
4875.924683	-56.425308
4877.270508	-55.856052
4878.616333	-56.924538
4879.962158	-57.950333
4881.307983	-57.229828
4882.653809	-56.881336
4883.999634	-57.328743
4885.345459	-57.000988
4886.691284	-57.009064
4888.037109	-58.261993
4889.382935	-58.227249
4890.728760	-58.412525
4892.074585	-58.048683
4893.420410	-57.642162
4894.766235	-57.769131
4896.112061	-58.274025
4897.457886	-58.767094
4898.803711	-58.615841
4900.149536	-58.151001
4901.495361	-58.245556
4902.841187	-58.291759
4904.187012	-57.827587
4905.532837	-58.173843
4906.878662	-58.891796
4908.224487	-58.830223
4909.570312	-58.173115
4910.916138	-58.504181
4912.261963	-58.536880
4913.607788	-58.555302
4914.953613	-57.357407
4916.299438	-58.062756
4917.645264	-58.436161
4918.991089	-58.039967
4920.336914	-57.691116
4921.682739	-57.955116
4923.028564	-58.363327
4924.374390	-58.776020
4925.720215	-58.681061
4927.066040	-59.159000
4928.411865	-58.675663
4929.757690	-57.957806
4931.103516	-58.315781
4932.449341	-57.429291
4933.795166	-58.794048
4935.140991	-58.287144
4936.486816	-58.300915
4937.832642	-58.036648
4939.178467	-57.957092
4940.524292	-58.238636
4941.870117	-57.658272
4943.215942	-58.103039
4944.561768	-58.200409
4945.907593	-58.610771
4947.253418	-58.057838
4948.599243	-57.627243
4949.945068	-57.988018
4951.290894	-58.493710
4952.636719	-58.358879
4953.982544	-58.035332
4955.328369	-58.068420
4956.674194	-57.627979
4958.020020	-57.366390
4959.365845	-57.911751
4960.711670	-57.741810
4962.057495	-57.518772
4963.403320	-56.972126
4964.749146	-57.217072
4966.094971	-57.956924
4967.440796	-57.554161
4968.786621	-57.461594
4970.132446	-56.911400
4971.478271	-57.020279
4972.824097	-56.537148
4974.169922	-57.347023
4975.515747	-56.833008
4976.861572	-57.005592
4978.207397	-57.387859
4979.553223	-57.014210
4980.899048	-56.103802
4982.244873	-56.058632
4983.590698	-56.051308
4984.936523	-56.623035
4986.282349	-57.666531
4987.628174	-56.654175
4988.973999	-55.606167
4990.319824	-56.191570
4991.665649	-56.445896
4993.011475	-55.720715
4994.357300	-55.969742
4995.703125	-55.702301
4997.048950	-55.831276
4998.394775	-55.328991
4999.740601	-55.432144
5001.086426	-54.917034
5002.432251	-54.320152
5003.778076	-53.491611
5005.123901	-54.302597
5006.469727	-55.011997
5007.815552	-54.739239
5009.161377	-54.818752
5010.507202	-54.712223
5011.853027	-54.197464
5013.198853	-53.944534
5014.544678	-54.058060
5015.890503	-54.205647
5017.236328	-53.385372
5018.582153	-53.213173
5019.927979	-54.500397
5021.273804	-54.506531
5022.619629	-54.263000
5023.965454	-53.693306
5025.311279	-53.324837
5026.657104	-53.412216
5028.002930	-53.257328
5029.348755	-53.421139
5030.694580	-52.977230
5032.040405	-52.118885
5033.386230	-52.040993
5034.732056	-52.925446
5036.077881	-53.801258
5037.423706	-52.701061
5038.769531	-52.804153
5040.115356	-52.602394
5041.461182	-53.391247
5042.807007	-53.257206
5044.152832	-52.892391
5045.498657	-53.216061
5046.844482	-54.257511
5048.190308	-54.016277
5049.536133	-54.024601
5050.881958	-53.331768
5052.227783	-54.277222
5053.573608	-54.400967
5054.919434	-53.553856
5056.265259	-54.056934
5057.611084	-54.548008
5058.956909	-54.762188
5060.302734	-54.236271
5061.648560	-54.244175
5062.994385	-54.267590
5064.340210	-55.211910
5065.686035	-55.366932
5067.031860	-55.761757
5068.377686	-55.777973
5069.723511	-55.615353
5071.069336	-56.095947
5072.415161	-56.607487
5073.760986	-56.868450
5075.106812	-56.509426
5076.452637	-56.945049
5077.798462	-56.372738
5079.144287	-56.437241
5080.490112	-56.267193
5081.835938	-57.053490
5083.181763	-57.384033
5084.527588	-56.450188
5085.873413	-56.641159
5087.219238	-57.487167
5088.565063	-57.191425
5089.910889	-57.437092
5091.256714	-57.208469
5092.602539	-57.629406
5093.948364	-56.797737
5095.294189	-57.608200
5096.640015	-58.070866
5097.985840	-58.581306
5099.331665	-58.353577
5100.677490	-57.999863
5102.023315	-57.016899
5103.369141	-57.710655
5104.714966	-57.969307
5106.060791	-57.862602
5107.406616	-58.641827
5108.752441	-58.476734
5110.098267	-58.317673
5111.444092	-58.393677
5112.789917	-58.433113
5114.135742	-57.659424
5115.481567	-58.509724
5116.827393	-58.814899
5118.173218	-59.512089
5119.519043	-59.176186
5120.864868	-58.758274
5122.210693	-58.384323
5123.556519	-58.494312
5124.902344	-58.781998
5126.248169	-59.105606
5127.593994	-59.591923
5128.939819	-59.638447
5130.285645	-59.395851
5131.631470	-59.462132
5132.977295	-60.013577
5134.323120	-59.821983
5135.668945	-58.973969
5137.014771	-59.104710
5138.360596	-59.357967
5139.706421	-59.620979
5141.052246	-59.445923
5142.398071	-59.177410
5143.743896	-59.166603
5145.089722	-59.594147
5146.435547	-60.163769
5147.781372	-59.776154
5149.127197	-59.476318
5150.473022	-59.330887
5151.818848	-59.077606
5153.164673	-58.941254
5154.510498	-58.663498
5155.856323	-58.416157
5157.202148	-58.719196
5158.547974	-58.760624
5159.893799	-59.365437
5161.239624	-59.942764
5162.585449	-59.144550
5163.931274	-58.805611
5165.277100	-59.179996
5166.622925	-59.917198
5167.968750	-58.871803
5169.314575	-59.072056
5170.660400	-60.007301
5172.006226	-59.427616
5173.352051	-59.046478
5174.697876	-59.476734
5176.043701	-59.279942
5177.389526	-58.516277
5178.735352	-58.756470
5180.081177	-59.094475
5181.427002	-59.044270
5182.772827	-58.671295
5184.118652	-58.284214
5185.464478	-59.087364
5186.810303	-59.227581
5188.156128	-58.529079
5189.501953	-58.458759
5190.847778	-58.533211
5192.193604	-58.769859
5193.539429	-58.191769
5194.885254	-58.028637
5196.231079	-57.664108
5197.576904	-56.923870
5198.922729	-57.414448
5200.268555	-57.276276
5201.614380	-57.165039
5202.960205	-57.427643
5204.306030	-57.614632
5205.651855	-57.636929
5206.997681	-57.729267
5208.343506	-57.546001
5209.689331	-57.540695
5211.035156	-57.781662
5212.380981	-56.985294
5213.726807	-55.964836
5215.072632	-56.802608
5216.418457	-57.033226
5217.764282	-56.473789
5219.110107	-56.288185
5220.455933	-56.448895
5221.801758	-56.598152
5223.147583	-56.203354
5224.493408	-56.835354
5225.839233	-56.167221
5227.185059	-56.293255
5228.530884	-55.967484
5229.876709	-56.469700
5231.222534	-55.938419
5232.568359	-55.195873
5233.914185	-55.079926
5235.260010	-55.798023
5236.605835	-54.871143
5237.951660	-54.617779
5239.297485	-54.986115
5240.643311	-55.367138
5241.989136	-55.353497
5243.334961	-55.492146
5244.680786	-55.638027
5246.026611	-54.671917
5247.372437	-54.394592
5248.718262	-54.026501
5250.064087	-53.829044
5251.409912	-54.749317
5252.755737	-54.930954
5254.101562	-54.286732
5255.447388	-54.325695
5256.793213	-54.237354
5258.139038	-54.340481
5259.484863	-54.906898
5260.830688	-54.749493
5262.176514	-55.229877
5263.522339	-55.049240
5264.868164	-54.939610
5266.213989	-54.203526
5267.559814	-53.689365
5268.905640	-55.083645
5270.251465	-54.985874
5271.597290	-54.806194
5272.943115	-54.145905
5274.288940	-53.638626
5275.634766	-54.752666
5276.980591	-55.215565
5278.326416	-54.300835
5279.672241	-54.339142
5281.018066	-54.791672
5282.363892	-54.544109
5283.709717	-54.816055
5285.055542	-54.975082
5286.401367	-54.910450
5287.747192	-55.396935
5289.093018	-55.543678
5290.438843	-55.892639
5291.784668	-56.765148
5293.130493	-56.403255
5294.476318	-56.082085
5295.822144	-56.230244
5297.167969	-55.326221
5298.513794	-56.145782
5299.859619	-56.608639
5301.205444	-57.637070
5302.551270	-57.238583
5303.897095	-56.716808
5305.242920	-57.338020
5306.588745	-58.117363
5307.934570	-57.884678
5309.280396	-56.832561
5310.626221	-57.180332
5311.972046	-58.520206
5313.317871	-57.736092
5314.663696	-57.764359
5316.009521	-58.357193
5317.355347	-58.243275
5318.701172	-58.155621
5320.046997	-58.284565
5321.392822	-58.884632
5322.738647	-58.227478
5324.084473	-57.972675
5325.430298	-57.738178
5326.776123	-58.053535
5328.121948	-58.797405
5329.467773	-58.457005
5330.813599	-58.334896
5332.159424	-58.334934
5333.505249	-59.280910
5334.851074	-59.260441
5336.196899	-58.725395
5337.542725	-58.653145
5338.888550	-58.616463
5340.234375	-59.080547
5341.580200	-59.515995
5342.926025	-59.656891
5344.271851	-58.900707
5345.617676	-58.740192
5346.963501	-59.291103
5348.309326	-58.948994
5349.655151	-59.568859
5351.000977	-59.293858
5352.346802	-59.613564
5353.692627	-60.231499
5355.038452	-59.175526
5356.384277	-59.659088
5357.730103	-59.963108
5359.075928	-59.508987
5360.421753	-58.989784
5361.767578	-59.411724
5363.113403	-60.221615
5364.459229	-59.757263
5365.805054	-60.103985
5367.150879	-60.684013
5368.496704	-60.020401
5369.842529	-59.755962
5371.188354	-60.128666
5372.534180	-60.548695
5373.880005	-60.192802
5375.225830	-59.821522
5376.571655	-60.728485
5377.917480	-60.301502
5379.263306	-59.993168
5380.609131	-59.573994
5381.954956	-59.580402
5383.300781	-59.768356
5384.646606	-59.886169
