Frequency (Hz)	Level (dB)
4371.240234	-38.145271
4372.586060	-38.142387
4373.931885	-38.169910
4375.277710	-38.230049
4376.623535	-38.320915
4377.969360	-38.442253
4379.315186	-38.590187
4380.661011	-38.758167
4382.006836	-38.953926
4383.352661	-39.178535
4384.698486	-39.435001
4386.044312	-39.706429
4387.390137	-39.995811
4388.735962	-40.304123
4390.081787	-40.605106
4391.427612	-40.932796
4392.773438	-41.255447
4394.119263	-41.602188
4395.465088	-41.938889
4396.810913	-42.259201
4398.156738	-42.597755
4399.502563	-42.929134
4400.848389	-43.226585
4402.194214	-43.534695
4403.540039	-43.834282
4404.885864	-44.106045
4406.231689	-44.370678
4407.577515	-44.596035
4408.923340	-44.825005
4410.269165	-45.027767
4411.614990	-45.218445
4412.960815	-45.395847
4414.306641	-45.542301
4415.652466	-45.660984
4416.998291	-45.781906
4418.344116	-45.891834
4419.689941	-45.977425
4421.035767	-46.051655
4422.381592	-46.122433
4423.727417	-46.174213
4425.073242	-46.207668
4426.419067	-46.254890
4427.764893	-46.291840
4429.110718	-46.313156
4430.456543	-46.336353
4431.802368	-46.363644
4433.148193	-46.388565
4434.494019	-46.402386
4435.839844	-46.423256
4437.185669	-46.435867
4438.531494	-46.454174
4439.877319	-46.483452
4441.223145	-46.507244
4442.568970	-46.531490
4443.914795	-46.558285
4445.260620	-46.590126
4446.606445	-46.625980
4447.952271	-46.665718
4449.298096	-46.708115
4450.643921	-46.757172
4451.989746	-46.808578
4453.335571	-46.863575
4454.681396	-46.920620
4456.027222	-46.983940
4457.373047	-47.055477
4458.718872	-47.126385
4460.064697	-47.203949
4461.410522	-47.289013
4462.756348	-47.374496
4464.102173	-47.462948
4465.447998	-47.557926
4466.793823	-47.664505
4468.139648	-47.769661
4469.485474	-47.878204
4470.831299	-47.996899
4472.177124	-48.110886
4473.522949	-48.236450
4474.868774	-48.363434
4476.214600	-48.492668
4477.560425	-48.626904
4478.906250	-48.758430
4480.252075	-48.904991
4481.597900	-49.042774
4482.943726	-49.188637
4484.289551	-49.333443
4485.635376	-49.474335
4486.981201	-49.614357
4488.327026	-49.763103
4489.672852	-49.894730
4491.018677	-50.031101
4492.364502	-50.162796
4493.710327	-50.284298
4495.056152	-50.402588
4496.401978	-50.512417
4497.747803	-50.611397
4499.093628	-50.692760
4500.439453	-50.769108
4501.785278	-50.819366
4503.131104	-50.866577
4504.476929	-50.888039
4505.822754	-50.903893
4507.168579	-50.894226
4508.514404	-50.860043
4509.860229	-50.810280
4511.206055	-50.745857
4512.551880	-50.658463
4513.897705	-50.559792
4515.243530	-50.432770
4516.589355	-50.310566
4517.935181	-50.156010
4519.281006	-49.990482
4520.626831	-49.820461
4521.972656	-49.644199
4523.318481	-49.453064
4524.664307	-49.252583
4526.010132	-49.045799
4527.355957	-48.852932
4528.701782	-48.638332
4530.047607	-48.411819
4531.393433	-48.212940
4532.739258	-47.992695
4534.085083	-47.773514
4535.430908	-47.559246
4536.776733	-47.342228
4538.122559	-47.134487
4539.468384	-46.923996
4540.814209	-46.715542
4542.160034	-46.510227
4543.505859	-46.307369
4544.851685	-46.106228
4546.197510	-45.910263
4547.543335	-45.715839
4548.889160	-45.529793
4550.234985	-45.351028
4551.580811	-45.171791
4552.926636	-44.986042
4554.272461	-44.809517
4555.618286	-44.649410
4556.964111	-44.492374
4558.309937	-44.334232
4559.655762	-44.178570
4561.001587	-44.025429
4562.347412	-43.882492
4563.693237	-43.745068
4565.039062	-43.610073
4566.384888	-43.483902
4567.730713	-43.365788
4569.076538	-43.253448
4570.422363	-43.144215
4571.768188	-43.045433
4573.114014	-42.954979
4574.459839	-42.872738
4575.805664	-42.806034
4577.151489	-42.738056
4578.497314	-42.681667
4579.843140	-42.644405
4581.188965	-42.623207
4582.534790	-42.599396
4583.880615	-42.602768
4585.226440	-42.610710
4586.572266	-42.637878
4587.918091	-42.677490
4589.263916	-42.735706
4590.609741	-42.807278
4591.955566	-42.899239
4593.301392	-42.989628
4594.647217	-43.108086
4595.993042	-43.222519
4597.338867	-43.365551
4598.684692	-43.509892
4600.030518	-43.656605
4601.376343	-43.813602
4602.722168	-43.974781
4604.067993	-44.129025
4605.413818	-44.297794
4606.759644	-44.449230
4608.105469	-44.610889
4609.451294	-44.757153
4610.797119	-44.911617
4612.142944	-45.054466
4613.488770	-45.169575
4614.834595	-45.298008
4616.180420	-45.425056
4617.526245	-45.527603
4618.872070	-45.624432
4620.217896	-45.730549
4621.563721	-45.830509
4622.909546	-45.907383
4624.255371	-45.984604
4625.601196	-46.068497
4626.947021	-46.149826
4628.292847	-46.222672
4629.638672	-46.280098
4630.984497	-46.353172
4632.330322	-46.425140
4633.676147	-46.501518
4635.021973	-46.578037
4636.367798	-46.643887
4637.713623	-46.717831
4639.059448	-46.793800
4640.405273	-46.869411
4641.751099	-46.950176
4643.096924	-47.032825
4644.442749	-47.113239
4645.788574	-47.204891
4647.134399	-47.302486
4648.480225	-47.397095
4649.826050	-47.491596
4651.171875	-47.593689
4652.517700	-47.701820
4653.863525	-47.809532
4655.209351	-47.921421
4656.555176	-48.042450
4657.901001	-48.168041
4659.246826	-48.294571
4660.592651	-48.427738
4661.938477	-48.560909
4663.284302	-48.696663
4664.630127	-48.847073
4665.975952	-48.994827
4667.321777	-49.143482
4668.667603	-49.304783
4670.013428	-49.459084
4671.359253	-49.628342
4672.705078	-49.797169
4674.050903	-49.958614
4675.396729	-50.132942
4676.742554	-50.318768
4678.088379	-50.490540
4679.434204	-50.669952
4680.780029	-50.859283
4682.125854	-51.037865
4683.471680	-51.220940
4684.817505	-51.398540
4686.163330	-51.586143
4687.509155	-51.770092
4688.854980	-51.933556
4690.200806	-52.105972
4691.546631	-52.273392
4692.892456	-52.434326
4694.238281	-52.577499
4695.584106	-52.712505
4696.929932	-52.845169
4698.275757	-52.960785
4699.621582	-53.059746
4700.967407	-53.150826
4702.313232	-53.202000
4703.659058	-53.261440
4705.004883	-53.290630
4706.350708	-53.304905
4707.696533	-53.301773
4709.042358	-53.279949
4710.388184	-53.232441
4711.734009	-53.172733
4713.079834	-53.103973
4714.425659	-53.005707
4715.771484	-52.904549
4717.117310	-52.784172
4718.463135	-52.659012
4719.808960	-52.522949
4721.154785	-52.370842
4722.500610	-52.227512
4723.846436	-52.068729
4725.192261	-51.894104
4726.538086	-51.733448
4727.883911	-51.555931
4729.229736	-51.394588
4730.575562	-51.227428
4731.921387	-51.043137
4733.267212	-50.875935
4734.613037	-50.718487
4735.958862	-50.544537
4737.304688	-50.383400
4738.650513	-50.228798
4739.996338	-50.066753
4741.342163	-49.917850
4742.687988	-49.766693
4744.033813	-49.617481
4745.379639	-49.479233
4746.725464	-49.342979
4748.071289	-49.215893
4749.417114	-49.088848
4750.762939	-48.957848
4752.108765	-48.843067
4753.454590	-48.739410
4754.800415	-48.629738
4756.146240	-48.523647
4757.492065	-48.424740
4758.837891	-48.332481
4760.183716	-48.246765
4761.529541	-48.161331
4762.875366	-48.081345
4764.221191	-48.008018
4765.567017	-47.938725
4766.912842	-47.879738
4768.258667	-47.826283
4769.604492	-47.771420
4770.950317	-47.721760
4772.296143	-47.682480
4773.641968	-47.637592
4774.987793	-47.599602
4776.333618	-47.576870
4777.679443	-47.552559
4779.025269	-47.521011
4780.371094	-47.500507
4781.716919	-47.493301
4783.062744	-47.484100
4784.408569	-47.466827
4785.754395	-47.456818
4787.100220	-47.449219
4788.446045	-47.448036
4789.791870	-47.442245
4791.137695	-47.434826
4792.483521	-47.421375
4793.829346	-47.405304
4795.175171	-47.392563
4796.520996	-47.372730
4797.866821	-47.361732
4799.212646	-47.339348
4800.558472	-47.298695
4801.904297	-47.248756
4803.250122	-47.224251
4804.595947	-47.167038
4805.941772	-47.123596
4807.287598	-47.082279
4808.633423	-47.041927
4809.979248	-46.970192
4811.325073	-46.928425
4812.670898	-46.873978
4814.016724	-46.834614
4815.362549	-46.789593
4816.708374	-46.755707
4818.054199	-46.726562
4819.400024	-46.705276
4820.745850	-46.695911
4822.091675	-46.681194
4823.437500	-46.693489
4824.783325	-46.690697
4826.129150	-46.705994
4827.474976	-46.734608
4828.820801	-46.763615
4830.166626	-46.803612
4831.512451	-46.849918
4832.858276	-46.896118
4834.204102	-46.954472
4835.549927	-47.024963
4836.895752	-47.099510
4838.241577	-47.178589
4839.587402	-47.261253
4840.933228	-47.355446
4842.279053	-47.452232
4843.624878	-47.552727
4844.970703	-47.661541
4846.316528	-47.774490
4847.662354	-47.893818
4849.008179	-48.021095
4850.354004	-48.148460
4851.699829	-48.277412
4853.045654	-48.421700
4854.391479	-48.573265
4855.737305	-48.715294
4857.083130	-48.860455
4858.428955	-49.020473
4859.774780	-49.187141
4861.120605	-49.353664
4862.466431	-49.529171
4863.812256	-49.707275
4865.158081	-49.878525
4866.503906	-50.066917
4867.849731	-50.261089
4869.195557	-50.452866
4870.541382	-50.654720
4871.887207	-50.849552
4873.233032	-51.050262
4874.578857	-51.268539
4875.924683	-51.469406
4877.270508	-51.673092
4878.616333	-51.898994
4879.962158	-52.106007
4881.307983	-52.314857
4882.653809	-52.531307
4883.999634	-52.749977
4885.345459	-52.953354
4886.691284	-53.163746
4888.037109	-53.353500
4889.382935	-53.572296
4890.728760	-53.753521
4892.074585	-53.919647
4893.420410	-54.102829
4894.766235	-54.279476
4896.112061	-54.391636
4897.457886	-54.540756
4898.803711	-54.672218
4900.149536	-54.768589
4901.495361	-54.853138
4902.841187	-54.916065
4904.187012	-54.967136
4905.532837	-55.005260
4906.878662	-55.014359
4908.224487	-55.023861
4909.570312	-54.984562
4910.916138	-54.965954
4912.261963	-54.902020
4913.607788	-54.841049
4914.953613	-54.758202
4916.299438	-54.684246
4917.645264	-54.568676
4918.991089	-54.467964
4920.336914	-54.353745
4921.682739	-54.236259
4923.028564	-54.105301
4924.374390	-53.983761
4925.720215	-53.856056
4927.066040	-53.725533
4928.411865	-53.602272
4929.757690	-53.466835
4931.103516	-53.345631
4932.449341	-53.226017
4933.795166	-53.104160
4935.140991	-52.978333
4936.486816	-52.863178
4937.832642	-52.759922
4939.178467	-52.656296
4940.524292	-52.553383
4941.870117	-52.456669
4943.215942	-52.370598
4944.561768	-52.277000
4945.907593	-52.195625
4947.253418	-52.121162
4948.599243	-52.048027
4949.945068	-51.984161
4951.290894	-51.930622
4952.636719	-51.878468
4953.982544	-51.825283
4955.328369	-51.786564
4956.674194	-51.755833
4958.020020	-51.722809
4959.365845	-51.697422
4960.711670	-51.680111
4962.057495	-51.664513
4963.403320	-51.657349
4964.749146	-51.658386
4966.094971	-51.660816
4967.440796	-51.667660
4968.786621	-51.682495
4970.132446	-51.700645
4971.478271	-51.724575
4972.824097	-51.748070
4974.169922	-51.777451
4975.515747	-51.813702
4976.861572	-51.848915
4978.207397	-51.895088
4979.553223	-51.935318
4980.899048	-51.974804
4982.244873	-52.012852
4983.590698	-52.058037
4984.936523	-52.095196
4986.282349	-52.139004
4987.628174	-52.167767
4988.973999	-52.199501
4990.319824	-52.220512
4991.665649	-52.241386
4993.011475	-52.246250
4994.357300	-52.234325
4995.703125	-52.224834
4997.048950	-52.190090
4998.394775	-52.148201
4999.740601	-52.097446
5001.086426	-52.024044
5002.432251	-51.930882
5003.778076	-51.822365
5005.123901	-51.693981
5006.469727	-51.576286
5007.815552	-51.411968
5009.161377	-51.249939
5010.507202	-51.084839
5011.853027	-50.905598
5013.198853	-50.703236
5014.544678	-50.506779
5015.890503	-50.302696
5017.236328	-50.100311
5018.582153	-49.893467
5019.927979	-49.683846
5021.273804	-49.488155
5022.619629	-49.296223
5023.965454	-49.098694
5025.311279	-48.905720
5026.657104	-48.740536
5028.002930	-48.575375
5029.348755	-48.416264
5030.694580	-48.279724
5032.040405	-48.154926
5033.386230	-48.035130
5034.732056	-47.932701
5036.077881	-47.844398
5037.423706	-47.766693
5038.769531	-47.706264
5040.115356	-47.667912
5041.461182	-47.640114
5042.807007	-47.623024
5044.152832	-47.623524
5045.498657	-47.636990
5046.844482	-47.664318
5048.190308	-47.708008
5049.536133	-47.766567
5050.881958	-47.835522
5052.227783	-47.921665
5053.573608	-48.020302
5054.919434	-48.125652
5056.265259	-48.245544
5057.611084	-48.377113
5058.956909	-48.517925
5060.302734	-48.671024
5061.648560	-48.837601
5062.994385	-49.009537
5064.340210	-49.181602
5065.686035	-49.370102
5067.031860	-49.566181
5068.377686	-49.766598
5069.723511	-49.979832
5071.069336	-50.202030
5072.415161	-50.426067
5073.760986	-50.645596
5075.106812	-50.882393
5076.452637	-51.120377
5077.798462	-51.351078
5079.144287	-51.592350
5080.490112	-51.839165
5081.835938	-52.078423
5083.181763	-52.322617
5084.527588	-52.567505
5085.873413	-52.796440
5087.219238	-53.026531
5088.565063	-53.259487
5089.910889	-53.461975
5091.256714	-53.679749
5092.602539	-53.880608
5093.948364	-54.068260
5095.294189	-54.230919
5096.640015	-54.411121
5097.985840	-54.553051
5099.331665	-54.674179
5100.677490	-54.788166
5102.023315	-54.886860
5103.369141	-54.955910
5104.714966	-55.022480
5106.060791	-55.056175
5107.406616	-55.082626
5108.752441	-55.081749
5110.098267	-55.069496
5111.444092	-55.065041
5112.789917	-55.017761
5114.135742	-54.991196
5115.481567	-54.922623
5116.827393	-54.863655
5118.173218	-54.794617
5119.519043	-54.707565
5120.864868	-54.637077
5122.210693	-54.549923
5123.556519	-54.471279
5124.902344	-54.379787
5126.248169	-54.297756
5127.593994	-54.217690
5128.939819	-54.141499
5130.285645	-54.056908
5131.631470	-53.971355
5132.977295	-53.895500
5134.323120	-53.831871
5135.668945	-53.765881
5137.014771	-53.705055
5138.360596	-53.641346
5139.706421	-53.588951
5141.052246	-53.542770
5142.398071	-53.500198
5143.743896	-53.465691
5145.089722	-53.433025
5146.435547	-53.403954
5147.781372	-53.381557
5149.127197	-53.367611
5150.473022	-53.359932
5151.818848	-53.358116
5153.164673	-53.361393
5154.510498	-53.367870
5155.856323	-53.380585
5157.202148	-53.403648
5158.547974	-53.431992
5159.893799	-53.462650
5161.239624	-53.500694
5162.585449	-53.543526
5163.931274	-53.588100
5165.277100	-53.638653
5166.622925	-53.698742
5167.968750	-53.761494
5169.314575	-53.827583
5170.660400	-53.896927
5172.006226	-53.971916
5173.352051	-54.054028
5174.697876	-54.135548
5176.043701	-54.217964
5177.389526	-54.298252
5178.735352	-54.386494
5180.081177	-54.472515
5181.427002	-54.564304
5182.772827	-54.640728
5184.118652	-54.723999
5185.464478	-54.798538
5186.810303	-54.875828
5188.156128	-54.937717
5189.501953	-55.003941
5190.847778	-55.049717
5192.193604	-55.080399
5193.539429	-55.104469
5194.885254	-55.119629
5196.231079	-55.120792
5197.576904	-55.085106
5198.922729	-55.065598
5200.268555	-55.005348
5201.614380	-54.940434
5202.960205	-54.849781
5204.306030	-54.730736
5205.651855	-54.613491
5206.997681	-54.467861
5208.343506	-54.300163
5209.689331	-54.145901
5211.035156	-53.966587
5212.380981	-53.764065
5213.726807	-53.551479
5215.072632	-53.348606
5216.418457	-53.134457
5217.764282	-52.896896
5219.110107	-52.673969
5220.455933	-52.440651
5221.801758	-52.208565
5223.147583	-51.983940
5224.493408	-51.744656
5225.839233	-51.520897
5227.185059	-51.301121
5228.530884	-51.072910
5229.876709	-50.847961
5231.222534	-50.644943
5232.568359	-50.439251
5233.914185	-50.235332
5235.260010	-50.054958
5236.605835	-49.872742
5237.951660	-49.691238
5239.297485	-49.530540
5240.643311	-49.379517
5241.989136	-49.234085
5243.334961	-49.097580
5244.680786	-48.970589
5246.026611	-48.856037
5247.372437	-48.758545
5248.718262	-48.676506
5250.064087	-48.603096
5251.409912	-48.539375
5252.755737	-48.486320
5254.101562	-48.450745
5255.447388	-48.435841
5256.793213	-48.432655
5258.139038	-48.440586
5259.484863	-48.460064
5260.830688	-48.495335
5262.176514	-48.547768
5263.522339	-48.615707
5264.868164	-48.701096
5266.213989	-48.792023
5267.559814	-48.894596
5268.905640	-49.025005
5270.251465	-49.156685
5271.597290	-49.298405
5272.943115	-49.463665
5274.288940	-49.634045
5275.634766	-49.806450
5276.980591	-49.995747
5278.326416	-50.206001
5279.672241	-50.412678
5281.018066	-50.615673
5282.363892	-50.815075
5283.709717	-51.043774
5285.055542	-51.268669
5286.401367	-51.476784
5287.747192	-51.691166
5289.093018	-51.895000
5290.438843	-52.103210
5291.784668	-52.305374
5293.130493	-52.482677
5294.476318	-52.672890
5295.822144	-52.834568
5297.167969	-52.979515
5298.513794	-53.108673
5299.859619	-53.235462
5301.205444	-53.353283
5302.551270	-53.438538
5303.897095	-53.514400
5305.242920	-53.587685
5306.588745	-53.632210
5307.934570	-53.661034
5309.280396	-53.689671
5310.626221	-53.706905
5311.972046	-53.708347
5313.317871	-53.699722
5314.663696	-53.687691
5316.009521	-53.669346
5317.355347	-53.642242
5318.701172	-53.615528
5320.046997	-53.584450
5321.392822	-53.549255
5322.738647	-53.512413
5324.084473	-53.478920
5325.430298	-53.439999
5326.776123	-53.414074
5328.121948	-53.379677
5329.467773	-53.351322
5330.813599	-53.328289
5332.159424	-53.305695
5333.505249	-53.286217
5334.851074	-53.277058
5336.196899	-53.270203
5337.542725	-53.263172
5338.888550	-53.259789
5340.234375	-53.262653
5341.580200	-53.274048
5342.926025	-53.295525
5344.271851	-53.316616
5345.617676	-53.338486
5346.963501	-53.371555
5348.309326	-53.406490
5349.655151	-53.446980
5351.000977	-53.498863
5352.346802	-53.553871
5353.692627	-53.608810
5355.038452	-53.671223
5356.384277	-53.744843
5357.730103	-53.823566
5359.075928	-53.902092
5360.421753	-53.989704
5361.767578	-54.085423
5363.113403	-54.178112
5364.459229	-54.284241
5365.805054	-54.383080
5367.150879	-54.486603
5368.496704	-54.606453
5369.842529	-54.722698
5371.188354	-54.843262
5372.534180	-54.969765
5373.880005	-55.099350
5375.225830	-55.221321
5376.571655	-55.350037
5377.917480	-55.485180
5379.263306	-55.603058
5380.609131	-55.738983
5381.954956	-55.854462
5383.300781	-55.971779
5384.646606	-56.091393
5385.992432	-56.202473
5387.338257	-56.305893
5388.684082	-56.382786
5390.029907	-56.463993
5391.375732	-56.531521
5392.721558	-56.589424
5394.067383	-56.631310
5395.413208	-56.650398
5396.759033	-56.663437
5398.104858	-56.639549
5399.450684	-56.619305
5400.796509	-56.576679
5402.142334	-56.491737
5403.488159	-56.420921
5404.833984	-56.320965
5406.179810	-56.191269
5407.525635	-56.073112
5408.871460	-55.911526
5410.217285	-55.763878
5411.563110	-55.589184
5412.908936	-55.396935
5414.254761	-55.217953
5415.600586	-55.028992
5416.946411	-54.817783
5418.292236	-54.617870
5419.638062	-54.408794
5420.983887	-54.192772
5422.329712	-53.994747
5423.675537	-53.776081
5425.021362	-53.561848
5426.367188	-53.355576
5427.713013	-53.152771
5429.058838	-52.935280
5430.404663	-52.739735
5431.750488	-52.546436
5433.096313	-52.348305
5434.442139	-52.161030
5435.787964	-51.967243
