Frequency (Hz)	Level (dB)
7087.115479	-67.312248
7088.461304	-67.683578
7089.807129	-66.768570
7091.152954	-66.673676
7092.498779	-67.270638
7093.844604	-66.667854
7095.190430	-67.352196
7096.536255	-68.340416
7097.882080	-67.797134
7099.227905	-67.831062
7100.573730	-68.898438
7101.919556	-68.615089
7103.265381	-68.224953
7104.611206	-68.218597
7105.957031	-68.509537
7107.302856	-69.223022
7108.648682	-69.860367
7109.994507	-69.581963
7111.340332	-69.041931
7112.686157	-69.486725
7114.031982	-69.727180
7115.377808	-68.884949
7116.723633	-68.386032
7118.069458	-69.178352
7119.415283	-69.668694
7120.761108	-69.046776
7122.106934	-69.122322
7123.452759	-70.058334
7124.798584	-70.495216
7126.144409	-70.354523
7127.490234	-70.337379
7128.836060	-70.184723
7130.181885	-70.951256
7131.527710	-70.870979
7132.873535	-71.651634
7134.219360	-71.981659
7135.565186	-71.074280
7136.911011	-70.651703
7138.256836	-71.691818
7139.602661	-71.403954
7140.948486	-70.846405
7142.294312	-71.944427
7143.640137	-72.325851
7144.985962	-71.470978
7146.331787	-71.409264
7147.677612	-71.626373
7149.023438	-71.354576
7150.369263	-71.707024
7151.715088	-71.264282
7153.060913	-72.241264
7154.406738	-71.528549
7155.752563	-71.301086
7157.098389	-72.716629
7158.444214	-72.254105
7159.790039	-71.946587
7161.135864	-72.028267
7162.481689	-72.231010
7163.827515	-71.852493
7165.173340	-71.209900
7166.519165	-71.671898
7167.864990	-72.156746
7169.210815	-72.596207
7170.556641	-72.958168
7171.902466	-72.936790
7173.248291	-72.443512
7174.594116	-72.325348
7175.939941	-72.503326
7177.285767	-72.178635
7178.631592	-71.915382
7179.977417	-72.147995
7181.323242	-72.428024
7182.669067	-72.630035
7184.014893	-73.006310
7185.360718	-72.387917
7186.706543	-72.273468
7188.052368	-72.575974
7189.398193	-72.931969
7190.744019	-73.152039
7192.089844	-72.618912
7193.435669	-72.772568
7194.781494	-72.248901
7196.127319	-71.805099
7197.473145	-72.111122
7198.818970	-72.472839
7200.164795	-72.167831
7201.510620	-72.754768
7202.856445	-72.891403
7204.202271	-71.558563
7205.548096	-71.945450
7206.893921	-72.906387
7208.239746	-72.733368
7209.585571	-72.132965
7210.931396	-72.521843
7212.277222	-72.753159
7213.623047	-72.287216
7214.968872	-71.462883
7216.314697	-70.556084
7217.660522	-71.326759
7219.006348	-72.569115
7220.352173	-72.486626
7221.697998	-71.785484
7223.043823	-72.061302
7224.389648	-71.998627
7225.735474	-72.867340
7227.081299	-73.259789
7228.427124	-71.758804
7229.772949	-71.723793
7231.118774	-71.775688
7232.464600	-71.852226
7233.810425	-72.432526
7235.156250	-71.913994
7236.502075	-71.918373
7237.847900	-72.088104
7239.193726	-71.917549
7240.539551	-72.165520
7241.885376	-71.941353
7243.231201	-70.841873
7244.577026	-70.588669
7245.922852	-71.062569
7247.268677	-70.667122
7248.614502	-70.829819
7249.960327	-71.225151
7251.306152	-70.983826
7252.651978	-70.962631
7253.997803	-70.857262
7255.343628	-71.985229
7256.689453	-71.519028
7258.035278	-69.072678
7259.381104	-69.283577
7260.726929	-70.929398
7262.072754	-70.291443
7263.418579	-69.111313
7264.764404	-69.579811
7266.110229	-69.642639
7267.456055	-70.759621
7268.801880	-70.104759
7270.147705	-68.785629
7271.493530	-69.264877
7272.839355	-69.898422
7274.185181	-69.893791
7275.531006	-69.020737
7276.876831	-68.883308
7278.222656	-68.412384
7279.568481	-68.432411
7280.914307	-68.820900
7282.260132	-68.331154
7283.605957	-67.909714
7284.951782	-68.028107
7286.297607	-68.082527
7287.643433	-67.387894
7288.989258	-67.077339
7290.335083	-66.845558
7291.680908	-67.126282
7293.026733	-66.885696
7294.372559	-66.235168
7295.718384	-66.541298
7297.064209	-66.596016
7298.410034	-66.148567
7299.755859	-65.945404
7301.101685	-65.960487
7302.447510	-65.592857
7303.793335	-65.279800
7305.139160	-65.223083
7306.484985	-64.887184
7307.830811	-64.647186
7309.176636	-65.009514
7310.522461	-65.216225
7311.868286	-64.824547
7313.214111	-64.442398
7314.559937	-63.928539
7315.905762	-64.515167
7317.251587	-63.164143
7318.597412	-63.091305
7319.943237	-63.492702
7321.289062	-64.657013
7322.634888	-63.902115
7323.980713	-63.711178
7325.326538	-63.545441
7326.672363	-63.226524
7328.018188	-62.635029
7329.364014	-63.123184
7330.709839	-63.167679
7332.055664	-62.744656
7333.401489	-62.298496
7334.747314	-63.239201
7336.093140	-63.510834
7337.438965	-63.363720
7338.784790	-62.403992
7340.130615	-62.267250
7341.476440	-63.339756
7342.822266	-63.311291
7344.168091	-62.626930
7345.513916	-63.595600
7346.859741	-64.749084
7348.205566	-64.264900
7349.551392	-64.939407
7350.897217	-65.087265
7352.243042	-64.429565
7353.588867	-64.379387
7354.934692	-64.454468
7356.280518	-65.069534
7357.626343	-65.360146
7358.972168	-65.752533
7360.317993	-65.140602
7361.663818	-65.756493
7363.009644	-65.649529
7364.355469	-65.931519
7365.701294	-66.264565
7367.047119	-66.919357
7368.392944	-67.051514
7369.738770	-66.638870
7371.084595	-67.141731
7372.430420	-66.849060
7373.776245	-66.680687
7375.122070	-67.182007
7376.467896	-67.393501
7377.813721	-67.042892
7379.159546	-67.360085
7380.505371	-67.841774
7381.851196	-68.132156
7383.197021	-68.120033
7384.542847	-68.362625
7385.888672	-68.557343
7387.234497	-68.079079
7388.580322	-68.737099
7389.926147	-69.095421
7391.271973	-69.214752
7392.617798	-69.451103
7393.963623	-69.108215
7395.309448	-69.452477
7396.655273	-69.817871
7398.001099	-69.649101
7399.346924	-69.449486
7400.692749	-69.269539
7402.038574	-69.612801
7403.384399	-70.487061
7404.730225	-70.568970
7406.076050	-71.294296
7407.421875	-70.366219
7408.767700	-70.045227
7410.113525	-70.192284
7411.459351	-70.273018
7412.805176	-70.814812
7414.151001	-70.967957
7415.496826	-70.084488
7416.842651	-70.500153
7418.188477	-70.775635
7419.534302	-70.907280
7420.880127	-71.411545
7422.225952	-71.577591
7423.571777	-71.787010
7424.917603	-72.047989
7426.263428	-71.735832
7427.609253	-72.200592
7428.955078	-72.033104
7430.300903	-71.878708
7431.646729	-72.214783
7432.992554	-72.590607
7434.338379	-72.740448
7435.684204	-71.733360
7437.030029	-71.712433
7438.375854	-72.404213
7439.721680	-72.724091
7441.067505	-72.091125
7442.413330	-71.865509
7443.759155	-72.627953
7445.104980	-72.042343
7446.450806	-72.527199
7447.796631	-72.809326
7449.142456	-72.689034
7450.488281	-72.057053
7451.834106	-72.211136
7453.179932	-72.418068
7454.525757	-72.917564
7455.871582	-72.452286
7457.217407	-72.259178
7458.563232	-72.115387
7459.909058	-72.284538
7461.254883	-72.119659
7462.600708	-72.202919
7463.946533	-72.388412
7465.292358	-72.181427
7466.638184	-72.112259
7467.984009	-72.797401
7469.329834	-72.745285
7470.675659	-72.987862
7472.021484	-72.671051
7473.367310	-72.357819
7474.713135	-72.618698
7476.058960	-72.213074
7477.404785	-72.438866
7478.750610	-72.212692
7480.096436	-72.268997
7481.442261	-72.821632
7482.788086	-72.863335
7484.133911	-73.449127
7485.479736	-72.986099
7486.825562	-72.556389
7488.171387	-72.921158
7489.517212	-72.421249
7490.863037	-71.781311
7492.208862	-71.776207
7493.554688	-72.305397
7494.900513	-72.629784
7496.246338	-71.755142
7497.592163	-70.830223
7498.937988	-72.001015
7500.283813	-72.073669
7501.629639	-72.523087
7502.975464	-71.932274
7504.321289	-71.696602
7505.667114	-72.111931
7507.012939	-71.953552
7508.358765	-71.945541
7509.704590	-71.506866
7511.050415	-71.231606
7512.396240	-71.502876
7513.742065	-71.735794
7515.087891	-71.877083
7516.433716	-72.325928
7517.779541	-72.232925
7519.125366	-72.066483
7520.471191	-70.651337
7521.817017	-70.409676
7523.162842	-70.919426
7524.508667	-70.885178
7525.854492	-71.362801
7527.200317	-70.890610
7528.546143	-70.355064
7529.891968	-70.748993
7531.237793	-71.454300
7532.583618	-70.940231
7533.929443	-70.002907
7535.275269	-70.327492
7536.621094	-70.227394
7537.966919	-70.225807
7539.312744	-69.772476
7540.658569	-70.273415
7542.004395	-69.748177
7543.350220	-69.540413
7544.696045	-69.841949
7546.041870	-69.499283
7547.387695	-69.174049
7548.733521	-68.718048
7550.079346	-68.718269
7551.425171	-68.939568
7552.770996	-68.631645
7554.116821	-68.030045
7555.462646	-68.578735
7556.808472	-68.688805
7558.154297	-68.180649
7559.500122	-68.046364
7560.845947	-67.657532
7562.191772	-68.067001
7563.537598	-68.074478
7564.883423	-67.443771
7566.229248	-68.005104
7567.575073	-67.182648
7568.920898	-67.104164
7570.266724	-66.338852
7571.612549	-66.459618
7572.958374	-66.904892
7574.304199	-66.988121
7575.650024	-66.522903
7576.995850	-66.109299
7578.341675	-65.323357
7579.687500	-65.172752
7581.033325	-65.454231
7582.379150	-65.558334
7583.724976	-65.860985
7585.070801	-65.425285
7586.416626	-65.547424
7587.762451	-64.756920
7589.108276	-64.554871
7590.454102	-64.759789
7591.799927	-64.378151
7593.145752	-64.092026
7594.491577	-63.788589
7595.837402	-63.067001
7597.183228	-63.325867
7598.529053	-63.299774
7599.874878	-62.822498
7601.220703	-62.605816
7602.566528	-62.056671
7603.912354	-62.931389
7605.258179	-62.249092
7606.604004	-61.933155
7607.949829	-62.980370
7609.295654	-62.844997
7610.641479	-62.199162
7611.987305	-61.211712
7613.333130	-61.231419
7614.678955	-61.539478
7616.024780	-61.501968
7617.370605	-61.888161
7618.716431	-62.140568
7620.062256	-62.145985
7621.408081	-62.702503
7622.753906	-63.020439
7624.099731	-62.719318
7625.445557	-62.517910
7626.791382	-62.249023
7628.137207	-62.829597
7629.483032	-63.623703
7630.828857	-63.648163
7632.174683	-63.310268
7633.520508	-63.583023
7634.866333	-63.473774
7636.212158	-63.619160
7637.557983	-63.872540
7638.903809	-64.538254
7640.249634	-64.728371
7641.595459	-65.056335
7642.941284	-65.252838
7644.287109	-65.889145
7645.632935	-65.036400
7646.978760	-64.602745
7648.324585	-65.156250
7649.670410	-65.255287
7651.016235	-65.470901
7652.362061	-66.517960
7653.707886	-66.737877
7655.053711	-66.113373
7656.399536	-66.467300
7657.745361	-66.433807
7659.091187	-66.301628
7660.437012	-66.685059
7661.782837	-67.982872
7663.128662	-67.342415
7664.474487	-67.790459
7665.820312	-68.241470
7667.166138	-68.608322
7668.511963	-68.147392
7669.857788	-67.799217
7671.203613	-68.265778
7672.549438	-68.223152
7673.895264	-68.209167
7675.241089	-68.316521
7676.586914	-69.845558
7677.932739	-69.798576
7679.278564	-69.377419
7680.624390	-69.545013
7681.970215	-68.439240
7683.316040	-68.637863
7684.661865	-70.210709
7686.007690	-70.009697
7687.353516	-70.125626
7688.699341	-69.778244
7690.045166	-69.672821
7691.390991	-70.124252
7692.736816	-70.176460
7694.082642	-69.829193
7695.428467	-69.637222
7696.774292	-69.955772
7698.120117	-70.815788
7699.465942	-70.233109
7700.811768	-69.968048
7702.157593	-70.902962
7703.503418	-71.555809
7704.849243	-70.699722
7706.195068	-70.641907
7707.540894	-70.439186
7708.886719	-70.561356
7710.232544	-70.584709
7711.578369	-71.441452
7712.924194	-71.649132
7714.270020	-71.339836
7715.615845	-71.453438
7716.961670	-71.191216
7718.307495	-71.132149
7719.653320	-71.209183
7720.999146	-72.143440
7722.344971	-72.757355
7723.690796	-72.021065
7725.036621	-71.452156
7726.382446	-71.539360
7727.728271	-71.862648
7729.074097	-71.106148
7730.419922	-71.452187
7731.765747	-72.116585
7733.111572	-71.885468
7734.457397	-72.109703
7735.803223	-71.705154
7737.149048	-70.972023
7738.494873	-70.858070
7739.840698	-71.894623
7741.186523	-72.359581
7742.532349	-72.081474
7743.878174	-72.241570
7745.223999	-72.371437
7746.569824	-72.369247
7747.915649	-72.289139
7749.261475	-71.751884
7750.607300	-71.815552
7751.953125	-72.325691
7753.298950	-72.016762
7754.644775	-71.940613
7755.990601	-71.679428
7757.336426	-72.020050
7758.682251	-71.927124
7760.028076	-72.161423
7761.373901	-72.267197
7762.719727	-72.621780
7764.065552	-72.754494
7765.411377	-71.989029
7766.757202	-72.040199
7768.103027	-72.726036
7769.448853	-73.174942
7770.794678	-72.718773
7772.140503	-71.622543
7773.486328	-71.735657
7774.832153	-71.476128
7776.177979	-71.818420
7777.523804	-72.224159
7778.869629	-71.425789
7780.215454	-71.665749
7781.561279	-72.584930
7782.907104	-72.285057
7784.252930	-71.640869
7785.598755	-71.540543
7786.944580	-71.896301
7788.290405	-72.023399
7789.636230	-71.641609
7790.982056	-70.902634
7792.327881	-71.084579
7793.673706	-71.610420
7795.019531	-71.621704
7796.365356	-70.900055
7797.711182	-70.509331
7799.057007	-70.594589
7800.402832	-70.914452
7801.748657	-71.426941
7803.094482	-71.807983
7804.440308	-71.515152
7805.786133	-71.389999
7807.131958	-70.958199
7808.477783	-71.113586
7809.823608	-71.168816
7811.169434	-70.619644
7812.515259	-70.981712
7813.861084	-70.723206
7815.206909	-70.481697
7816.552734	-71.397057
7817.898560	-70.927124
7819.244385	-70.172478
7820.590210	-69.952728
7821.936035	-70.165321
7823.281860	-70.043724
7824.627686	-70.005966
7825.973511	-69.042961
7827.319336	-69.939537
7828.665161	-70.439240
7830.010986	-69.583160
7831.356812	-68.938683
7832.702637	-68.708145
7834.048462	-69.092529
7835.394287	-68.144341
7836.740112	-68.174080
7838.085938	-69.377731
7839.431763	-69.943237
7840.777588	-68.287773
7842.123413	-67.894188
7843.469238	-67.623474
7844.815063	-68.063263
7846.160889	-68.370979
7847.506714	-67.331421
7848.852539	-67.223862
7850.198364	-67.155266
7851.544189	-67.226906
7852.890015	-66.856201
7854.235840	-65.808311
7855.581665	-65.509720
7856.927490	-66.048080
7858.273315	-66.006271
7859.619141	-65.744179
7860.964966	-65.966057
7862.310791	-66.313843
7863.656616	-66.275986
7865.002441	-65.510727
7866.348267	-64.801743
7867.694092	-64.329437
7869.039917	-64.646965
7870.385742	-64.631012
7871.731567	-64.580177
7873.077393	-63.753838
7874.423218	-63.531769
7875.769043	-62.809872
7877.114868	-63.184372
7878.460693	-62.716553
7879.806519	-63.098957
7881.152344	-62.731812
7882.498169	-62.992069
7883.843994	-64.303841
7885.189819	-62.222839
7886.535645	-62.024452
7887.881470	-62.137894
7889.227295	-61.583378
7890.573120	-61.302639
7891.918945	-61.903057
7893.264771	-62.394306
7894.610596	-62.688637
7895.956421	-62.273613
7897.302246	-61.883396
7898.648071	-61.958012
7899.993896	-61.597206
7901.339722	-61.905174
7902.685547	-62.982700
7904.031372	-62.798893
7905.377197	-62.133335
7906.723022	-62.142719
7908.068848	-63.488266
7909.414673	-62.583164
7910.760498	-62.156960
7912.106323	-63.187687
7913.452148	-63.855133
7914.797974	-62.892445
7916.143799	-62.833385
7917.489624	-64.755608
7918.835449	-63.849319
7920.181274	-64.320953
7921.527100	-64.226418
7922.872925	-64.766060
7924.218750	-64.828400
7925.564575	-64.982506
7926.910400	-65.525452
7928.256226	-66.310318
7929.602051	-65.847801
7930.947876	-65.239349
7932.293701	-65.666161
7933.639526	-66.127419
7934.985352	-66.404297
7936.331177	-67.100296
7937.677002	-67.187462
7939.022827	-67.564514
7940.368652	-67.221222
7941.714478	-67.481140
7943.060303	-67.358948
7944.406128	-68.031967
7945.751953	-68.609207
7947.097778	-68.718132
7948.443604	-68.597183
7949.789429	-67.933319
7951.135254	-68.501945
7952.481079	-68.628593
7953.826904	-69.731880
7955.172729	-69.387314
7956.518555	-69.699356
7957.864380	-68.943436
7959.210205	-69.558670
7960.556030	-69.470787
7961.901855	-69.462799
7963.247681	-69.446342
7964.593506	-69.847961
7965.939331	-70.448395
7967.285156	-70.228050
7968.630981	-70.188660
7969.976807	-69.629822
7971.322632	-69.061646
7972.668457	-69.384209
7974.014282	-69.874466
7975.360107	-70.414444
7976.705933	-70.676682
7978.051758	-70.420372
7979.397583	-70.908249
7980.743408	-71.350830
7982.089233	-70.899391
7983.435059	-70.791740
7984.780884	-71.272202
7986.126709	-71.625603
7987.472534	-71.306503
7988.818359	-71.112839
7990.164185	-71.060699
7991.510010	-71.739098
7992.855835	-71.617157
7994.201660	-71.116371
7995.547485	-71.440605
7996.893311	-71.071266
7998.239136	-71.151375
7999.584961	-71.866653
8000.930786	-72.283325
8002.276611	-71.455223
8003.622437	-71.666718
8004.968262	-71.380409
8006.314087	-71.830994
8007.659912	-72.728088
8009.005737	-72.648972
8010.351562	-72.191833
8011.697388	-72.017921
8013.043213	-72.126228
8014.389038	-71.824921
8015.734863	-72.582054
8017.080688	-71.892410
8018.426514	-71.756760
8019.772339	-72.934219
8021.118164	-72.990517
8022.463989	-74.415894
8023.809814	-73.718483
8025.155640	-72.504646
8026.501465	-72.058075
8027.847290	-72.870857
8029.193115	-72.153008
8030.538940	-71.947662
8031.884766	-72.310089
8033.230591	-72.738045
8034.576416	-71.663864
8035.922241	-71.437798
8037.268066	-72.641655
8038.613892	-71.987244
8039.959717	-72.195786
8041.305542	-73.009956
8042.651367	-73.337502
8043.997192	-73.223457
8045.343018	-72.129295
8046.688843	-71.828423
8048.034668	-71.967125
8049.380493	-72.423271
8050.726318	-72.405182
8052.072144	-72.576889
8053.417969	-71.764351
8054.763794	-71.358559
8056.109619	-72.782906
8057.455444	-72.570946
8058.801270	-72.197525
8060.147095	-71.808754
8061.492920	-71.684875
8062.838745	-72.021141
8064.184570	-72.546860
8065.530396	-72.237495
8066.876221	-72.002815
8068.222046	-70.616554
8069.567871	-71.024422
8070.913696	-72.046867
8072.259521	-72.593010
8073.605347	-71.872498
8074.951172	-72.049591
8076.296997	-71.740501
8077.642822	-72.079803
8078.988647	-72.007690
8080.334473	-70.823288
8081.680298	-71.163124
8083.026123	-70.908028
8084.371948	-70.955338
8085.717773	-70.976128
8087.063599	-70.482124
8088.409424	-70.276878
8089.755249	-69.922058
8091.101074	-71.513260
8092.446899	-70.710686
8093.792725	-71.251869
8095.138550	-71.539909
8096.484375	-70.528282
8097.830200	-70.372154
8099.176025	-70.538666
8100.521851	-70.072601
8101.867676	-69.881004
8103.213501	-69.208298
8104.559326	-69.175842
8105.905151	-70.398804
8107.250977	-69.821838
8108.596802	-68.806435
8109.942627	-68.880173
8111.288452	-69.092255
8112.634277	-68.615715
8113.980103	-68.623947
8115.325928	-68.685715
8116.671753	-68.316643
8118.017578	-68.443031
8119.363403	-68.016335
8120.709229	-67.687645
8122.055054	-68.069191
8123.400879	-67.603645
8124.746704	-67.168297
8126.092529	-67.321480
8127.438354	-68.177307
8128.784180	-67.849533
8130.130005	-66.321182
8131.475830	-66.474983
8132.821655	-66.743446
8134.167480	-66.496658
8135.513306	-65.914795
8136.859131	-65.402466
8138.204956	-65.708557
8139.550781	-65.573456
8140.896606	-65.039597
8142.242432	-65.564857
8143.588257	-65.018250
8144.934082	-64.227310
8146.279907	-64.167435
8147.625732	-64.309685
8148.971558	-64.042557
8150.317383	-63.456062
8151.663208	-63.824993
