Frequency (Hz)	Level (dB)
7159.790039	-66.849167
7161.135864	-67.095253
7162.481689	-67.100044
7163.827515	-66.408470
7165.173340	-66.445572
7166.519165	-67.256447
7167.864990	-67.673225
7169.210815	-67.266907
7170.556641	-67.746300
7171.902466	-67.766357
7173.248291	-66.939713
7174.594116	-67.230362
7175.939941	-66.834961
7177.285767	-66.993683
7178.631592	-67.365677
7179.977417	-67.897148
7181.323242	-67.808098
7182.669067	-67.494583
7184.014893	-67.434021
7185.360718	-67.150642
7186.706543	-67.674568
7188.052368	-67.958794
7189.398193	-68.210785
7190.744019	-67.910065
7192.089844	-68.356277
7193.435669	-67.181694
7194.781494	-67.057777
7196.127319	-67.302299
7197.473145	-67.372238
7198.818970	-67.356712
7200.164795	-67.404121
7201.510620	-67.923180
7202.856445	-67.560646
7204.202271	-67.414093
7205.548096	-66.524712
7206.893921	-66.722977
7208.239746	-67.160767
7209.585571	-66.865593
7210.931396	-66.663719
7212.277222	-67.219902
7213.623047	-66.886330
7214.968872	-67.173645
7216.314697	-67.108650
7217.660522	-66.592972
7219.006348	-67.045258
7220.352173	-67.628693
7221.697998	-67.275879
7223.043823	-66.752007
7224.389648	-66.184418
7225.735474	-67.176643
7227.081299	-67.224068
7228.427124	-65.933083
7229.772949	-66.262032
7231.118774	-66.849213
7232.464600	-67.566902
7233.810425	-67.651093
7235.156250	-66.861061
7236.502075	-65.324074
7237.847900	-65.626747
7239.193726	-65.141052
7240.539551	-65.782494
7241.885376	-66.187431
7243.231201	-66.269547
7244.577026	-65.785271
7245.922852	-65.889122
7247.268677	-65.861404
7248.614502	-65.369041
7249.960327	-65.338432
7251.306152	-65.028679
7252.651978	-65.613388
7253.997803	-65.254494
7255.343628	-65.643639
7256.689453	-65.218887
7258.035278	-65.381256
7259.381104	-65.085823
7260.726929	-64.916603
7262.072754	-64.639297
7263.418579	-64.841728
7264.764404	-64.963844
7266.110229	-64.302155
7267.456055	-64.731331
7268.801880	-65.042778
7270.147705	-65.346062
7271.493530	-63.776165
7272.839355	-63.338337
7274.185181	-63.761765
7275.531006	-63.161129
7276.876831	-63.500275
7278.222656	-63.381550
7279.568481	-62.678944
7280.914307	-62.007870
7282.260132	-63.191704
7283.605957	-61.855186
7284.951782	-61.728161
7286.297607	-62.296066
7287.643433	-61.760727
7288.989258	-62.089996
7290.335083	-62.169792
7291.680908	-61.448219
7293.026733	-61.540226
7294.372559	-61.570686
7295.718384	-61.233765
7297.064209	-60.551327
7298.410034	-59.423473
7299.755859	-58.685024
7301.101685	-59.827042
7302.447510	-60.024448
7303.793335	-59.357632
7305.139160	-58.920792
7306.484985	-60.151657
7307.830811	-60.032616
7309.176636	-58.928482
7310.522461	-58.691612
7311.868286	-58.785229
7313.214111	-57.448559
7314.559937	-57.994110
7315.905762	-59.149746
7317.251587	-58.689331
7318.597412	-57.892773
7319.943237	-57.782150
7321.289062	-57.751133
7322.634888	-58.207928
7323.980713	-57.752708
7325.326538	-57.457191
7326.672363	-57.361652
7328.018188	-58.679840
7329.364014	-58.881702
7330.709839	-57.722065
7332.055664	-57.788586
7333.401489	-57.829014
7334.747314	-57.252071
7336.093140	-57.443275
7337.438965	-58.066402
7338.784790	-57.738995
7340.130615	-58.450344
7341.476440	-58.675285
7342.822266	-58.625076
7344.168091	-58.319447
7345.513916	-58.380730
7346.859741	-59.442097
7348.205566	-59.282906
7349.551392	-58.536736
7350.897217	-58.317768
7352.243042	-58.741302
7353.588867	-59.357361
7354.934692	-60.462605
7356.280518	-59.928997
7357.626343	-60.039780
7358.972168	-60.640327
7360.317993	-61.303108
7361.663818	-61.674953
7363.009644	-61.816727
7364.355469	-62.081295
7365.701294	-61.266132
7367.047119	-60.966755
7368.392944	-61.295258
7369.738770	-62.208538
7371.084595	-61.696819
7372.430420	-62.228962
7373.776245	-61.631657
7375.122070	-61.864601
7376.467896	-61.919712
7377.813721	-61.590679
7379.159546	-62.497116
7380.505371	-62.926449
7381.851196	-64.101707
7383.197021	-63.883686
7384.542847	-63.306957
7385.888672	-64.334686
7387.234497	-64.255974
7388.580322	-63.478619
7389.926147	-64.071472
7391.271973	-63.888142
7392.617798	-63.429008
7393.963623	-63.442783
7395.309448	-64.336357
7396.655273	-64.493324
7398.001099	-65.577454
7399.346924	-65.377953
7400.692749	-65.291298
7402.038574	-65.741539
7403.384399	-65.457283
7404.730225	-64.860069
7406.076050	-65.641884
7407.421875	-65.863235
7408.767700	-65.639275
7410.113525	-65.854141
7411.459351	-65.511528
7412.805176	-66.179642
7414.151001	-66.606384
7415.496826	-66.033859
7416.842651	-66.072166
7418.188477	-66.408669
7419.534302	-65.997475
7420.880127	-65.611763
7422.225952	-65.980278
7423.571777	-66.108505
7424.917603	-65.553108
7426.263428	-66.029541
7427.609253	-66.527794
7428.955078	-67.224533
7430.300903	-66.600388
7431.646729	-66.726112
7432.992554	-66.444733
7434.338379	-66.611526
7435.684204	-67.446205
7437.030029	-67.840797
7438.375854	-67.651665
7439.721680	-68.070244
7441.067505	-67.703392
7442.413330	-67.362801
7443.759155	-67.483749
7445.104980	-67.176758
7446.450806	-67.415459
7447.796631	-67.132706
7449.142456	-66.802200
7450.488281	-66.849930
7451.834106	-67.660606
7453.179932	-67.810760
7454.525757	-68.064568
7455.871582	-68.050949
7457.217407	-67.051598
7458.563232	-66.867210
7459.909058	-66.807510
7461.254883	-66.814659
7462.600708	-67.696602
7463.946533	-67.628304
7465.292358	-67.311890
7466.638184	-67.477859
7467.984009	-67.483627
7469.329834	-66.783234
7470.675659	-67.165749
7472.021484	-67.693794
7473.367310	-67.425804
7474.713135	-66.626976
7476.058960	-66.336014
7477.404785	-66.537582
7478.750610	-67.687439
7480.096436	-67.889351
7481.442261	-67.023956
7482.788086	-66.662155
7484.133911	-66.006218
7485.479736	-66.806343
7486.825562	-67.624359
7488.171387	-66.990044
7489.517212	-66.716141
7490.863037	-66.799843
7492.208862	-66.119843
7493.554688	-66.861259
7494.900513	-66.497589
7496.246338	-67.515724
7497.592163	-67.971901
7498.937988	-67.843002
7500.283813	-68.028397
7501.629639	-67.509583
7502.975464	-66.306679
7504.321289	-66.846519
7505.667114	-66.505684
7507.012939	-66.080971
7508.358765	-66.318176
7509.704590	-65.949074
7511.050415	-65.970909
7512.396240	-66.457008
7513.742065	-66.082703
7515.087891	-66.008461
7516.433716	-66.132973
7517.779541	-65.956085
7519.125366	-65.782082
7520.471191	-65.580986
7521.817017	-65.237099
7523.162842	-66.435928
7524.508667	-65.731598
7525.854492	-65.583908
7527.200317	-65.515358
7528.546143	-65.184189
7529.891968	-65.179764
7531.237793	-65.565628
7532.583618	-64.727852
7533.929443	-64.578529
7535.275269	-64.542297
7536.621094	-64.771851
7537.966919	-64.637596
7539.312744	-65.103287
7540.658569	-65.081619
7542.004395	-65.195160
7543.350220	-64.877647
7544.696045	-64.566956
7546.041870	-64.210281
7547.387695	-63.357407
7548.733521	-62.761677
7550.079346	-63.240879
7551.425171	-63.776001
7552.770996	-63.706120
7554.116821	-63.669975
7555.462646	-63.316055
7556.808472	-62.536556
7558.154297	-63.304604
7559.500122	-62.634483
7560.845947	-62.465012
7562.191772	-62.025440
7563.537598	-61.300262
7564.883423	-61.104309
7566.229248	-61.141136
7567.575073	-62.170464
7568.920898	-61.854408
7570.266724	-61.474762
7571.612549	-60.879932
7572.958374	-60.308327
7574.304199	-60.047176
7575.650024	-60.679123
7576.995850	-60.502934
7578.341675	-59.878620
7579.687500	-59.441193
7581.033325	-59.748779
7582.379150	-59.626316
7583.724976	-59.784943
7585.070801	-59.944733
7586.416626	-59.021507
7587.762451	-57.728619
7589.108276	-58.333851
7590.454102	-58.506039
7591.799927	-58.111870
7593.145752	-58.251495
7594.491577	-57.959324
7595.837402	-57.375278
7597.183228	-56.832554
7598.529053	-57.299171
7599.874878	-57.094532
7601.220703	-56.770573
7602.566528	-55.981838
7603.912354	-56.112953
7605.258179	-57.685524
7606.604004	-57.310707
7607.949829	-55.741215
7609.295654	-56.311138
7610.641479	-57.684841
7611.987305	-56.498585
7613.333130	-56.328129
7614.678955	-56.986816
7616.024780	-57.257790
7617.370605	-57.043640
7618.716431	-56.546341
7620.062256	-56.526707
7621.408081	-57.109760
7622.753906	-57.210350
7624.099731	-57.309532
7625.445557	-57.191574
7626.791382	-57.515934
7628.137207	-57.656570
7629.483032	-57.691517
7630.828857	-58.296803
7632.174683	-58.755161
7633.520508	-58.644836
7634.866333	-58.646824
7636.212158	-58.996571
7637.557983	-58.633434
7638.903809	-58.474201
7640.249634	-58.440102
7641.595459	-59.548920
7642.941284	-60.992413
7644.287109	-60.050022
7645.632935	-60.555149
7646.978760	-59.914574
7648.324585	-59.659355
7649.670410	-60.641163
7651.016235	-61.403091
7652.362061	-61.627647
7653.707886	-61.606781
7655.053711	-62.003807
7656.399536	-62.060932
7657.745361	-61.633892
7659.091187	-61.959042
7660.437012	-62.661983
7661.782837	-62.452366
7663.128662	-61.982712
7664.474487	-62.026009
7665.820312	-62.494061
7667.166138	-62.080830
7668.511963	-61.941513
7669.857788	-62.845047
7671.203613	-62.115124
7672.549438	-63.313702
7673.895264	-63.858158
7675.241089	-64.442322
7676.586914	-64.728233
7677.932739	-64.203636
7679.278564	-63.371632
7680.624390	-63.375225
7681.970215	-63.786930
7683.316040	-63.778561
7684.661865	-64.416748
7686.007690	-64.348328
7687.353516	-64.674515
7688.699341	-64.123566
7690.045166	-63.954498
7691.390991	-64.167099
7692.736816	-64.667480
7694.082642	-65.159538
7695.428467	-65.396828
7696.774292	-65.445244
7698.120117	-65.362602
7699.465942	-65.060081
7700.811768	-65.450226
7702.157593	-65.131798
7703.503418	-66.315140
7704.849243	-65.799385
7706.195068	-65.769188
7707.540894	-64.866646
7708.886719	-64.829758
7710.232544	-65.519951
7711.578369	-65.951591
7712.924194	-65.986412
7714.270020	-65.642090
7715.615845	-65.203979
7716.961670	-65.391823
7718.307495	-65.922569
7719.653320	-66.038773
7720.999146	-65.513863
7722.344971	-65.736328
7723.690796	-65.896805
7725.036621	-66.036949
7726.382446	-66.580345
7727.728271	-66.413757
7729.074097	-65.110382
7730.419922	-65.417084
7731.765747	-66.447548
7733.111572	-66.436653
7734.457397	-66.585602
7735.803223	-66.262665
7737.149048	-66.352783
7738.494873	-67.322685
7739.840698	-67.728302
7741.186523	-68.097923
7742.532349	-67.164322
7743.878174	-66.442764
7745.223999	-67.877815
7746.569824	-67.432121
7747.915649	-66.581398
7749.261475	-66.459290
7750.607300	-66.574036
7751.953125	-66.229454
7753.298950	-67.237991
7754.644775	-67.124672
7755.990601	-67.254059
7757.336426	-67.108009
7758.682251	-66.394325
7760.028076	-66.358261
7761.373901	-66.994133
7762.719727	-67.266624
7764.065552	-66.576439
7765.411377	-67.046249
7766.757202	-66.459045
7768.103027	-65.420082
7769.448853	-65.874931
7770.794678	-66.405991
7772.140503	-66.494781
7773.486328	-66.594139
7774.832153	-66.805000
7776.177979	-67.229118
7777.523804	-67.027191
7778.869629	-66.295357
7780.215454	-65.512688
7781.561279	-65.316582
7782.907104	-66.074677
7784.252930	-66.132156
7785.598755	-66.520340
7786.944580	-66.343109
7788.290405	-66.362190
7789.636230	-66.534981
7790.982056	-65.656456
7792.327881	-65.606514
7793.673706	-65.964401
7795.019531	-66.398796
7796.365356	-65.782524
7797.711182	-65.540085
7799.057007	-65.717682
7800.402832	-65.962646
7801.748657	-66.259270
7803.094482	-65.880569
7804.440308	-65.235573
7805.786133	-65.197044
7807.131958	-66.383972
7808.477783	-66.376869
7809.823608	-64.894325
7811.169434	-64.419144
7812.515259	-64.341064
7813.861084	-64.554359
7815.206909	-64.120331
7816.552734	-64.131874
7817.898560	-64.581253
7819.244385	-64.605553
7820.590210	-65.248375
7821.936035	-64.619141
7823.281860	-65.176628
7824.627686	-65.209564
7825.973511	-64.949142
7827.319336	-63.588211
7828.665161	-63.736935
7830.010986	-64.244499
7831.356812	-63.757877
7832.702637	-64.022980
7834.048462	-63.888588
7835.394287	-62.852139
7836.740112	-62.692799
7838.085938	-63.472404
7839.431763	-63.350155
7840.777588	-63.380650
7842.123413	-63.037521
7843.469238	-62.973171
7844.815063	-62.911438
7846.160889	-62.791344
7847.506714	-62.194950
7848.852539	-62.129425
7850.198364	-61.672478
7851.544189	-60.822094
7852.890015	-60.605087
7854.235840	-59.837952
7855.581665	-59.845058
7856.927490	-60.159187
7858.273315	-60.736301
7859.619141	-60.078697
7860.964966	-59.211018
7862.310791	-59.204910
7863.656616	-58.937271
7865.002441	-58.992237
7866.348267	-58.882599
7867.694092	-59.623726
7869.039917	-58.821579
7870.385742	-58.566227
7871.731567	-58.851791
7873.077393	-58.679428
7874.423218	-58.167366
7875.769043	-58.397701
7877.114868	-57.684227
7878.460693	-56.647949
7879.806519	-56.862823
7881.152344	-57.358624
7882.498169	-56.890759
7883.843994	-56.864742
7885.189819	-56.390961
7886.535645	-56.667988
7887.881470	-55.859158
7889.227295	-55.340347
7890.573120	-55.759727
7891.918945	-56.301445
7893.264771	-57.631855
7894.610596	-57.524658
7895.956421	-56.920780
7897.302246	-56.635227
7898.648071	-56.226971
7899.993896	-56.642750
7901.339722	-56.613514
7902.685547	-57.003151
7904.031372	-57.357765
7905.377197	-57.774605
7906.723022	-57.483673
7908.068848	-57.715813
7909.414673	-58.091496
7910.760498	-58.045174
7912.106323	-57.960033
7913.452148	-58.026226
7914.797974	-58.607380
7916.143799	-59.132412
7917.489624	-59.795830
7918.835449	-59.754341
7920.181274	-60.470932
7921.527100	-60.510109
7922.872925	-60.556839
7924.218750	-60.872673
7925.564575	-60.401127
7926.910400	-60.381718
7928.256226	-59.944111
7929.602051	-60.114132
7930.947876	-60.937542
7932.293701	-60.961872
7933.639526	-60.031330
7934.985352	-61.317783
7936.331177	-62.298214
7937.677002	-62.202919
7939.022827	-61.913300
7940.368652	-61.913754
7941.714478	-62.117699
7943.060303	-63.443989
7944.406128	-63.215328
7945.751953	-62.824360
7947.097778	-63.566116
7948.443604	-64.238258
7949.789429	-64.535347
7951.135254	-64.834518
7952.481079	-63.908298
7953.826904	-62.855923
7955.172729	-63.150330
7956.518555	-63.142246
7957.864380	-63.092834
7959.210205	-63.597118
7960.556030	-63.496723
7961.901855	-64.417603
7963.247681	-64.744186
7964.593506	-64.451530
7965.939331	-64.541237
7967.285156	-65.428459
7968.630981	-65.444809
7969.976807	-65.596100
7971.322632	-65.614792
7972.668457	-64.768990
7974.014282	-65.338455
7975.360107	-66.500084
7976.705933	-65.988304
7978.051758	-65.978142
7979.397583	-65.922020
7980.743408	-65.445404
7982.089233	-64.986946
7983.435059	-65.981583
7984.780884	-66.196663
7986.126709	-65.938927
7987.472534	-65.919281
7988.818359	-65.892548
7990.164185	-65.770653
7991.510010	-65.110611
7992.855835	-66.649704
7994.201660	-66.575562
7995.547485	-65.850952
7996.893311	-65.913673
7998.239136	-65.850677
7999.584961	-66.723244
8000.930786	-67.131470
8002.276611	-66.547874
8003.622437	-66.412323
8004.968262	-66.934265
8006.314087	-66.946419
8007.659912	-66.241768
8009.005737	-66.539192
8010.351562	-66.855347
8011.697388	-66.767975
8013.043213	-66.463753
8014.389038	-67.532379
8015.734863	-67.628723
8017.080688	-66.727684
8018.426514	-66.887749
8019.772339	-66.992912
8021.118164	-66.528877
8022.463989	-66.729530
8023.809814	-67.324562
8025.155640	-67.061119
8026.501465	-67.122223
8027.847290	-66.546974
8029.193115	-66.702278
8030.538940	-66.803764
8031.884766	-66.571190
8033.230591	-67.019562
8034.576416	-67.428185
8035.922241	-66.955963
8037.268066	-66.689651
8038.613892	-66.116776
8039.959717	-66.488197
8041.305542	-65.710510
8042.651367	-65.660332
8043.997192	-67.760788
8045.343018	-67.994705
8046.688843	-67.391151
8048.034668	-67.255775
8049.380493	-66.654579
8050.726318	-66.795815
8052.072144	-66.947189
8053.417969	-66.820633
8054.763794	-67.023132
8056.109619	-66.572647
8057.455444	-66.075569
8058.801270	-66.311859
8060.147095	-65.983078
8061.492920	-65.339294
8062.838745	-66.116356
8064.184570	-66.734154
8065.530396	-66.839554
8066.876221	-67.378059
8068.222046	-66.703148
8069.567871	-66.230278
8070.913696	-65.778687
8072.259521	-66.364685
8073.605347	-65.828270
8074.951172	-65.606094
8076.296997	-65.332664
8077.642822	-65.060776
8078.988647	-65.103851
8080.334473	-65.391640
8081.680298	-64.958290
8083.026123	-64.626953
8084.371948	-65.011658
8085.717773	-64.704041
8087.063599	-64.594917
8088.409424	-64.816574
8089.755249	-64.638138
8091.101074	-64.061134
8092.446899	-63.916203
8093.792725	-64.435280
8095.138550	-64.467674
8096.484375	-64.477821
8097.830200	-63.454945
8099.176025	-63.438934
8100.521851	-63.581909
8101.867676	-63.531952
8103.213501	-63.064732
8104.559326	-62.812439
8105.905151	-62.632988
8107.250977	-63.344051
8108.596802	-63.384769
8109.942627	-63.336025
8111.288452	-63.535656
8112.634277	-63.330193
8113.980103	-63.268131
8115.325928	-63.076607
8116.671753	-63.131989
8118.017578	-62.907425
8119.363403	-62.346657
8120.709229	-62.039536
8122.055054	-61.737869
8123.400879	-61.510860
8124.746704	-61.464043
8126.092529	-61.860790
8127.438354	-61.864113
8128.784180	-61.353859
8130.130005	-60.632294
8131.475830	-59.930500
8132.821655	-59.650253
8134.167480	-60.322727
8135.513306	-59.734692
8136.859131	-60.354023
8138.204956	-60.398682
8139.550781	-59.557976
8140.896606	-59.485832
8142.242432	-58.961517
8143.588257	-57.890362
8144.934082	-57.532074
8146.279907	-58.528343
8147.625732	-58.151909
8148.971558	-57.933338
8150.317383	-57.361374
8151.663208	-57.637646
8153.009033	-57.428066
8154.354858	-57.511345
8155.700684	-57.718479
8157.046509	-57.491207
8158.392334	-56.943649
8159.738159	-56.580223
8161.083984	-55.904758
8162.429810	-55.594284
8163.775635	-56.369503
8165.121460	-57.141876
8166.467285	-57.508846
8167.813110	-56.246368
8169.158936	-56.378296
8170.504761	-56.446896
8171.850586	-56.068264
8173.196411	-55.272182
8174.542236	-54.971958
8175.888062	-55.496052
8177.233887	-55.847504
8178.579712	-55.987446
8179.925537	-55.777752
8181.271362	-55.837971
8182.617188	-56.470074
8183.963013	-56.406200
8185.308838	-56.954002
8186.654663	-57.078087
8188.000488	-57.009132
8189.346313	-57.542274
8190.692139	-56.942669
8192.037964	-57.180023
8193.383789	-57.550766
8194.729614	-58.621616
8196.075439	-59.338982
8197.421265	-59.189548
8198.767090	-59.521084
8200.112915	-59.067554
8201.458740	-58.533936
8202.804565	-59.684387
8204.150391	-60.444981
8205.496216	-59.897095
8206.842041	-59.651081
8208.187866	-60.132378
8209.533691	-59.985641
8210.879517	-59.753418
8212.225342	-59.656956
8213.571167	-60.266403
8214.916992	-60.673615
8216.262817	-60.843788
8217.608643	-61.027004
8218.954468	-60.676174
8220.300293	-61.382736
8221.646118	-61.382488
8222.991943	-61.442146
8224.337769	-61.529930
