Frequency (Hz)	Level (dB)
7136.911011	-55.704269
7138.256836	-55.561539
7139.602661	-55.425701
7140.948486	-55.303719
7142.294312	-55.197052
7143.640137	-55.102425
7144.985962	-55.003876
7146.331787	-54.908878
7147.677612	-54.838078
7149.023438	-54.776546
7150.369263	-54.723179
7151.715088	-54.681259
7153.060913	-54.655533
7154.406738	-54.639145
7155.752563	-54.635426
7157.098389	-54.653976
7158.444214	-54.671894
7159.790039	-54.699188
7161.135864	-54.755089
7162.481689	-54.817478
7163.827515	-54.892258
7165.173340	-54.983028
7166.519165	-55.077316
7167.864990	-55.172333
7169.210815	-55.297264
7170.556641	-55.419628
7171.902466	-55.551987
7173.248291	-55.709103
7174.594116	-55.828224
7175.939941	-55.960583
7177.285767	-56.087032
7178.631592	-56.235184
7179.977417	-56.374611
7181.323242	-56.482624
7182.669067	-56.612797
7184.014893	-56.735458
7185.360718	-56.844173
7186.706543	-56.929104
7188.052368	-57.022587
7189.398193	-57.130634
7190.744019	-57.178997
7192.089844	-57.257240
7193.435669	-57.321873
7194.781494	-57.370026
7196.127319	-57.428959
7197.473145	-57.474243
7198.818970	-57.522041
7200.164795	-57.562496
7201.510620	-57.600441
7202.856445	-57.641701
7204.202271	-57.677574
7205.548096	-57.707397
7206.893921	-57.755638
7208.239746	-57.795799
7209.585571	-57.837704
7210.931396	-57.882092
7212.277222	-57.933708
7213.623047	-57.990803
7214.968872	-58.045132
7216.314697	-58.099129
7217.660522	-58.159458
7219.006348	-58.231152
7220.352173	-58.303715
7221.697998	-58.384384
7223.043823	-58.463139
7224.389648	-58.535248
7225.735474	-58.623680
7227.081299	-58.725998
7228.427124	-58.827248
7229.772949	-58.931450
7231.118774	-59.040462
7232.464600	-59.158188
7233.810425	-59.285435
7235.156250	-59.410156
7236.502075	-59.537045
7237.847900	-59.671303
7239.193726	-59.813744
7240.539551	-59.962708
7241.885376	-60.118404
7243.231201	-60.282257
7244.577026	-60.444988
7245.922852	-60.610142
7247.268677	-60.774212
7248.614502	-60.952679
7249.960327	-61.130592
7251.306152	-61.316078
7252.651978	-61.501156
7253.997803	-61.684147
7255.343628	-61.885841
7256.689453	-62.092678
7258.035278	-62.294292
7259.381104	-62.479794
7260.726929	-62.671780
7262.072754	-62.872280
7263.418579	-63.067913
7264.764404	-63.269550
7266.110229	-63.450005
7267.456055	-63.625683
7268.801880	-63.804234
7270.147705	-63.983631
7271.493530	-64.144913
7272.839355	-64.287689
7274.185181	-64.439240
7275.531006	-64.543579
7276.876831	-64.660027
7278.222656	-64.752281
7279.568481	-64.819153
7280.914307	-64.875557
7282.260132	-64.934364
7283.605957	-64.956909
7284.951782	-64.953247
7286.297607	-64.938873
7287.643433	-64.910782
7288.989258	-64.864830
7290.335083	-64.818932
7291.680908	-64.765625
7293.026733	-64.654053
7294.372559	-64.570412
7295.718384	-64.479637
7297.064209	-64.377655
7298.410034	-64.264061
7299.755859	-64.151070
7301.101685	-64.036316
7302.447510	-63.921627
7303.793335	-63.797016
7305.139160	-63.668938
7306.484985	-63.552773
7307.830811	-63.448578
7309.176636	-63.333973
7310.522461	-63.215595
7311.868286	-63.115883
7313.214111	-63.012859
7314.559937	-62.897541
7315.905762	-62.800762
7317.251587	-62.712242
7318.597412	-62.622032
7319.943237	-62.539459
7321.289062	-62.468884
7322.634888	-62.398628
7323.980713	-62.334194
7325.326538	-62.287308
7326.672363	-62.244568
7328.018188	-62.199581
7329.364014	-62.155769
7330.709839	-62.117298
7332.055664	-62.090229
7333.401489	-62.072838
7334.747314	-62.063076
7336.093140	-62.056969
7337.438965	-62.048420
7338.784790	-62.052422
7340.130615	-62.067055
7341.476440	-62.082005
7342.822266	-62.101803
7344.168091	-62.130138
7345.513916	-62.168140
7346.859741	-62.204559
7348.205566	-62.246262
7349.551392	-62.289684
7350.897217	-62.348343
7352.243042	-62.400520
7353.588867	-62.454662
7354.934692	-62.508293
7356.280518	-62.570980
7357.626343	-62.640121
7358.972168	-62.706894
7360.317993	-62.777065
7361.663818	-62.829876
7363.009644	-62.902786
7364.355469	-62.960899
7365.701294	-62.994198
7367.047119	-63.074490
7368.392944	-63.090244
7369.738770	-63.133987
7371.084595	-63.150932
7372.430420	-63.159077
7373.776245	-63.153137
7375.122070	-63.140808
7376.467896	-63.094517
7377.813721	-63.039970
7379.159546	-62.979336
7380.505371	-62.892067
7381.851196	-62.780693
7383.197021	-62.660847
7384.542847	-62.523232
7385.888672	-62.347191
7387.234497	-62.179401
7388.580322	-61.996426
7389.926147	-61.771896
7391.271973	-61.559589
7392.617798	-61.307995
7393.963623	-61.096912
7395.309448	-60.848076
7396.655273	-60.582691
7398.001099	-60.303608
7399.346924	-60.045467
7400.692749	-59.795193
7402.038574	-59.525120
7403.384399	-59.219799
7404.730225	-58.938602
7406.076050	-58.671867
7407.421875	-58.409435
7408.767700	-58.131405
7410.113525	-57.870598
7411.459351	-57.603687
7412.805176	-57.331409
7414.151001	-57.079025
7415.496826	-56.829483
7416.842651	-56.568134
7418.188477	-56.329594
7419.534302	-56.089596
7420.880127	-55.855667
7422.225952	-55.623917
7423.571777	-55.404720
7424.917603	-55.199490
7426.263428	-54.991634
7427.609253	-54.795532
7428.955078	-54.610577
7430.300903	-54.433533
7431.646729	-54.267223
7432.992554	-54.106445
7434.338379	-53.958855
7435.684204	-53.828995
7437.030029	-53.711548
7438.375854	-53.604565
7439.721680	-53.515106
7441.067505	-53.436573
7442.413330	-53.369621
7443.759155	-53.318703
7445.104980	-53.296425
7446.450806	-53.301174
7447.796631	-53.315266
7449.142456	-53.352013
7450.488281	-53.405384
7451.834106	-53.479645
7453.179932	-53.575161
7454.525757	-53.686352
7455.871582	-53.807652
7457.217407	-53.961586
7458.563232	-54.137405
7459.909058	-54.309513
7461.254883	-54.503986
7462.600708	-54.726768
7463.946533	-54.936131
7465.292358	-55.148579
7466.638184	-55.384964
7467.984009	-55.606464
7469.329834	-55.846069
7470.675659	-56.101261
7472.021484	-56.333302
7473.367310	-56.521603
7474.713135	-56.728424
7476.058960	-56.959106
7477.404785	-57.152431
7478.750610	-57.331345
7480.096436	-57.512882
7481.442261	-57.635086
7482.788086	-57.787308
7484.133911	-57.956470
7485.479736	-58.025269
7486.825562	-58.149956
7488.171387	-58.234409
7489.517212	-58.312431
7490.863037	-58.400814
7492.208862	-58.451763
7493.554688	-58.506042
7494.900513	-58.558308
7496.246338	-58.588470
7497.592163	-58.627270
7498.937988	-58.652931
7500.283813	-58.685337
7501.629639	-58.710075
7502.975464	-58.734123
7504.321289	-58.752087
7505.667114	-58.763702
7507.012939	-58.795208
7508.358765	-58.834053
7509.704590	-58.850433
7511.050415	-58.875137
7512.396240	-58.914963
7513.742065	-58.955063
7515.087891	-58.995441
7516.433716	-59.035000
7517.779541	-59.080696
7519.125366	-59.137394
7520.471191	-59.198490
7521.817017	-59.259800
7523.162842	-59.324181
7524.508667	-59.401657
7525.854492	-59.482773
7527.200317	-59.560398
7528.546143	-59.642288
7529.891968	-59.732056
7531.237793	-59.838757
7532.583618	-59.939846
7533.929443	-60.038494
7535.275269	-60.160915
7536.621094	-60.290344
7537.966919	-60.414143
7539.312744	-60.538532
7540.658569	-60.673447
7542.004395	-60.818111
7543.350220	-60.971809
7544.696045	-61.116199
7546.041870	-61.264313
7547.387695	-61.429558
7548.733521	-61.595821
7550.079346	-61.762157
7551.425171	-61.929344
7552.770996	-62.103027
7554.116821	-62.286743
7555.462646	-62.457184
7556.808472	-62.637966
7558.154297	-62.814075
7559.500122	-62.996750
7560.845947	-63.165585
7562.191772	-63.331913
7563.537598	-63.503162
7564.883423	-63.668297
7566.229248	-63.820671
7567.575073	-63.976768
7568.920898	-64.111725
7570.266724	-64.247925
7571.612549	-64.341484
7572.958374	-64.447227
7574.304199	-64.550369
7575.650024	-64.609238
7576.995850	-64.658104
7578.341675	-64.701141
7579.687500	-64.706947
7581.033325	-64.716667
7582.379150	-64.690308
7583.724976	-64.670029
7585.070801	-64.608627
7586.416626	-64.550362
7587.762451	-64.474808
7589.108276	-64.406860
7590.454102	-64.292824
7591.799927	-64.180473
7593.145752	-64.047333
7594.491577	-63.940674
7595.837402	-63.804676
7597.183228	-63.670643
7598.529053	-63.540291
7599.874878	-63.410088
7601.220703	-63.257862
7602.566528	-63.117332
7603.912354	-62.979706
7605.258179	-62.845928
7606.604004	-62.715282
7607.949829	-62.594330
7609.295654	-62.463211
7610.641479	-62.344563
7611.987305	-62.224731
7613.333130	-62.110657
7614.678955	-62.009842
7616.024780	-61.908920
7617.370605	-61.810612
7618.716431	-61.717659
7620.062256	-61.631634
7621.408081	-61.548649
7622.753906	-61.472752
7624.099731	-61.408512
7625.445557	-61.348129
7626.791382	-61.296082
7628.137207	-61.251373
7629.483032	-61.209660
7630.828857	-61.172367
7632.174683	-61.140030
7633.520508	-61.111713
7634.866333	-61.090832
7636.212158	-61.081322
7637.557983	-61.082916
7638.903809	-61.088890
7640.249634	-61.093380
7641.595459	-61.101868
7642.941284	-61.108540
7644.287109	-61.123356
7645.632935	-61.155655
7646.978760	-61.184727
7648.324585	-61.220863
7649.670410	-61.257294
7651.016235	-61.301727
7652.362061	-61.344879
7653.707886	-61.397068
7655.053711	-61.428886
7656.399536	-61.479942
7657.745361	-61.527782
7659.091187	-61.571667
7660.437012	-61.618355
7661.782837	-61.656464
7663.128662	-61.693146
7664.474487	-61.714687
7665.820312	-61.723915
7667.166138	-61.741787
7668.511963	-61.753304
7669.857788	-61.702507
7671.203613	-61.697773
7672.549438	-61.662544
7673.895264	-61.605553
7675.241089	-61.506775
7676.586914	-61.407001
7677.932739	-61.315376
7679.278564	-61.200512
7680.624390	-61.024540
7681.970215	-60.855366
7683.316040	-60.670925
7684.661865	-60.472980
7686.007690	-60.242130
7687.353516	-60.049759
7688.699341	-59.761883
7690.045166	-59.520596
7691.390991	-59.255020
7692.736816	-58.975655
7694.082642	-58.703537
7695.428467	-58.429169
7696.774292	-58.120361
7698.120117	-57.815964
7699.465942	-57.544041
7700.811768	-57.232491
7702.157593	-56.927132
7703.503418	-56.639366
7704.849243	-56.356873
7706.195068	-56.060101
7707.540894	-55.750401
7708.886719	-55.461884
7710.232544	-55.199661
7711.578369	-54.932781
7712.924194	-54.656967
7714.270020	-54.397865
7715.615845	-54.144264
7716.961670	-53.887611
7718.307495	-53.655167
7719.653320	-53.450737
7720.999146	-53.237476
7722.344971	-53.026699
7723.690796	-52.837685
7725.036621	-52.665943
7726.382446	-52.510635
7727.728271	-52.370453
7729.074097	-52.241451
7730.419922	-52.137207
7731.765747	-52.061932
7733.111572	-51.999413
7734.457397	-51.960384
7735.803223	-51.944550
7737.149048	-51.948730
7738.494873	-51.981956
7739.840698	-52.044151
7741.186523	-52.130547
7742.532349	-52.234734
7743.878174	-52.356152
7745.223999	-52.509888
7746.569824	-52.704037
7747.915649	-52.901543
7749.261475	-53.114227
7750.607300	-53.345184
7751.953125	-53.590355
7753.298950	-53.851959
7754.644775	-54.145168
7755.990601	-54.443253
7757.336426	-54.713234
7758.682251	-55.004635
7760.028076	-55.305790
7761.373901	-55.621563
7762.719727	-55.971233
7764.065552	-56.260227
7765.411377	-56.548382
7766.757202	-56.847301
7768.103027	-57.155022
7769.448853	-57.433102
7770.794678	-57.695065
7772.140503	-57.958401
7773.486328	-58.193218
7774.832153	-58.417942
7776.177979	-58.586033
7777.523804	-58.778294
7778.869629	-58.942829
7780.215454	-59.075928
7781.561279	-59.216198
7782.907104	-59.339699
7784.252930	-59.434879
7785.598755	-59.496712
7786.944580	-59.571781
7788.290405	-59.639191
7789.636230	-59.689938
7790.982056	-59.729351
7792.327881	-59.753941
7793.673706	-59.767426
7795.019531	-59.801632
7796.365356	-59.813183
7797.711182	-59.825466
7799.057007	-59.830616
7800.402832	-59.838707
7801.748657	-59.851215
7803.094482	-59.852875
7804.440308	-59.871532
7805.786133	-59.879852
7807.131958	-59.899330
7808.477783	-59.908756
7809.823608	-59.918659
7811.169434	-59.955326
7812.515259	-59.991211
7813.861084	-60.016685
7815.206909	-60.047180
7816.552734	-60.089165
7817.898560	-60.137341
7819.244385	-60.189213
7820.590210	-60.246029
7821.936035	-60.309021
7823.281860	-60.370365
7824.627686	-60.436245
7825.973511	-60.514149
7827.319336	-60.600811
7828.665161	-60.692657
7830.010986	-60.779800
7831.356812	-60.875786
7832.702637	-60.984974
7834.048462	-61.100876
7835.394287	-61.217602
7836.740112	-61.341492
7838.085938	-61.464928
7839.431763	-61.596127
7840.777588	-61.739697
7842.123413	-61.881756
7843.469238	-62.041294
7844.815063	-62.201344
7846.160889	-62.367088
7847.506714	-62.529079
7848.852539	-62.713676
7850.198364	-62.900131
7851.544189	-63.082867
7852.890015	-63.295013
7854.235840	-63.510502
7855.581665	-63.718708
7856.927490	-63.940556
7858.273315	-64.177528
7859.619141	-64.415306
7860.964966	-64.666847
7862.310791	-64.932457
7863.656616	-65.187531
7865.002441	-65.466721
7866.348267	-65.749832
7867.694092	-66.042023
7869.039917	-66.380997
7870.385742	-66.673210
7871.731567	-67.002602
7873.077393	-67.346619
7874.423218	-67.713806
7875.769043	-68.081345
7877.114868	-68.448105
7878.460693	-68.855049
7879.806519	-69.274971
7881.152344	-69.691978
7882.498169	-70.185318
7883.843994	-70.605721
7885.189819	-71.076790
7886.535645	-71.623596
7887.881470	-72.081581
7889.227295	-72.661339
7890.573120	-73.217766
7891.918945	-73.802193
7893.264771	-74.462975
7894.610596	-75.107201
7895.956421	-75.767273
7897.302246	-76.492859
7898.648071	-77.277626
7899.993896	-78.005486
7901.339722	-78.887634
7902.685547	-79.813049
7904.031372	-80.748245
7905.377197	-81.647957
7906.723022	-82.861412
7908.068848	-83.967331
7909.414673	-85.072601
7910.760498	-86.248566
7912.106323	-87.912193
7913.452148	-89.175262
7914.797974	-89.696159
7916.143799	-90.941307
7917.489624	-93.038353
7918.835449	-93.868164
7920.181274	-92.869751
7921.527100	-93.260353
7922.872925	-95.572792
7924.218750	-95.680840
7925.564575	-94.269951
7926.910400	-93.708054
7928.256226	-95.089355
7929.602051	-95.829338
7930.947876	-94.960747
7932.293701	-93.991653
7933.639526	-93.984062
7934.985352	-94.664040
7936.331177	-94.816666
7937.677002	-94.432083
7939.022827	-93.796646
7940.368652	-93.780342
7941.714478	-93.877808
7943.060303	-93.800827
7944.406128	-93.212143
7945.751953	-93.419998
7947.097778	-93.768158
7948.443604	-93.908142
7949.789429	-93.277428
7951.135254	-92.229240
7952.481079	-91.902855
7953.826904	-92.427574
7955.172729	-93.797577
7956.518555	-94.312164
7957.864380	-93.431519
7959.210205	-92.346069
7960.556030	-91.433838
7961.901855	-91.164627
7963.247681	-91.364410
7964.593506	-91.978073
7965.939331	-92.653954
7967.285156	-93.189896
7968.630981	-93.051537
7969.976807	-92.041573
7971.322632	-90.909828
7972.668457	-90.057121
7974.014282	-89.717339
7975.360107	-89.473404
7976.705933	-89.555710
7978.051758	-89.913147
7979.397583	-90.608330
7980.743408	-91.301094
7982.089233	-92.491928
7983.435059	-92.899979
7984.780884	-92.792656
7986.126709	-92.376465
7987.472534	-91.528374
7988.818359	-90.843430
7990.164185	-90.141525
7991.510010	-89.344826
7992.855835	-88.506180
7994.201660	-87.871025
7995.547485	-87.217766
7996.893311	-86.733849
7998.239136	-86.593262
7999.584961	-86.078499
8000.930786	-85.561203
8002.276611	-85.247627
8003.622437	-84.588097
8004.968262	-84.255295
8006.314087	-83.982597
8007.659912	-83.734505
8009.005737	-83.356499
8010.351562	-83.015724
8011.697388	-82.480881
8013.043213	-81.969246
8014.389038	-81.497231
8015.734863	-80.950089
8017.080688	-80.671036
8018.426514	-80.401375
8019.772339	-80.020012
8021.118164	-79.632675
8022.463989	-79.389427
8023.809814	-79.081230
8025.155640	-78.771576
8026.501465	-78.592186
8027.847290	-78.554497
8029.193115	-78.708549
8030.538940	-78.789688
8031.884766	-78.965012
8033.230591	-79.169754
8034.576416	-79.277626
8035.922241	-79.343300
8037.268066	-79.342079
8038.613892	-79.179077
8039.959717	-79.036354
8041.305542	-78.805397
8042.651367	-78.735664
8043.997192	-78.742867
8045.343018	-78.842178
8046.688843	-79.128120
8048.034668	-79.489433
8049.380493	-79.958977
8050.726318	-80.466438
8052.072144	-81.003471
8053.417969	-81.405632
8054.763794	-82.017075
8056.109619	-82.591064
8057.455444	-83.175529
8058.801270	-83.891060
8060.147095	-84.356903
8061.492920	-84.829346
8062.838745	-85.192276
8064.184570	-85.748749
8065.530396	-86.310806
8066.876221	-86.994843
8068.222046	-87.271912
8069.567871	-87.623573
8070.913696	-87.481728
8072.259521	-87.477524
8073.605347	-87.756699
8074.951172	-88.120140
8076.296997	-88.950569
8077.642822	-89.878395
8078.988647	-90.261169
8080.334473	-90.240166
8081.680298	-90.526100
8083.026123	-91.283096
8084.371948	-92.967560
8085.717773	-95.030960
8087.063599	-95.695984
8088.409424	-95.182060
8089.755249	-95.435616
8091.101074	-96.688744
8092.446899	-96.771057
8093.792725	-94.253624
8095.138550	-92.434319
8096.484375	-92.255272
8097.830200	-93.595871
8099.176025	-94.521339
8100.521851	-93.122375
8101.867676	-92.171410
8103.213501	-93.023239
8104.559326	-95.708092
8105.905151	-97.281075
8107.250977	-95.227127
8108.596802	-94.565559
8109.942627	-95.882202
8111.288452	-96.035332
8112.634277	-94.027382
8113.980103	-93.027550
8115.325928	-94.784355
8116.671753	-98.061073
8118.017578	-97.653770
8119.363403	-96.397377
8120.709229	-97.078499
8122.055054	-97.189117
8123.400879	-95.630257
8124.746704	-95.243057
8126.092529	-97.112892
8127.438354	-98.728462
8128.784180	-96.665138
8130.130005	-96.149055
8131.475830	-98.232574
8132.821655	-98.262787
8134.167480	-96.394661
8135.513306	-97.468681
8136.859131	-99.646912
8138.204956	-97.291924
8139.550781	-96.605217
8140.896606	-98.394814
8142.242432	-97.757629
8143.588257	-97.111656
8144.934082	-98.898094
8146.279907	-98.480324
8147.625732	-97.401573
8148.971558	-98.675598
8150.317383	-98.647537
8151.663208	-97.992073
8153.009033	-98.709999
8154.354858	-99.104012
8155.700684	-98.446556
8157.046509	-98.186089
8158.392334	-98.515236
8159.738159	-97.989937
8161.083984	-97.559425
8162.429810	-98.642265
8163.775635	-98.464966
8165.121460	-97.390953
8166.467285	-98.145592
8167.813110	-97.730667
8169.158936	-97.776245
8170.504761	-98.670654
8171.850586	-97.621040
8173.196411	-98.917908
8174.542236	-98.722145
8175.888062	-97.576134
8177.233887	-98.744171
8178.579712	-98.127480
8179.925537	-98.416977
8181.271362	-98.968048
8182.617188	-98.305656
8183.963013	-99.147110
8185.308838	-98.955276
8186.654663	-98.090424
8188.000488	-98.494888
8189.346313	-97.347488
8190.692139	-98.376472
8192.037964	-100.017090
8193.383789	-99.570427
8194.729614	-100.064804
8196.075439	-98.999153
8197.421265	-99.602097
8198.767090	-98.844734
8200.112915	-98.838921
8201.458740	-99.795921
