Frequency (Hz)	Level (dB)
7204.202271	-36.201920
7205.548096	-36.072685
7206.893921	-35.945869
7208.239746	-35.822155
7209.585571	-35.702251
7210.931396	-35.587173
7212.277222	-35.477032
7213.623047	-35.372471
7214.968872	-35.273811
7216.314697	-35.181175
7217.660522	-35.095196
7219.006348	-35.015812
7220.352173	-34.943592
7221.697998	-34.878582
7223.043823	-34.821026
7224.389648	-34.771122
7225.735474	-34.728828
7227.081299	-34.694420
7228.427124	-34.667683
7229.772949	-34.648937
7231.118774	-34.637882
7232.464600	-34.634842
7233.810425	-34.639503
7235.156250	-34.652180
7236.502075	-34.672543
7237.847900	-34.700897
7239.193726	-34.736908
7240.539551	-34.780804
7241.885376	-34.832275
7243.231201	-34.891392
7244.577026	-34.957912
7245.922852	-35.031612
7247.268677	-35.112408
7248.614502	-35.199749
7249.960327	-35.293694
7251.306152	-35.393566
7252.651978	-35.499317
7253.997803	-35.610527
7255.343628	-35.726612
7256.689453	-35.847404
7258.035278	-35.971806
7259.381104	-36.099186
7260.726929	-36.228752
7262.072754	-36.359196
7263.418579	-36.490070
7264.764404	-36.620380
7266.110229	-36.748634
7267.456055	-36.873848
7268.801880	-36.994320
7270.147705	-37.108238
7271.493530	-37.214890
7272.839355	-37.313091
7274.185181	-37.400776
7275.531006	-37.476536
7276.876831	-37.539509
7278.222656	-37.588570
7279.568481	-37.622837
7280.914307	-37.641811
7282.260132	-37.645012
7283.605957	-37.632282
7284.951782	-37.604023
7286.297607	-37.560776
7287.643433	-37.503242
7288.989258	-37.432465
7290.335083	-37.349396
7291.680908	-37.255161
7293.026733	-37.151669
7294.372559	-37.040558
7295.718384	-36.922565
7297.064209	-36.799004
7298.410034	-36.671795
7299.755859	-36.542171
7301.101685	-36.411358
7302.447510	-36.280666
7303.793335	-36.150658
7305.139160	-36.022263
7306.484985	-35.896599
7307.830811	-35.774265
7309.176636	-35.656216
7310.522461	-35.543034
7311.868286	-35.435032
7313.214111	-35.332794
7314.559937	-35.236450
7315.905762	-35.146427
7317.251587	-35.063011
7318.597412	-34.986427
7319.943237	-34.917038
7321.289062	-34.854939
7322.634888	-34.800407
7323.980713	-34.753483
7325.326538	-34.714314
7326.672363	-34.682915
7328.018188	-34.659348
7329.364014	-34.643620
7330.709839	-34.635750
7332.055664	-34.635735
7333.401489	-34.643578
7334.747314	-34.659279
7336.093140	-34.682816
7337.438965	-34.714188
7338.784790	-34.753326
7340.130615	-34.800224
7341.476440	-34.854729
7342.822266	-34.916801
7344.168091	-34.986164
7345.513916	-35.062721
7346.859741	-35.146114
7348.205566	-35.236115
7349.551392	-35.332439
7350.897217	-35.434654
7352.243042	-35.542633
7353.588867	-35.655796
7354.934692	-35.773830
7356.280518	-35.896152
7357.626343	-36.021805
7358.972168	-36.150192
7360.317993	-36.280197
7361.663818	-36.410885
7363.009644	-36.541698
7364.355469	-36.671333
7365.701294	-36.798550
7367.047119	-36.922127
7368.392944	-37.040146
7369.738770	-37.151279
7371.084595	-37.254807
7372.430420	-37.349075
7373.776245	-37.432186
7375.122070	-37.503010
7376.467896	-37.560593
7377.813721	-37.603893
7379.159546	-37.632206
7380.505371	-37.644993
7381.851196	-37.641850
7383.197021	-37.622932
7384.542847	-37.588722
7385.888672	-37.539707
7387.234497	-37.476788
7388.580322	-37.401070
7389.926147	-37.313427
7391.271973	-37.215260
7392.617798	-37.108635
7393.963623	-36.994743
7395.309448	-36.874294
7396.655273	-36.749092
7398.001099	-36.620850
7399.346924	-36.490543
7400.692749	-36.359665
7402.038574	-36.229221
7403.384399	-36.099651
7404.730225	-35.972260
7406.076050	-35.847847
7407.421875	-35.727039
7408.767700	-35.610939
7410.113525	-35.499706
7411.459351	-35.393936
7412.805176	-35.294041
7414.151001	-35.200077
7415.496826	-35.112709
7416.842651	-35.031891
7418.188477	-34.958160
7419.534302	-34.891621
7420.880127	-34.832474
7422.225952	-34.780975
7423.571777	-34.737049
7424.917603	-34.701012
7426.263428	-34.672634
7427.609253	-34.652237
7428.955078	-34.639534
7430.300903	-34.634846
7431.646729	-34.637856
7432.992554	-34.648884
7434.338379	-34.667603
7435.684204	-34.694309
7437.030029	-34.728691
7438.375854	-34.770958
7439.721680	-34.820835
7441.067505	-34.878361
7442.413330	-34.943348
7443.759155	-35.015537
7445.104980	-35.094898
7446.450806	-35.180855
7447.796631	-35.273468
7449.142456	-35.372105
7450.488281	-35.476643
7451.834106	-35.586765
7453.179932	-35.701828
7454.525757	-35.821716
7455.871582	-35.945419
7457.217407	-36.072224
7458.563232	-36.201450
7459.909058	-36.331753
7461.254883	-36.462601
7462.600708	-36.593155
7463.946533	-36.721912
7465.292358	-36.847893
7466.638184	-36.969536
7467.984009	-37.084900
7469.329834	-37.193142
7470.675659	-37.293282
7472.021484	-37.383312
7473.367310	-37.461662
7474.713135	-37.527412
7476.058960	-37.579472
7477.404785	-37.616882
7478.750610	-37.639126
7480.096436	-37.645679
7481.442261	-37.636253
7482.788086	-37.611202
7484.133911	-37.571075
7485.479736	-37.516468
7486.825562	-37.448360
7488.171387	-37.367805
7489.517212	-37.275791
7490.863037	-37.174061
7492.208862	-37.064472
7493.554688	-36.947876
7494.900513	-36.825302
7496.246338	-36.698723
7497.592163	-36.569546
7498.937988	-36.438843
7500.283813	-36.308052
7501.629639	-36.177879
7502.975464	-36.049007
7504.321289	-35.922722
7505.667114	-35.799641
7507.012939	-35.680580
7508.358765	-35.566395
7509.704590	-35.457241
7511.050415	-35.353764
7512.396240	-35.256191
7513.742065	-35.164761
7515.087891	-35.079987
7516.433716	-35.001904
7517.779541	-34.931011
7519.125366	-34.867359
7520.471191	-34.811218
7521.817017	-34.762711
7523.162842	-34.721870
7524.508667	-34.688881
7525.854492	-34.663624
7527.200317	-34.646297
7528.546143	-34.636726
7529.891968	-34.635113
7531.237793	-34.641254
7532.583618	-34.655357
7533.929443	-34.677200
7535.275269	-34.706978
7536.621094	-34.744446
7537.966919	-34.789757
7539.312744	-34.842648
7540.658569	-34.903156
7542.004395	-34.971008
7543.350220	-35.046051
7544.696045	-35.128078
7546.041870	-35.216660
7547.387695	-35.311733
7548.733521	-35.412704
7550.079346	-35.519508
7551.425171	-35.631645
7552.770996	-35.748646
7554.116821	-35.870178
7555.462646	-35.995178
7556.808472	-36.123043
7558.154297	-36.252846
7559.500122	-36.383408
7560.845947	-36.514275
7562.191772	-36.644302
7563.537598	-36.772087
7564.883423	-36.896568
7566.229248	-37.015926
7567.575073	-37.128548
7568.920898	-37.233761
7570.266724	-37.330166
7571.612549	-37.415730
7572.958374	-37.489189
7574.304199	-37.549660
7575.650024	-37.596043
7576.995850	-37.627529
7578.341675	-37.643608
7579.687500	-37.643837
7581.033325	-37.628204
7582.379150	-37.597145
7583.724976	-37.551178
7585.070801	-37.491096
7586.416626	-37.417992
7587.762451	-37.332756
7589.108276	-37.236637
7590.454102	-37.131649
7591.799927	-37.019226
7593.145752	-36.900043
7594.491577	-36.775681
7595.837402	-36.647972
7597.183228	-36.517994
7598.529053	-36.387131
7599.874878	-36.256550
7601.220703	-36.126720
7602.566528	-35.998779
7603.912354	-35.873692
7605.258179	-35.752048
7606.604004	-35.634907
7607.949829	-35.522625
7609.295654	-35.415665
7610.641479	-35.314526
7611.987305	-35.219280
7613.333130	-35.130505
7614.678955	-35.048290
7616.024780	-34.973045
7617.370605	-34.904987
7618.716431	-34.844265
7620.062256	-34.791157
7621.408081	-34.745628
7622.753906	-34.707935
7624.099731	-34.677940
7625.445557	-34.655869
7626.791382	-34.641548
7628.137207	-34.635178
7629.483032	-34.636574
7630.828857	-34.645916
7632.174683	-34.663021
7633.520508	-34.688053
7634.866333	-34.720825
7636.212158	-34.761440
7637.557983	-34.809731
7638.903809	-34.865654
7640.249634	-34.929096
7641.595459	-34.999786
7642.941284	-35.077667
7644.287109	-35.162258
7645.632935	-35.253502
7646.978760	-35.350906
7648.324585	-35.454216
7649.670410	-35.563217
7651.016235	-35.677269
7652.362061	-35.796192
7653.707886	-35.919174
7655.053711	-36.045380
7656.399536	-36.174187
7657.745361	-36.304340
7659.091187	-36.435116
7660.437012	-36.565838
7661.782837	-36.695080
7663.128662	-36.821747
7664.474487	-36.944462
7665.820312	-37.061249
7667.166138	-37.171047
7668.511963	-37.273022
7669.857788	-37.365341
7671.203613	-37.446239
7672.549438	-37.514709
7673.895264	-37.569717
7675.241089	-37.610268
7676.586914	-37.635754
7677.932739	-37.645630
7679.278564	-37.639530
7680.624390	-37.617729
7681.970215	-37.580742
7683.316040	-37.529087
7684.661865	-37.463711
7686.007690	-37.385712
7687.353516	-37.295994
7688.699341	-37.196110
7690.045166	-37.088081
7691.390991	-36.972912
7692.736816	-36.851421
7694.082642	-36.725540
7695.428467	-36.596848
7696.774292	-36.466320
7698.120117	-36.335468
7699.465942	-36.205151
7700.811768	-36.075871
7702.157593	-35.948986
7703.503418	-35.825188
7704.849243	-35.705173
7706.195068	-35.589973
7707.540894	-35.479702
7708.886719	-35.374996
7710.232544	-35.276196
7711.578369	-35.183395
7712.924194	-35.097256
7714.270020	-35.017700
7715.615845	-34.945301
7716.961670	-34.880108
7718.307495	-34.822365
7719.653320	-34.772274
7720.999146	-34.729782
7722.344971	-34.695183
7723.690796	-34.668251
7725.036621	-34.649311
7726.382446	-34.638058
7727.728271	-34.634823
7729.074097	-34.639290
7730.419922	-34.651772
7731.765747	-34.671940
7733.111572	-34.700100
7734.457397	-34.735916
7735.803223	-34.779621
7737.149048	-34.830906
7738.494873	-34.889832
7739.840698	-34.956169
7741.186523	-35.029694
7742.532349	-35.110321
7743.878174	-35.197498
7745.223999	-35.291283
7746.569824	-35.391010
7747.915649	-35.496620
7749.261475	-35.607704
7750.607300	-35.723667
7751.953125	-35.844357
7753.298950	-35.968674
7754.644775	-36.095989
7755.990601	-36.225517
7757.336426	-36.355946
7758.682251	-36.486820
7760.028076	-36.617165
7761.373901	-36.745476
7762.719727	-36.870789
7764.065552	-36.991402
7765.411377	-37.105492
7766.757202	-37.212334
7768.103027	-37.310772
7769.448853	-37.398735
7770.794678	-37.474804
7772.140503	-37.538109
7773.486328	-37.587528
7774.832153	-37.622166
7776.177979	-37.641529
7777.523804	-37.645126
7778.869629	-37.632786
7780.215454	-37.604908
7781.561279	-37.562027
7782.907104	-37.504837
7784.252930	-37.434372
7785.598755	-37.351601
7786.944580	-37.257626
7788.290405	-37.154335
7789.636230	-37.043407
7790.982056	-36.925575
7792.327881	-36.802124
7793.673706	-36.674988
7795.019531	-36.545414
7796.365356	-36.414608
7797.711182	-36.283909
7799.057007	-36.153877
7800.402832	-36.025421
7801.748657	-35.899681
7803.094482	-35.777256
7804.440308	-35.659084
7805.786133	-35.545788
7807.131958	-35.437649
7808.477783	-35.335262
7809.823608	-35.238773
7811.169434	-35.148582
7812.515259	-35.065006
7813.861084	-34.988243
7815.206909	-34.918678
7816.552734	-34.856396
7817.898560	-34.801678
7819.244385	-34.754566
7820.590210	-34.715206
7821.936035	-34.683628
7823.281860	-34.659874
7824.627686	-34.643982
7825.973511	-34.635944
7827.319336	-34.635799
7828.665161	-34.643532
7830.010986	-34.659184
7831.356812	-34.682751
7832.702637	-34.714291
7834.048462	-34.753780
7835.394287	-34.801331
7836.740112	-34.856895
7838.085938	-34.920635
7839.431763	-34.992496
7840.777588	-35.072651
7842.123413	-35.161098
7843.469238	-35.257946
7844.815063	-35.363346
7846.160889	-35.477261
7847.506714	-35.600006
7848.852539	-35.731499
7850.198364	-35.871998
7851.544189	-36.021694
7852.890015	-36.180519
7854.235840	-36.348946
7855.581665	-36.526978
7856.927490	-36.714722
7858.273315	-36.912731
7859.619141	-37.120907
7860.964966	-37.339500
7862.310791	-37.569168
7863.656616	-37.809792
7865.002441	-38.061626
7866.348267	-38.325520
7867.694092	-38.601498
7869.039917	-38.889595
7870.385742	-39.190842
7871.731567	-39.505772
7873.077393	-39.834160
7874.423218	-40.176682
7875.769043	-40.534706
7877.114868	-40.908569
7878.460693	-41.298077
7879.806519	-41.704285
7881.152344	-42.129044
7882.498169	-42.573101
7883.843994	-43.036217
7885.189819	-43.519142
7886.535645	-44.024307
7887.881470	-44.554096
7889.227295	-45.109253
7890.573120	-45.689613
7891.918945	-46.296318
7893.264771	-46.932800
7894.610596	-47.603558
7895.956421	-48.311947
7897.302246	-49.059231
7898.648071	-49.845673
7899.993896	-50.672874
7901.339722	-51.545704
7902.685547	-52.472595
7904.031372	-53.464218
7905.377197	-54.531395
7906.723022	-55.683186
7908.068848	-56.925743
7909.414673	-58.261917
7910.760498	-59.691456
7912.106323	-61.211483
7913.452148	-62.817074
7914.797974	-64.501793
7916.143799	-66.258133
7917.489624	-68.077866
7918.835449	-69.952347
7920.181274	-71.872696
7921.527100	-73.829918
7922.872925	-75.815117
7924.218750	-77.819473
7925.564575	-79.834389
7926.910400	-81.851486
7928.256226	-83.862831
7929.602051	-85.860870
7930.947876	-87.838539
7932.293701	-89.789154
7933.639526	-91.706863
7934.985352	-93.586487
7936.331177	-95.423492
7937.677002	-97.213875
7939.022827	-98.954796
7940.368652	-100.644012
7941.714478	-102.279793
7943.060303	-103.861351
7944.406128	-105.388702
7945.751953	-106.862267
7947.097778	-108.282349
7948.443604	-109.651138
7949.789429	-110.968239
7951.135254	-112.237434
7952.481079	-113.460869
7953.826904	-114.638466
7955.172729	-115.774414
7956.518555	-116.867683
7957.864380	-117.923645
7959.210205	-118.944359
7960.556030	-119.927048
7961.901855	-120.880890
7963.247681	-121.798882
7964.593506	-122.689995
7965.939331	-123.552467
7967.285156	-124.389320
7968.630981	-125.203049
7969.976807	-125.985703
7971.322632	-126.755142
7972.668457	-127.502586
7974.014282	-128.228271
7975.360107	-128.930313
7976.705933	-129.614151
7978.051758	-130.274887
7979.397583	-130.938049
7980.743408	-131.566284
7982.089233	-132.180618
7983.435059	-132.787292
7984.780884	-133.385773
7986.126709	-133.955215
7987.472534	-134.536346
7988.818359	-135.095703
7990.164185	-135.605988
7991.510010	-136.156616
7992.855835	-136.690140
7994.201660	-137.186172
7995.547485	-137.675034
7996.893311	-138.148285
7998.239136	-138.645447
7999.584961	-139.102585
8000.930786	-139.596130
8002.276611	-140.015030
8003.622437	-140.471741
8004.968262	-140.901733
8006.314087	-141.357269
8007.659912	-141.767868
8009.005737	-142.162308
8010.351562	-142.574387
8011.697388	-143.022812
8013.043213	-143.380646
8014.389038	-143.766388
8015.734863	-144.141968
8017.080688	-144.583389
8018.426514	-144.916687
8019.772339	-145.285904
8021.118164	-145.614212
8022.463989	-146.002808
8023.809814	-146.273438
8025.155640	-146.649826
8026.501465	-147.001587
8027.847290	-147.349350
8029.193115	-147.706268
8030.538940	-147.972076
8031.884766	-148.294708
8033.230591	-148.623535
8034.576416	-148.883972
8035.922241	-149.186478
8037.268066	-149.549118
8038.613892	-149.823563
8039.959717	-150.160477
8041.305542	-150.479538
8042.651367	-150.764969
8043.997192	-151.130402
8045.343018	-151.285248
8046.688843	-151.500336
8048.034668	-151.877762
8049.380493	-152.180511
8050.726318	-152.336075
8052.072144	-152.752350
8053.417969	-152.971207
8054.763794	-153.118225
8056.109619	-153.533600
8057.455444	-153.675781
8058.801270	-153.880188
8060.147095	-154.325073
8061.492920	-154.388992
8062.838745	-154.680252
8064.184570	-154.925369
8065.530396	-155.146622
8066.876221	-155.316055
8068.222046	-155.461151
8069.567871	-155.772308
8070.913696	-155.979538
8072.259521	-156.245834
8073.605347	-156.503906
8074.951172	-156.708328
8076.296997	-156.859116
8077.642822	-157.148087
8078.988647	-157.351776
8080.334473	-157.510971
8081.680298	-157.751495
8083.026123	-157.870468
8084.371948	-158.285522
8085.717773	-158.305695
8087.063599	-158.610245
8088.409424	-158.928558
8089.755249	-158.910629
8091.101074	-159.232513
8092.446899	-159.362015
8093.792725	-159.402847
8095.138550	-159.563812
8096.484375	-159.986862
8097.830200	-160.142166
8099.176025	-160.264008
8100.521851	-160.281891
8101.867676	-160.643539
8103.213501	-160.590637
8104.559326	-161.029205
8105.905151	-160.886810
8107.250977	-161.308487
8108.596802	-161.472443
8109.942627	-161.909363
8111.288452	-161.861954
8112.634277	-162.047516
8113.980103	-162.043243
8115.325928	-162.269897
8116.671753	-162.479935
8118.017578	-162.586334
8119.363403	-162.883438
8120.709229	-162.894806
8122.055054	-163.351700
8123.400879	-163.082565
8124.746704	-163.295624
8126.092529	-163.369232
8127.438354	-163.653625
8128.784180	-164.021164
8130.130005	-164.338394
8131.475830	-163.642853
8132.821655	-164.170013
8134.167480	-164.508499
8135.513306	-164.293274
8136.859131	-164.627686
8138.204956	-164.652985
8139.550781	-164.805267
8140.896606	-164.957672
8142.242432	-164.568665
8143.588257	-164.889236
8144.934082	-165.801727
8146.279907	-165.369904
8147.625732	-165.791824
8148.971558	-165.593430
8150.317383	-165.373016
8151.663208	-165.710358
8153.009033	-166.228714
8154.354858	-166.212036
8155.700684	-165.572281
8157.046509	-166.120193
8158.392334	-166.542282
8159.738159	-166.070465
8161.083984	-166.288605
8162.429810	-167.435196
8163.775635	-167.145905
8165.121460	-167.308075
8166.467285	-166.819138
8167.813110	-166.896927
8169.158936	-167.255386
8170.504761	-167.301025
8171.850586	-167.856049
8173.196411	-167.937134
8174.542236	-167.055786
8175.888062	-168.041641
8177.233887	-167.554779
8178.579712	-167.729996
8179.925537	-168.346985
8181.271362	-167.744415
8182.617188	-167.895233
8183.963013	-168.799301
8185.308838	-167.047012
8186.654663	-168.617538
8188.000488	-168.215775
8189.346313	-167.929916
8190.692139	-168.100372
8192.037964	-168.890549
8193.383789	-168.691269
8194.729614	-169.251724
8196.075439	-168.830444
8197.421265	-168.460022
8198.767090	-170.334229
8200.112915	-168.690063
8201.458740	-169.065353
8202.804565	-168.865585
8204.150391	-169.875092
8205.496216	-169.604111
8206.842041	-169.143097
8208.187866	-169.016357
8209.533691	-170.408157
8210.879517	-169.254379
8212.225342	-169.517731
8213.571167	-170.138458
8214.916992	-169.885971
8216.262817	-170.893005
8217.608643	-169.990112
8218.954468	-170.010391
8220.300293	-170.147446
8221.646118	-169.713715
8222.991943	-169.977432
8224.337769	-170.112961
8225.683594	-170.553192
8227.029419	-170.445114
8228.375244	-171.113266
8229.721069	-171.286804
8231.066895	-170.413422
8232.412720	-170.558105
8233.758545	-171.328171
8235.104370	-170.915253
8236.450195	-171.448547
8237.796021	-171.096359
8239.141846	-169.319809
8240.487671	-171.398071
8241.833496	-171.132507
8243.179321	-171.825439
8244.525146	-170.724594
8245.870972	-171.267776
8247.216797	-172.206635
8248.562622	-170.360580
8249.908447	-171.086517
8251.254272	-171.890350
8252.600098	-170.736923
8253.945923	-172.058609
8255.291748	-171.683762
