Frequency (Hz)	Level (dB)
7157.098389	-65.925911
7158.444214	-65.396164
7159.790039	-65.075577
7161.135864	-65.007210
7162.481689	-64.956772
7163.827515	-64.477280
7165.173340	-63.688499
7166.519165	-64.020294
7167.864990	-64.361153
7169.210815	-64.669151
7170.556641	-64.914772
7171.902466	-64.824303
7173.248291	-64.159683
7174.594116	-63.865425
7175.939941	-63.953190
7177.285767	-63.536209
7178.631592	-63.209473
7179.977417	-63.289227
7181.323242	-63.373138
7182.669067	-63.480629
7184.014893	-63.760139
7185.360718	-63.008652
7186.706543	-62.891876
7188.052368	-62.922077
7189.398193	-63.166115
7190.744019	-63.374596
7192.089844	-62.666237
7193.435669	-62.811874
7194.781494	-62.155579
7196.127319	-61.638527
7197.473145	-61.803585
7198.818970	-62.254436
7200.164795	-61.714268
7201.510620	-62.170052
7202.856445	-62.259541
7204.202271	-60.881680
7205.548096	-61.120857
7206.893921	-62.064487
7208.239746	-61.930794
7209.585571	-61.390121
7210.931396	-61.506138
7212.277222	-61.655193
7213.623047	-61.137241
7214.968872	-60.239010
7216.314697	-59.317867
7217.660522	-60.211323
7219.006348	-61.493099
7220.352173	-61.260914
7221.697998	-60.593933
7223.043823	-60.927929
7224.389648	-60.976566
7225.735474	-61.824635
7227.081299	-62.255444
7228.427124	-60.723434
7229.772949	-60.809380
7231.118774	-61.277718
7232.464600	-61.546688
7233.810425	-61.974903
7235.156250	-61.441246
7236.502075	-61.653954
7237.847900	-61.986168
7239.193726	-61.880398
7240.539551	-62.243896
7241.885376	-62.077347
7243.231201	-61.166237
7244.577026	-61.112995
7245.922852	-61.664680
7247.268677	-61.495655
7248.614502	-61.921177
7249.960327	-62.412205
7251.306152	-62.248329
7252.651978	-62.451614
7253.997803	-62.642097
7255.343628	-63.900723
7256.689453	-63.565586
7258.035278	-61.286800
7259.381104	-61.662140
7260.726929	-63.548222
7262.072754	-63.124439
7263.418579	-62.232967
7264.764404	-62.932037
7266.110229	-63.030769
7267.456055	-64.317513
7268.801880	-64.067764
7270.147705	-62.977798
7271.493530	-63.642853
7272.839355	-64.565147
7274.185181	-64.762062
7275.531006	-64.095512
7276.876831	-64.297310
7278.222656	-63.890102
7279.568481	-64.090446
7280.914307	-64.741478
7282.260132	-64.394356
7283.605957	-64.197060
7284.951782	-64.576637
7286.297607	-64.803772
7287.643433	-64.303528
7288.989258	-64.206352
7290.335083	-64.251068
7291.680908	-64.721588
7293.026733	-64.752983
7294.372559	-64.412094
7295.718384	-64.838303
7297.064209	-65.234406
7298.410034	-64.945267
7299.755859	-64.889893
7301.101685	-65.213020
7302.447510	-65.034309
7303.793335	-64.866043
7305.139160	-65.170006
7306.484985	-65.044701
7307.830811	-64.904549
7309.176636	-65.487061
7310.522461	-65.934959
7311.868286	-65.697899
7313.214111	-65.538307
7314.559937	-65.191574
7315.905762	-65.995613
7317.251587	-64.785271
7318.597412	-64.866692
7319.943237	-65.495552
7321.289062	-66.808334
7322.634888	-66.194267
7323.980713	-66.149635
7325.326538	-65.920418
7326.672363	-65.840271
7328.018188	-65.319824
7329.364014	-65.748215
7330.709839	-65.922256
7332.055664	-65.373909
7333.401489	-64.907173
7334.747314	-66.031197
7336.093140	-66.077705
7337.438965	-65.842361
7338.784790	-64.824081
7340.130615	-64.627258
7341.476440	-65.543159
7342.822266	-65.454224
7344.168091	-64.639801
7345.513916	-65.485199
7346.859741	-66.422791
7348.205566	-65.774651
7349.551392	-66.273003
7350.897217	-66.215103
7352.243042	-65.299309
7353.588867	-65.028152
7354.934692	-64.931458
7356.280518	-65.360687
7357.626343	-65.541931
7358.972168	-65.681641
7360.317993	-64.817497
7361.663818	-65.193260
7363.009644	-64.881256
7364.355469	-64.867126
7365.701294	-65.109993
7367.047119	-65.357635
7368.392944	-65.317085
7369.738770	-64.690773
7371.084595	-64.869690
7372.430420	-64.376320
7373.776245	-63.961658
7375.122070	-64.189964
7376.467896	-64.184982
7377.813721	-63.625114
7379.159546	-63.768593
7380.505371	-64.122749
7381.851196	-64.153511
7383.197021	-64.029961
7384.542847	-63.963902
7385.888672	-63.867493
7387.234497	-63.175282
7388.580322	-63.517818
7389.926147	-63.662910
7391.271973	-63.594509
7392.617798	-63.637272
7393.963623	-63.106285
7395.309448	-63.206467
7396.655273	-63.281704
7398.001099	-62.943520
7399.346924	-62.485779
7400.692749	-62.134468
7402.038574	-62.230377
7403.384399	-62.885330
7404.730225	-62.769848
7406.076050	-63.379059
7407.421875	-62.300011
7408.767700	-61.688206
7410.113525	-61.569847
7411.459351	-61.456028
7412.805176	-61.964077
7414.151001	-61.825157
7415.496826	-60.755066
7416.842651	-61.153484
7418.188477	-61.272438
7419.534302	-61.108440
7420.880127	-61.398186
7422.225952	-61.434856
7423.571777	-61.509167
7424.917603	-61.718418
7426.263428	-61.340996
7427.609253	-61.562004
7428.955078	-61.164200
7430.300903	-60.911011
7431.646729	-61.089802
7432.992554	-61.388840
7434.338379	-61.408012
7435.684204	-60.265072
7437.030029	-60.182419
7438.375854	-60.728832
7439.721680	-60.968945
7441.067505	-60.329468
7442.413330	-60.059925
7443.759155	-60.741577
7445.104980	-60.396732
7446.450806	-60.791729
7447.796631	-60.818314
7449.142456	-60.757774
7450.488281	-60.202892
7451.834106	-60.203625
7453.179932	-60.503681
7454.525757	-61.045128
7455.871582	-60.854355
7457.217407	-60.501099
7458.563232	-60.363342
7459.909058	-60.588470
7461.254883	-60.544987
7462.600708	-60.658779
7463.946533	-60.930519
7465.292358	-60.714478
7466.638184	-60.610741
7467.984009	-61.412502
7469.329834	-61.379658
7470.675659	-61.806160
7472.021484	-61.615616
7473.367310	-61.345024
7474.713135	-61.713688
7476.058960	-61.446945
7477.404785	-61.724339
7478.750610	-61.574291
7480.096436	-61.682720
7481.442261	-62.412151
7482.788086	-62.594204
7484.133911	-63.342487
7485.479736	-62.919098
7486.825562	-62.545929
7488.171387	-63.164963
7489.517212	-62.852379
7490.863037	-62.247818
7492.208862	-62.238514
7493.554688	-62.825451
7494.900513	-63.372604
7496.246338	-62.630104
7497.592163	-61.770187
7498.937988	-63.116890
7500.283813	-63.312321
7501.629639	-63.917797
7502.975464	-63.259830
7504.321289	-63.202278
7505.667114	-63.757534
7507.012939	-63.694313
7508.358765	-63.765888
7509.704590	-63.381416
7511.050415	-63.212105
7512.396240	-63.599518
7513.742065	-63.947632
7515.087891	-64.364433
7516.433716	-64.961075
7517.779541	-64.858696
7519.125366	-64.695168
7520.471191	-63.493626
7521.817017	-63.412403
7523.162842	-64.050560
7524.508667	-64.027527
7525.854492	-64.604256
7527.200317	-64.250023
7528.546143	-63.927902
7529.891968	-64.354996
7531.237793	-65.097015
7532.583618	-64.706001
7533.929443	-63.898979
7535.275269	-64.379074
7536.621094	-64.330299
7537.966919	-64.419662
7539.312744	-64.116577
7540.658569	-64.734291
7542.004395	-64.334633
7543.350220	-64.258690
7544.696045	-64.610153
7546.041870	-64.463470
7547.387695	-64.434120
7548.733521	-63.942547
7550.079346	-63.941082
7551.425171	-64.325569
7552.770996	-64.295273
7554.116821	-63.714977
7555.462646	-64.338852
7556.808472	-64.744598
7558.154297	-64.199867
7559.500122	-64.174484
7560.845947	-63.897236
7562.191772	-64.437042
7563.537598	-64.593857
7564.883423	-64.068054
7566.229248	-64.734711
7567.575073	-64.066620
7568.920898	-64.068634
7570.266724	-63.411045
7571.612549	-63.664928
7572.958374	-64.298691
7574.304199	-64.444191
7575.650024	-64.168098
7576.995850	-63.870991
7578.341675	-63.169155
7579.687500	-63.139175
7581.033325	-63.585728
7582.379150	-63.799969
7583.724976	-64.293709
7585.070801	-63.946209
7586.416626	-64.329185
7587.762451	-63.582310
7589.108276	-63.417866
7590.454102	-63.771191
7591.799927	-63.573189
7593.145752	-63.393147
7594.491577	-63.208221
7595.837402	-62.616238
7597.183228	-63.013416
7598.529053	-63.026993
7599.874878	-62.601574
7601.220703	-62.396149
7602.566528	-61.831287
7603.912354	-62.783581
7605.258179	-62.336094
7606.604004	-61.986656
7607.949829	-62.865532
7609.295654	-62.685837
7610.641479	-62.008461
7611.987305	-60.993698
7613.333130	-61.076904
7614.678955	-61.382431
7616.024780	-61.041080
7617.370605	-61.249210
7618.716431	-61.429996
7620.062256	-61.242603
7621.408081	-61.676037
7622.753906	-61.714363
7624.099731	-61.173626
7625.445557	-60.786972
7626.791382	-60.279453
7628.137207	-60.622700
7629.483032	-61.331337
7630.828857	-61.150276
7632.174683	-60.332855
7633.520508	-60.544056
7634.866333	-59.985710
7636.212158	-59.883812
7637.557983	-59.797249
7638.903809	-60.339855
7640.249634	-60.349129
7641.595459	-60.180832
7642.941284	-60.122662
7644.287109	-60.613132
7645.632935	-59.487305
7646.978760	-58.692905
7648.324585	-58.989521
7649.670410	-58.961731
7651.016235	-58.910427
7652.362061	-59.666306
7653.707886	-59.700409
7655.053711	-58.805412
7656.399536	-58.996284
7657.745361	-58.879803
7659.091187	-58.540939
7660.437012	-58.720360
7661.782837	-59.862206
7663.128662	-59.078548
7664.474487	-59.302071
7665.820312	-59.650253
7667.166138	-59.907375
7668.511963	-59.354809
7669.857788	-58.819344
7671.203613	-59.267555
7672.549438	-59.102436
7673.895264	-59.049126
7675.241089	-59.220642
7676.586914	-60.520836
7677.932739	-60.353458
7679.278564	-59.938175
7680.624390	-60.063751
7681.970215	-58.884342
7683.316040	-59.019955
7684.661865	-60.651291
7686.007690	-60.433643
7687.353516	-60.479370
7688.699341	-60.218525
7690.045166	-60.110096
7691.390991	-60.386478
7692.736816	-60.387932
7694.082642	-60.084190
7695.428467	-59.927036
7696.774292	-60.254452
7698.120117	-61.115421
7699.465942	-60.578552
7700.811768	-60.344055
7702.157593	-61.180363
7703.503418	-61.921883
7704.849243	-61.046749
7706.195068	-60.967457
7707.540894	-60.833370
7708.886719	-60.977535
7710.232544	-60.959469
7711.578369	-61.871964
7712.924194	-62.130264
7714.270020	-61.778522
7715.615845	-61.844055
7716.961670	-61.714706
7718.307495	-61.732506
7719.653320	-61.935883
7720.999146	-62.832813
7722.344971	-63.405727
7723.690796	-62.711193
7725.036621	-62.047592
7726.382446	-62.196136
7727.728271	-62.503983
7729.074097	-61.772408
7730.419922	-62.171329
7731.765747	-62.851711
7733.111572	-62.687752
7734.457397	-62.956066
7735.803223	-62.582863
7737.149048	-61.925362
7738.494873	-61.910820
7739.840698	-62.746109
7741.186523	-63.187546
7742.532349	-62.974445
7743.878174	-63.182739
7745.223999	-63.356548
7746.569824	-63.334286
7747.915649	-63.241894
7749.261475	-62.764935
7750.607300	-62.884476
7751.953125	-63.372982
7753.298950	-63.061314
7754.644775	-63.103756
7755.990601	-62.777405
7757.336426	-63.102348
7758.682251	-63.154537
7760.028076	-63.451591
7761.373901	-63.552593
7762.719727	-63.858578
7764.065552	-63.874977
7765.411377	-63.193233
7766.757202	-63.263542
7768.103027	-63.903122
7769.448853	-64.393120
7770.794678	-63.960171
7772.140503	-62.850918
7773.486328	-63.000450
7774.832153	-62.741318
7776.177979	-63.122753
7777.523804	-63.548717
7778.869629	-62.714493
7780.215454	-62.937840
7781.561279	-63.899918
7782.907104	-63.635342
7784.252930	-62.949448
7785.598755	-62.989876
7786.944580	-63.575748
7788.290405	-63.516518
7789.636230	-63.064045
7790.982056	-62.423660
7792.327881	-62.645405
7793.673706	-63.090439
7795.019531	-63.067703
7796.365356	-62.324005
7797.711182	-61.979820
7799.057007	-62.072304
7800.402832	-62.410961
7801.748657	-63.056477
7803.094482	-63.356365
7804.440308	-63.135319
7805.786133	-63.068047
7807.131958	-62.528618
7808.477783	-62.664192
7809.823608	-62.751057
7811.169434	-62.247925
7812.515259	-62.745506
7813.861084	-62.372097
7815.206909	-62.149410
7816.552734	-63.204853
7817.898560	-62.617397
7819.244385	-61.855095
7820.590210	-61.683796
7821.936035	-61.913704
7823.281860	-61.814655
7824.627686	-61.816948
7825.973511	-60.830185
7827.319336	-61.757072
7828.665161	-62.326874
7830.010986	-61.497269
7831.356812	-60.902145
7832.702637	-60.680145
7834.048462	-61.160694
7835.394287	-60.322784
7836.740112	-60.247616
7838.085938	-61.517872
7839.431763	-62.133938
7840.777588	-60.487354
7842.123413	-60.148579
7843.469238	-60.072582
7844.815063	-60.579639
7846.160889	-60.841797
7847.506714	-59.906040
7848.852539	-59.757694
7850.198364	-59.739449
7851.544189	-59.993038
7852.890015	-59.766918
7854.235840	-58.815956
7855.581665	-58.517231
7856.927490	-59.108456
7858.273315	-59.271370
7859.619141	-59.202625
7860.964966	-59.525784
7862.310791	-60.021755
7863.656616	-60.059269
7865.002441	-59.306881
7866.348267	-58.798790
7867.694092	-58.642223
7869.039917	-58.973415
7870.385742	-59.095295
7871.731567	-59.209061
7873.077393	-58.461464
7874.423218	-58.427006
7875.769043	-57.892403
7877.114868	-58.433968
7878.460693	-58.191639
7879.806519	-58.889416
7881.152344	-58.635582
7882.498169	-58.918419
7883.843994	-60.481926
7885.189819	-58.574394
7886.535645	-58.441124
7887.881470	-58.679848
7889.227295	-58.341751
7890.573120	-58.103897
7891.918945	-58.795002
7893.264771	-59.367264
7894.610596	-59.721622
7895.956421	-59.382618
7897.302246	-59.105625
7898.648071	-59.075417
7899.993896	-58.643661
7901.339722	-58.998119
7902.685547	-60.030373
7904.031372	-59.720085
7905.377197	-59.012184
7906.723022	-59.029591
7908.068848	-60.487667
7909.414673	-59.511520
7910.760498	-58.971333
7912.106323	-59.902298
7913.452148	-60.345470
7914.797974	-59.173916
7916.143799	-59.073578
7917.489624	-60.840878
7918.835449	-59.802334
7920.181274	-60.110748
7921.527100	-59.957787
7922.872925	-60.490162
7924.218750	-60.368404
7925.564575	-60.380196
7926.910400	-60.753582
7928.256226	-61.400146
7929.602051	-60.945534
7930.947876	-60.111187
7932.293701	-60.456310
7933.639526	-60.971302
7934.985352	-61.114204
7936.331177	-61.509617
7937.677002	-61.524715
7939.022827	-61.781136
7940.368652	-61.410709
7941.714478	-61.510906
7943.060303	-61.316925
7944.406128	-61.742081
7945.751953	-62.361431
7947.097778	-62.355328
7948.443604	-62.128136
7949.789429	-61.517296
7951.135254	-62.008743
7952.481079	-61.829941
7953.826904	-62.962460
7955.172729	-62.446499
7956.518555	-62.638988
7957.864380	-61.774204
7959.210205	-62.225166
7960.556030	-62.171627
7961.901855	-62.218803
7963.247681	-61.961174
7964.593506	-62.311508
7965.939331	-62.805611
7967.285156	-62.504841
7968.630981	-62.360138
7969.976807	-61.690052
7971.322632	-61.153229
7972.668457	-61.389435
7974.014282	-61.648121
7975.360107	-62.185253
7976.705933	-62.334236
7978.051758	-62.001213
7979.397583	-62.476910
7980.743408	-62.777145
7982.089233	-62.257740
7983.435059	-62.076103
7984.780884	-62.432251
7986.126709	-62.758400
7987.472534	-62.337437
7988.818359	-62.020252
7990.164185	-61.867069
7991.510010	-62.637772
7992.855835	-62.457638
7994.201660	-61.721905
7995.547485	-61.965900
7996.893311	-61.605080
7998.239136	-61.576012
7999.584961	-62.129925
8000.930786	-62.521584
8002.276611	-61.656048
8003.622437	-61.793015
8004.968262	-61.376514
8006.314087	-61.752926
8007.659912	-62.625500
8009.005737	-62.381458
8010.351562	-61.843563
8011.697388	-61.680569
8013.043213	-61.806084
8014.389038	-61.534767
8015.734863	-62.006668
8017.080688	-61.208412
8018.426514	-60.980198
8019.772339	-62.091709
8021.118164	-62.137444
8022.463989	-63.613262
8023.809814	-62.703583
8025.155640	-61.326950
8026.501465	-60.880692
8027.847290	-61.669586
8029.193115	-60.802505
8030.538940	-60.547352
8031.884766	-60.835491
8033.230591	-61.140301
8034.576416	-59.962143
8035.922241	-59.708279
8037.268066	-60.836853
8038.613892	-60.117088
8039.959717	-60.344730
8041.305542	-61.078506
8042.651367	-61.405251
8043.997192	-61.201408
8045.343018	-59.970135
8046.688843	-59.479221
8048.034668	-59.586002
8049.380493	-60.312542
8050.726318	-60.033195
8052.072144	-60.027988
8053.417969	-59.133663
8054.763794	-58.695457
8056.109619	-60.056610
8057.455444	-59.798172
8058.801270	-59.344707
8060.147095	-58.854057
8061.492920	-58.717812
8062.838745	-58.994282
8064.184570	-59.404118
8065.530396	-59.065807
8066.876221	-58.828098
8068.222046	-57.367111
8069.567871	-57.795685
8070.913696	-58.810787
8072.259521	-59.303841
8073.605347	-58.574692
8074.951172	-58.719482
8076.296997	-58.332985
8077.642822	-58.700993
8078.988647	-58.698143
8080.334473	-57.474854
8081.680298	-57.795490
8083.026123	-57.606483
8084.371948	-57.782974
8085.717773	-57.824444
8087.063599	-57.205887
8088.409424	-56.979382
8089.755249	-56.834320
8091.101074	-58.463493
8092.446899	-57.553898
8093.792725	-58.174480
8095.138550	-58.638004
8096.484375	-57.954418
8097.830200	-57.993752
8099.176025	-58.030643
8100.521851	-57.489815
8101.867676	-57.440777
8103.213501	-56.996758
8104.559326	-56.978283
8105.905151	-58.298592
8107.250977	-57.953930
8108.596802	-57.071388
8109.942627	-57.389496
8111.288452	-57.821796
8112.634277	-57.471535
8113.980103	-57.591106
8115.325928	-57.762474
8116.671753	-57.562077
8118.017578	-58.094124
8119.363403	-57.997421
8120.709229	-57.667236
8122.055054	-58.171989
8123.400879	-57.899338
8124.746704	-57.746948
8126.092529	-58.153610
8127.438354	-59.206867
8128.784180	-59.027355
8130.130005	-57.761532
8131.475830	-58.388016
8132.821655	-58.933521
8134.167480	-58.770458
8135.513306	-58.379375
8136.859131	-58.119240
8138.204956	-58.704700
8139.550781	-58.811817
8140.896606	-58.550613
8142.242432	-59.431499
8143.588257	-59.149975
8144.934082	-58.551746
8146.279907	-58.792225
8147.625732	-59.166374
8148.971558	-59.241619
8150.317383	-58.914093
8151.663208	-59.572506
8153.009033	-59.500389
8154.354858	-59.282360
8155.700684	-58.686562
8157.046509	-59.000801
8158.392334	-58.794628
8159.738159	-59.254158
8161.083984	-59.745945
8162.429810	-59.745483
8163.775635	-59.860241
8165.121460	-60.055748
8166.467285	-60.428398
8167.813110	-60.780170
8169.158936	-60.512314
8170.504761	-59.804348
8171.850586	-60.256699
8173.196411	-61.361481
8174.542236	-60.630966
8175.888062	-60.019108
8177.233887	-60.584843
8178.579712	-60.441654
8179.925537	-60.514732
8181.271362	-60.200684
8182.617188	-60.023460
8183.963013	-60.751507
8185.308838	-60.256920
8186.654663	-59.033813
8188.000488	-59.967419
8189.346313	-60.250214
8190.692139	-59.847706
8192.037964	-60.063271
8193.383789	-59.795338
8194.729614	-59.843948
8196.075439	-60.057583
8197.421265	-59.709702
8198.767090	-59.589409
8200.112915	-59.941681
8201.458740	-60.172623
8202.804565	-60.374046
8204.150391	-60.688511
8205.496216	-59.931953
8206.842041	-59.576126
8208.187866	-59.732800
8209.533691	-60.312416
8210.879517	-61.115715
8212.225342	-60.367874
8213.571167	-59.246670
8214.916992	-59.443172
8216.262817	-60.342091
8217.608643	-60.079006
8218.954468	-60.584084
8220.300293	-60.966148
8221.646118	-60.113682
