Frequency (Hz)	Level (dB)
4286.453247	-51.751778
4287.799072	-51.290012
4289.144897	-50.075775
4290.490723	-49.756245
4291.836548	-52.203766
4293.182373	-51.241192
4294.528198	-52.457848
4295.874023	-51.121243
4297.219849	-50.389069
4298.565674	-51.103317
4299.911499	-51.300304
4301.257324	-51.632832
4302.603149	-50.315502
4303.948975	-50.383984
4305.294800	-50.388336
4306.640625	-51.257790
4307.986450	-51.520008
4309.332275	-53.268303
4310.678101	-52.258736
4312.023926	-50.289841
4313.369751	-51.594086
4314.715576	-51.298721
4316.061401	-50.826561
4317.407227	-52.089355
4318.753052	-52.120575
4320.098877	-50.800571
4321.444702	-50.704063
4322.790527	-51.831200
4324.136353	-53.159431
4325.482178	-52.953850
4326.828003	-52.586071
4328.173828	-52.011299
4329.519653	-52.059547
4330.865479	-53.549023
4332.211304	-52.668777
4333.557129	-50.829945
4334.902954	-51.118073
4336.248779	-52.478378
4337.594604	-53.196915
4338.940430	-53.696239
4340.286255	-52.134857
4341.632080	-52.403797
4342.977905	-52.353867
4344.323730	-52.570477
4345.669556	-52.701698
4347.015381	-53.196884
4348.361206	-51.295063
4349.707031	-50.840477
4351.052856	-53.132484
4352.398682	-53.418636
4353.744507	-50.121208
4355.090332	-49.235378
4356.436157	-50.485325
4357.781982	-49.560528
4359.127808	-48.558132
4360.473633	-50.209110
4361.819458	-53.765095
4363.165283	-51.836910
4364.511108	-50.743404
4365.856934	-49.803677
4367.202759	-51.027061
4368.548584	-51.417526
4369.894409	-50.313469
4371.240234	-50.625694
4372.586060	-50.163090
4373.931885	-50.292065
4375.277710	-51.049095
4376.623535	-51.825443
4377.969360	-49.835426
4379.315186	-50.015728
4380.661011	-52.929974
4382.006836	-49.274448
4383.352661	-50.094662
4384.698486	-53.137138
4386.044312	-52.366146
4387.390137	-51.012886
4388.735962	-49.685463
4390.081787	-50.302540
4391.427612	-48.227184
4392.773438	-48.270756
4394.119263	-50.130795
4395.465088	-50.458660
4396.810913	-51.168045
4398.156738	-50.051735
4399.502563	-50.490917
4400.848389	-49.384220
4402.194214	-48.013756
4403.540039	-48.870472
4404.885864	-48.861359
4406.231689	-48.823193
4407.577515	-47.529438
4408.923340	-47.009636
4410.269165	-46.721073
4411.614990	-48.011543
4412.960815	-45.714310
4414.306641	-46.208359
4415.652466	-48.605141
4416.998291	-47.318703
4418.344116	-45.990032
4419.689941	-45.508820
4421.035767	-44.716766
4422.381592	-45.178143
4423.727417	-44.707481
4425.073242	-44.842903
4426.419067	-45.110859
4427.764893	-44.075871
4429.110718	-44.632755
4430.456543	-45.210934
4431.802368	-45.844620
4433.148193	-44.177094
4434.494019	-42.862022
4435.839844	-44.113773
4437.185669	-45.088634
4438.531494	-41.824238
4439.877319	-40.170486
4441.223145	-42.091743
4442.568970	-44.378120
4443.914795	-42.741974
4445.260620	-42.336319
4446.606445	-41.090183
4447.952271	-40.687710
4449.298096	-41.533882
4450.643921	-44.237583
4451.989746	-43.358398
4453.335571	-42.473881
4454.681396	-41.605106
4456.027222	-42.992386
4457.373047	-43.368759
4458.718872	-42.370594
4460.064697	-43.172901
4461.410522	-42.146484
4462.756348	-44.638157
4464.102173	-44.801788
4465.447998	-44.729343
4466.793823	-45.880028
4468.139648	-47.504990
4469.485474	-46.941639
4470.831299	-45.800323
4472.177124	-45.375034
4473.522949	-45.381927
4474.868774	-45.133835
4476.214600	-44.590065
4477.560425	-44.729340
4478.906250	-47.586990
4480.252075	-49.217392
4481.597900	-48.596680
4482.943726	-47.406364
4484.289551	-48.534492
4485.635376	-49.391472
4486.981201	-48.752632
4488.327026	-47.288086
4489.672852	-46.137093
4491.018677	-47.290005
4492.364502	-46.672237
4493.710327	-48.274654
4495.056152	-49.048042
4496.401978	-50.335102
4497.747803	-52.093029
4499.093628	-50.691826
4500.439453	-51.649086
4501.785278	-52.469315
4503.131104	-51.225029
4504.476929	-50.089821
4505.822754	-50.420628
4507.168579	-50.582920
4508.514404	-51.808113
4509.860229	-52.057983
4511.206055	-50.489872
4512.551880	-51.983829
4513.897705	-51.643093
4515.243530	-50.572041
4516.589355	-53.104530
4517.935181	-53.249245
4519.281006	-51.495953
4520.626831	-49.944965
4521.972656	-50.413727
4523.318481	-51.445576
4524.664307	-51.986267
4526.010132	-53.648571
4527.355957	-53.548740
4528.701782	-52.211887
4530.047607	-51.691895
4531.393433	-50.674820
4532.739258	-51.061909
4534.085083	-53.686817
4535.430908	-56.358356
4536.776733	-54.135311
4538.122559	-56.824631
4539.468384	-56.605206
4540.814209	-55.185013
4542.160034	-58.073128
4543.505859	-54.724377
4544.851685	-52.689075
4546.197510	-53.934860
4547.543335	-55.733578
4548.889160	-54.953033
4550.234985	-55.191658
4551.580811	-55.541325
4552.926636	-56.659569
4554.272461	-55.267406
4555.618286	-53.697784
4556.964111	-53.771870
4558.309937	-54.050331
4559.655762	-54.735394
4561.001587	-54.413132
4562.347412	-55.425076
4563.693237	-55.099510
4565.039062	-54.298927
4566.384888	-54.417324
4567.730713	-54.596680
4569.076538	-54.409039
4570.422363	-55.601570
4571.768188	-57.874043
4573.114014	-55.290997
4574.459839	-53.874996
4575.805664	-54.646160
4577.151489	-53.894016
4578.497314	-54.590233
4579.843140	-56.411381
4581.188965	-55.970661
4582.534790	-56.958347
4583.880615	-56.318321
4585.226440	-56.492065
4586.572266	-55.187672
4587.918091	-54.264778
4589.263916	-53.546654
4590.609741	-53.280819
4591.955566	-54.532841
4593.301392	-56.113544
4594.647217	-58.744164
4595.993042	-58.481987
4597.338867	-57.719318
4598.684692	-56.063992
4600.030518	-53.942413
4601.376343	-54.183052
4602.722168	-54.899220
4604.067993	-54.869011
4605.413818	-53.558445
4606.759644	-52.435406
4608.105469	-53.439896
4609.451294	-54.084549
4610.797119	-55.710083
4612.142944	-54.444798
4613.488770	-52.865547
4614.834595	-53.398182
4616.180420	-53.093018
4617.526245	-52.345676
4618.872070	-54.085022
4620.217896	-54.747929
4621.563721	-54.000828
4622.909546	-56.510635
4624.255371	-57.074898
4625.601196	-52.521935
4626.947021	-52.704582
4628.292847	-54.619862
4629.638672	-52.975979
4630.984497	-52.804253
4632.330322	-54.148926
4633.676147	-54.497402
4635.021973	-55.141178
4636.367798	-55.251419
4637.713623	-53.699505
4639.059448	-55.050758
4640.405273	-56.491611
4641.751099	-56.595974
4643.096924	-54.087582
4644.442749	-52.355675
4645.788574	-52.430954
4647.134399	-51.836895
4648.480225	-51.341244
4649.826050	-51.569637
4651.171875	-51.842049
4652.517700	-52.568489
4653.863525	-51.397629
4655.209351	-51.885151
4656.555176	-52.715065
4657.901001	-51.657257
4659.246826	-52.645741
4660.592651	-51.941704
4661.938477	-51.418468
4663.284302	-50.601669
4664.630127	-50.669693
4665.975952	-51.221931
4667.321777	-49.022732
4668.667603	-50.117847
4670.013428	-51.387600
4671.359253	-50.786194
4672.705078	-50.242920
4674.050903	-48.260952
4675.396729	-47.729347
4676.742554	-48.745544
4678.088379	-50.940975
4679.434204	-47.131756
4680.780029	-47.790363
4682.125854	-49.009312
4683.471680	-48.765991
4684.817505	-47.385071
4686.163330	-47.066933
4687.509155	-46.745613
4688.854980	-48.211216
4690.200806	-46.248734
4691.546631	-45.767036
4692.892456	-46.946209
4694.238281	-46.254013
4695.584106	-46.633270
4696.929932	-45.932095
4698.275757	-44.961388
4699.621582	-43.909294
4700.967407	-45.369251
4702.313232	-45.184135
4703.659058	-44.002373
4705.004883	-44.048225
4706.350708	-45.357353
4707.696533	-44.046478
4709.042358	-45.298256
4710.388184	-45.777924
4711.734009	-48.120281
4713.079834	-46.715782
4714.425659	-46.280800
4715.771484	-48.406479
4717.117310	-45.615208
4718.463135	-45.388393
4719.808960	-45.956642
4721.154785	-45.918343
4722.500610	-45.543243
4723.846436	-47.462170
4725.192261	-47.884304
4726.538086	-47.583607
4727.883911	-46.268578
4729.229736	-46.134438
4730.575562	-45.887455
4731.921387	-47.484428
4733.267212	-47.563625
4734.613037	-48.494629
4735.958862	-49.918320
4737.304688	-49.094864
4738.650513	-48.731514
4739.996338	-48.836807
4741.342163	-49.167999
4742.687988	-47.747829
4744.033813	-48.609013
4745.379639	-51.882496
4746.725464	-52.803654
4748.071289	-51.643391
4749.417114	-50.450733
4750.762939	-50.115257
4752.108765	-51.542908
4753.454590	-51.017197
4754.800415	-51.053154
4756.146240	-52.044968
4757.492065	-51.782265
4758.837891	-51.738270
4760.183716	-52.382416
4761.529541	-53.646141
4762.875366	-55.451096
4764.221191	-55.916008
4765.567017	-54.934578
4766.912842	-53.135891
4768.258667	-53.345238
4769.604492	-53.627987
4770.950317	-54.495899
4772.296143	-52.582462
4773.641968	-52.142941
4774.987793	-51.640038
4776.333618	-53.948982
4777.679443	-55.609653
4779.025269	-55.164913
4780.371094	-54.993553
4781.716919	-54.436165
4783.062744	-55.314941
4784.408569	-54.994602
4785.754395	-54.340630
4787.100220	-54.424095
4788.446045	-55.696255
4789.791870	-56.056770
4791.137695	-55.714848
4792.483521	-55.251694
4793.829346	-54.892357
4795.175171	-55.369392
4796.520996	-57.973461
4797.866821	-55.013767
4799.212646	-56.928593
4800.558472	-56.066319
4801.904297	-54.550430
4803.250122	-56.161564
4804.595947	-55.733051
4805.941772	-55.252239
4807.287598	-54.629383
4808.633423	-55.730995
4809.979248	-55.807018
4811.325073	-56.997505
4812.670898	-55.514114
4814.016724	-54.462807
4815.362549	-56.109959
4816.708374	-57.519932
4818.054199	-58.417175
4819.400024	-57.664482
4820.745850	-59.263874
4822.091675	-57.481911
4823.437500	-58.806164
4824.783325	-56.303566
4826.129150	-56.997196
4827.474976	-56.529507
4828.820801	-58.212059
4830.166626	-56.047909
4831.512451	-57.997845
4832.858276	-59.532623
4834.204102	-57.208992
4835.549927	-56.304222
4836.895752	-56.551292
4838.241577	-55.882248
4839.587402	-59.849682
4840.933228	-57.781475
4842.279053	-57.080139
4843.624878	-55.336693
4844.970703	-57.361526
4846.316528	-58.848152
4847.662354	-56.928322
4849.008179	-57.971748
4850.354004	-57.354534
4851.699829	-54.672699
4853.045654	-55.586624
4854.391479	-56.622959
4855.737305	-56.686935
4857.083130	-57.369148
4858.428955	-59.086021
4859.774780	-60.190536
4861.120605	-58.931873
4862.466431	-55.878708
4863.812256	-56.055336
4865.158081	-56.709839
4866.503906	-57.100601
4867.849731	-56.284470
4869.195557	-56.666271
4870.541382	-58.116634
4871.887207	-58.628201
4873.233032	-57.515236
4874.578857	-55.286850
4875.924683	-54.372055
4877.270508	-54.892452
4878.616333	-57.533112
4879.962158	-57.670086
4881.307983	-57.052418
4882.653809	-56.798000
4883.999634	-56.824230
4885.345459	-54.888992
4886.691284	-53.839649
4888.037109	-55.391361
4889.382935	-55.049541
4890.728760	-55.199230
4892.074585	-57.770580
4893.420410	-56.527260
4894.766235	-55.788185
4896.112061	-55.543629
4897.457886	-56.973099
4898.803711	-55.758896
4900.149536	-55.177040
4901.495361	-53.540142
4902.841187	-53.562962
4904.187012	-53.868305
4905.532837	-54.419083
4906.878662	-55.160530
4908.224487	-54.322350
4909.570312	-53.433956
4910.916138	-53.133213
4912.261963	-53.583012
4913.607788	-52.713440
4914.953613	-53.065514
4916.299438	-54.538841
4917.645264	-53.906574
4918.991089	-54.324631
4920.336914	-51.815952
4921.682739	-52.214832
4923.028564	-51.865227
4924.374390	-52.560081
4925.720215	-54.669361
4927.066040	-51.736309
4928.411865	-49.546322
4929.757690	-49.566223
4931.103516	-52.814552
4932.449341	-52.106941
4933.795166	-50.742012
4935.140991	-51.082905
4936.486816	-53.043571
4937.832642	-50.605755
4939.178467	-49.736115
4940.524292	-50.274578
4941.870117	-49.318558
4943.215942	-49.333096
4944.561768	-50.289577
4945.907593	-50.338928
4947.253418	-50.256718
4948.599243	-49.276089
4949.945068	-49.995628
4951.290894	-50.717987
4952.636719	-50.067486
4953.982544	-48.150291
4955.328369	-50.552898
4956.674194	-48.255764
4958.020020	-47.137680
4959.365845	-48.680237
4960.711670	-48.780186
4962.057495	-46.136360
4963.403320	-45.813770
4964.749146	-46.997868
4966.094971	-48.206322
4967.440796	-48.494415
4968.786621	-48.378384
4970.132446	-49.189167
4971.478271	-49.751858
4972.824097	-47.618172
4974.169922	-47.605236
4975.515747	-46.555695
4976.861572	-47.270260
4978.207397	-49.959507
4979.553223	-49.059395
4980.899048	-47.344997
4982.244873	-47.673714
4983.590698	-48.879768
4984.936523	-50.044510
4986.282349	-52.523838
4987.628174	-52.181473
4988.973999	-50.295300
4990.319824	-51.489040
4991.665649	-54.031673
4993.011475	-51.205296
4994.357300	-51.848705
4995.703125	-52.279224
4997.048950	-54.561207
4998.394775	-53.644650
4999.740601	-53.691380
5001.086426	-53.410465
5002.432251	-53.857830
5003.778076	-51.656773
5005.123901	-52.820282
5006.469727	-55.906708
5007.815552	-55.485950
5009.161377	-55.684444
5010.507202	-55.092285
5011.853027	-54.832352
5013.198853	-54.599640
5014.544678	-53.285660
5015.890503	-54.816010
5017.236328	-56.515713
5018.582153	-55.253006
5019.927979	-54.831757
5021.273804	-55.146988
5022.619629	-56.593349
5023.965454	-56.059040
5025.311279	-55.686665
5026.657104	-55.452141
5028.002930	-57.231640
5029.348755	-57.716129
5030.694580	-56.551582
5032.040405	-56.931419
5033.386230	-55.178047
5034.732056	-55.777805
5036.077881	-57.851460
5037.423706	-55.995857
5038.769531	-57.052742
5040.115356	-62.697090
5041.461182	-61.350830
5042.807007	-56.389908
5044.152832	-54.984245
5045.498657	-57.067497
5046.844482	-58.653542
5048.190308	-56.687893
5049.536133	-57.335106
5050.881958	-57.925850
5052.227783	-58.211029
5053.573608	-58.701927
5054.919434	-57.811176
5056.265259	-57.221725
5057.611084	-58.716419
5058.956909	-59.862839
5060.302734	-60.827610
5061.648560	-59.073662
5062.994385	-57.087296
5064.340210	-56.943039
5065.686035	-57.609585
5067.031860	-58.152115
5068.377686	-59.924397
5069.723511	-59.847542
5071.069336	-60.466808
5072.415161	-59.901459
5073.760986	-62.819847
5075.106812	-61.325951
5076.452637	-60.945564
5077.798462	-60.625408
5079.144287	-59.795868
5080.490112	-58.976391
5081.835938	-59.293087
5083.181763	-59.105606
5084.527588	-59.469673
5085.873413	-59.045589
5087.219238	-58.661415
5088.565063	-57.950687
5089.910889	-58.949780
5091.256714	-60.129478
5092.602539	-57.836338
5093.948364	-57.714119
5095.294189	-58.636539
5096.640015	-59.522484
5097.985840	-59.839706
5099.331665	-59.109516
5100.677490	-59.516808
5102.023315	-57.614979
5103.369141	-59.718975
5104.714966	-60.097214
5106.060791	-58.480244
5107.406616	-61.003826
5108.752441	-60.929592
5110.098267	-58.809288
5111.444092	-58.374390
5112.789917	-58.180740
5114.135742	-56.458172
5115.481567	-58.754436
5116.827393	-61.194378
5118.173218	-61.629887
5119.519043	-58.069328
5120.864868	-59.294643
5122.210693	-59.839542
5123.556519	-57.818443
5124.902344	-57.963768
5126.248169	-57.329651
5127.593994	-59.225914
5128.939819	-59.957253
5130.285645	-57.999229
5131.631470	-60.792999
5132.977295	-61.858677
5134.323120	-61.499424
5135.668945	-59.842670
5137.014771	-59.415234
5138.360596	-58.962887
5139.706421	-57.950443
5141.052246	-59.180763
5142.398071	-58.818108
5143.743896	-56.575882
5145.089722	-56.534378
5146.435547	-58.025593
5147.781372	-58.097332
5149.127197	-57.479542
5150.473022	-57.031193
5151.818848	-56.789841
5153.164673	-55.502659
5154.510498	-56.850281
5155.856323	-58.553783
5157.202148	-58.290607
5158.547974	-58.375191
5159.893799	-56.321224
5161.239624	-56.245090
5162.585449	-58.168804
5163.931274	-58.841957
5165.277100	-57.880016
5166.622925	-58.159191
5167.968750	-56.073460
5169.314575	-56.751038
5170.660400	-55.836887
5172.006226	-55.276485
5173.352051	-56.583858
5174.697876	-55.870350
5176.043701	-57.343159
5177.389526	-56.198612
5178.735352	-55.135151
5180.081177	-54.444382
5181.427002	-54.247246
5182.772827	-56.015522
5184.118652	-53.854076
5185.464478	-54.336754
5186.810303	-54.802433
5188.156128	-53.091049
5189.501953	-54.011253
5190.847778	-54.778954
5192.193604	-54.307964
5193.539429	-52.392384
5194.885254	-51.762730
5196.231079	-52.348721
5197.576904	-52.485840
5198.922729	-53.916843
5200.268555	-53.047962
5201.614380	-52.988251
5202.960205	-52.492310
5204.306030	-51.856663
5205.651855	-52.353546
5206.997681	-53.685638
5208.343506	-52.749874
5209.689331	-52.669235
5211.035156	-51.754730
5212.380981	-50.398659
5213.726807	-48.862453
5215.072632	-50.931950
5216.418457	-51.574505
5217.764282	-50.279385
5219.110107	-49.228107
5220.455933	-47.932022
5221.801758	-50.638817
5223.147583	-52.262653
5224.493408	-51.149426
5225.839233	-51.127430
5227.185059	-50.753731
5228.530884	-51.550610
5229.876709	-51.524475
5231.222534	-51.710148
5232.568359	-50.530880
5233.914185	-50.482597
5235.260010	-52.283588
5236.605835	-51.624180
5237.951660	-51.924942
5239.297485	-53.136040
5240.643311	-52.729572
5241.989136	-52.577324
5243.334961	-52.125084
5244.680786	-52.901497
5246.026611	-52.352375
5247.372437	-53.643383
5248.718262	-52.245964
5250.064087	-52.725262
5251.409912	-54.398201
5252.755737	-54.161671
5254.101562	-55.345589
5255.447388	-57.244335
5256.793213	-54.276314
5258.139038	-53.977264
5259.484863	-56.628174
5260.830688	-57.067135
5262.176514	-57.344868
5263.522339	-56.213314
5264.868164	-56.610912
5266.213989	-56.725258
5267.559814	-55.414921
5268.905640	-56.651608
5270.251465	-57.238209
5271.597290	-57.628582
5272.943115	-57.885368
5274.288940	-55.542412
5275.634766	-56.149940
5276.980591	-56.072411
5278.326416	-56.831440
5279.672241	-58.470478
5281.018066	-59.360649
5282.363892	-57.583439
5283.709717	-58.760910
5285.055542	-57.515953
5286.401367	-58.375050
5287.747192	-59.539780
5289.093018	-59.751400
5290.438843	-61.132244
5291.784668	-58.971062
5293.130493	-59.553883
5294.476318	-57.418354
5295.822144	-57.924335
5297.167969	-58.706860
5298.513794	-60.194199
5299.859619	-60.246338
5301.205444	-62.537086
5302.551270	-60.330978
5303.897095	-60.393421
5305.242920	-60.496948
5306.588745	-61.998341
5307.934570	-60.950050
5309.280396	-59.595146
5310.626221	-61.866123
5311.972046	-62.948318
5313.317871	-59.846588
5314.663696	-61.745071
5316.009521	-59.777855
5317.355347	-61.186737
5318.701172	-60.479683
5320.046997	-61.115112
5321.392822	-60.084526
5322.738647	-58.092987
5324.084473	-57.314484
5325.430298	-59.587646
5326.776123	-61.877686
5328.121948	-63.209263
5329.467773	-60.026146
5330.813599	-60.387070
5332.159424	-59.654133
5333.505249	-61.778843
5334.851074	-62.199299
5336.196899	-59.544388
5337.542725	-59.800392
5338.888550	-60.979263
5340.234375	-60.481316
5341.580200	-61.238956
5342.926025	-60.815636
5344.271851	-60.236732
5345.617676	-61.241779
5346.963501	-62.432781
5348.309326	-62.407413
5349.655151	-60.924244
5351.000977	-59.812313
