Frequency (Hz)	Level (dB)
4290.490723	-43.229683
4291.836548	-43.521923
4293.182373	-43.807537
4294.528198	-44.063835
4295.874023	-44.331810
4297.219849	-44.604641
4298.565674	-44.844975
4299.911499	-45.092216
4301.257324	-45.315582
4302.603149	-45.526031
4303.948975	-45.732597
4305.294800	-45.919086
4306.640625	-46.079643
4307.986450	-46.237305
4309.332275	-46.372055
4310.678101	-46.477840
4312.023926	-46.588539
4313.369751	-46.663166
4314.715576	-46.718002
4316.061401	-46.764168
4317.407227	-46.796577
4318.753052	-46.813141
4320.098877	-46.810421
4321.444702	-46.802757
4322.790527	-46.784409
4324.136353	-46.750973
4325.482178	-46.709244
4326.828003	-46.669689
4328.173828	-46.630093
4329.519653	-46.575169
4330.865479	-46.523270
4332.211304	-46.473228
4333.557129	-46.413364
4334.902954	-46.356762
4336.248779	-46.308102
4337.594604	-46.256023
4338.940430	-46.210392
4340.286255	-46.165829
4341.632080	-46.123722
4342.977905	-46.088024
4344.323730	-46.054466
4345.669556	-46.024685
4347.015381	-46.003376
4348.361206	-45.988003
4349.707031	-45.975563
4351.052856	-45.968414
4352.398682	-45.970860
4353.744507	-45.972576
4355.090332	-45.979610
4356.436157	-45.996979
4357.781982	-46.019901
4359.127808	-46.049316
4360.473633	-46.083549
4361.819458	-46.122910
4363.165283	-46.169540
4364.511108	-46.223354
4365.856934	-46.280529
4367.202759	-46.345005
4368.548584	-46.415840
4369.894409	-46.492428
4371.240234	-46.576118
4372.586060	-46.662796
4373.931885	-46.755375
4375.277710	-46.855503
4376.623535	-46.956512
4377.969360	-47.062672
4379.315186	-47.175644
4380.661011	-47.286648
4382.006836	-47.408566
4383.352661	-47.529640
4384.698486	-47.652592
4386.044312	-47.779999
4387.390137	-47.908474
4388.735962	-48.027073
4390.081787	-48.161835
4391.427612	-48.283062
4392.773438	-48.401958
4394.119263	-48.520020
4395.465088	-48.624695
4396.810913	-48.732285
4398.156738	-48.822395
4399.502563	-48.914352
4400.848389	-48.980064
4402.194214	-49.044254
4403.540039	-49.097347
4404.885864	-49.120380
4406.231689	-49.139862
4407.577515	-49.132557
4408.923340	-49.110268
4410.269165	-49.081871
4411.614990	-49.019089
4412.960815	-48.954704
4414.306641	-48.852699
4415.652466	-48.755051
4416.998291	-48.634548
4418.344116	-48.488434
4419.689941	-48.354336
4421.035767	-48.188583
4422.381592	-48.020603
4423.727417	-47.846016
4425.073242	-47.655003
4426.419067	-47.478840
4427.764893	-47.276852
4429.110718	-47.080093
4430.456543	-46.882610
4431.802368	-46.691025
4433.148193	-46.477962
4434.494019	-46.283745
4435.839844	-46.087036
4437.185669	-45.880615
4438.531494	-45.692646
4439.877319	-45.500645
4441.223145	-45.311867
4442.568970	-45.129395
4443.914795	-44.941643
4445.260620	-44.762325
4446.606445	-44.592487
4447.952271	-44.428516
4449.298096	-44.261696
4450.643921	-44.096119
4451.989746	-43.944328
4453.335571	-43.797504
4454.681396	-43.649704
4456.027222	-43.503922
4457.373047	-43.368248
4458.718872	-43.240135
4460.064697	-43.115627
4461.410522	-42.989727
4462.756348	-42.864700
4464.102173	-42.753132
4465.447998	-42.648018
4466.793823	-42.542347
4468.139648	-42.440487
4469.485474	-42.344864
4470.831299	-42.252640
4472.177124	-42.164310
4473.522949	-42.078102
4474.868774	-41.995373
4476.214600	-41.922142
4477.560425	-41.847179
4478.906250	-41.770523
4480.252075	-41.703564
4481.597900	-41.639019
4482.943726	-41.574383
4484.289551	-41.505901
4485.635376	-41.443645
4486.981201	-41.385128
4488.327026	-41.321545
4489.672852	-41.260628
4491.018677	-41.199680
4492.364502	-41.122459
4493.710327	-41.057854
4495.056152	-40.997993
4496.401978	-40.920189
4497.747803	-40.835712
4499.093628	-40.755650
4500.439453	-40.678654
4501.785278	-40.585827
4503.131104	-40.488930
4504.476929	-40.394455
4505.822754	-40.295555
4507.168579	-40.186001
4508.514404	-40.104023
4509.860229	-40.006821
4511.206055	-39.910301
4512.551880	-39.826481
4513.897705	-39.745033
4515.243530	-39.684216
4516.589355	-39.632713
4517.935181	-39.598042
4519.281006	-39.577282
4520.626831	-39.559692
4521.972656	-39.563839
4523.318481	-39.575054
4524.664307	-39.603386
4526.010132	-39.653366
4527.355957	-39.713043
4528.701782	-39.781124
4530.047607	-39.855156
4531.393433	-39.928013
4532.739258	-40.021095
4534.085083	-40.128040
4535.430908	-40.241745
4536.776733	-40.353451
4538.122559	-40.469425
4539.468384	-40.592915
4540.814209	-40.729164
4542.160034	-40.873196
4543.505859	-41.013691
4544.851685	-41.154491
4546.197510	-41.305305
4547.543335	-41.463089
4548.889160	-41.621349
4550.234985	-41.784073
4551.580811	-41.952248
4552.926636	-42.125690
4554.272461	-42.305706
4555.618286	-42.484108
4556.964111	-42.662472
4558.309937	-42.851509
4559.655762	-43.054943
4561.001587	-43.252628
4562.347412	-43.443474
4563.693237	-43.650234
4565.039062	-43.859844
4566.384888	-44.077576
4567.730713	-44.297832
4569.076538	-44.504425
4570.422363	-44.732914
4571.768188	-44.972149
4573.114014	-45.206978
4574.459839	-45.445568
4575.805664	-45.684639
4577.151489	-45.919456
4578.497314	-46.162193
4579.843140	-46.409363
4581.188965	-46.666561
4582.534790	-46.915005
4583.880615	-47.165054
4585.226440	-47.415981
4586.572266	-47.673141
4587.918091	-47.920105
4589.263916	-48.155994
4590.609741	-48.417370
4591.955566	-48.647526
4593.301392	-48.874279
4594.647217	-49.106651
4595.993042	-49.303093
4597.338867	-49.530586
4598.684692	-49.714550
4600.030518	-49.903454
4601.376343	-50.061817
4602.722168	-50.219337
4604.067993	-50.352234
4605.413818	-50.463169
4606.759644	-50.576939
4608.105469	-50.659092
4609.451294	-50.722649
4610.797119	-50.758686
4612.142944	-50.795124
4613.488770	-50.815472
4614.834595	-50.810070
4616.180420	-50.794518
4617.526245	-50.769699
4618.872070	-50.724167
4620.217896	-50.679974
4621.563721	-50.630341
4622.909546	-50.554001
4624.255371	-50.494450
4625.601196	-50.408901
4626.947021	-50.339825
4628.292847	-50.254906
4629.638672	-50.178097
4630.984497	-50.102951
4632.330322	-50.019718
4633.676147	-49.944599
4635.021973	-49.865524
4636.367798	-49.797466
4637.713623	-49.731972
4639.059448	-49.665218
4640.405273	-49.604286
4641.751099	-49.549702
4643.096924	-49.497448
4644.442749	-49.450005
4645.788574	-49.412041
4647.134399	-49.376022
4648.480225	-49.344555
4649.826050	-49.322990
4651.171875	-49.306412
4652.517700	-49.293732
4653.863525	-49.286987
4655.209351	-49.285404
4656.555176	-49.292118
4657.901001	-49.304920
4659.246826	-49.321579
4660.592651	-49.345074
4661.938477	-49.377136
4663.284302	-49.415024
4664.630127	-49.457520
4665.975952	-49.502468
4667.321777	-49.557896
4668.667603	-49.619087
4670.013428	-49.677620
4671.359253	-49.747566
4672.705078	-49.824471
4674.050903	-49.905914
4675.396729	-49.987011
4676.742554	-50.074188
4678.088379	-50.167248
4679.434204	-50.262703
4680.780029	-50.357254
4682.125854	-50.459930
4683.471680	-50.560768
4684.817505	-50.662369
4686.163330	-50.760468
4687.509155	-50.863716
4688.854980	-50.957703
4690.200806	-51.059364
4691.546631	-51.138374
4692.892456	-51.229782
4694.238281	-51.301235
4695.584106	-51.361145
4696.929932	-51.427433
4698.275757	-51.465050
4699.621582	-51.495739
4700.967407	-51.521172
4702.313232	-51.506470
4703.659058	-51.495750
4705.004883	-51.460064
4706.350708	-51.410675
4707.696533	-51.331657
4709.042358	-51.252476
4710.388184	-51.138062
4711.734009	-51.007675
4713.079834	-50.883595
4714.425659	-50.712921
4715.771484	-50.550442
4717.117310	-50.361530
4718.463135	-50.167183
4719.808960	-49.975246
4721.154785	-49.753002
4722.500610	-49.534203
4723.846436	-49.294407
4725.192261	-49.075283
4726.538086	-48.846359
4727.883911	-48.600712
4729.229736	-48.361858
4730.575562	-48.115047
4731.921387	-47.888123
4733.267212	-47.649284
4734.613037	-47.393177
4735.958862	-47.162006
4737.304688	-46.933125
4738.650513	-46.702248
4739.996338	-46.464478
4741.342163	-46.237751
4742.687988	-46.019630
4744.033813	-45.797138
4745.379639	-45.575909
4746.725464	-45.362755
4748.071289	-45.159721
4749.417114	-44.952301
4750.762939	-44.742977
4752.108765	-44.548912
4753.454590	-44.360001
4754.800415	-44.163914
4756.146240	-43.971416
4757.492065	-43.790428
4758.837891	-43.618816
4760.183716	-43.446297
4761.529541	-43.268906
4762.875366	-43.102234
4764.221191	-42.945572
4765.567017	-42.796051
4766.912842	-42.648048
4768.258667	-42.497784
4769.604492	-42.358158
4770.950317	-42.227871
4772.296143	-42.104980
4773.641968	-41.984524
4774.987793	-41.869637
4776.333618	-41.766537
4777.679443	-41.683609
4779.025269	-41.604435
4780.371094	-41.531681
4781.716919	-41.471348
4783.062744	-41.428463
4784.408569	-41.401775
4785.754395	-41.396519
4787.100220	-41.399815
4788.446045	-41.412838
4789.791870	-41.455692
4791.137695	-41.513287
4792.483521	-41.586086
4793.829346	-41.675926
4795.175171	-41.778973
4796.520996	-41.914032
4797.866821	-42.050461
4799.212646	-42.190552
4800.558472	-42.350868
4801.904297	-42.534981
4803.250122	-42.702419
4804.595947	-42.877029
4805.941772	-43.039230
4807.287598	-43.238205
4808.633423	-43.407593
4809.979248	-43.575638
4811.325073	-43.757431
4812.670898	-43.913853
4814.016724	-44.065300
4815.362549	-44.215755
4816.708374	-44.355999
4818.054199	-44.483448
4819.400024	-44.622635
4820.745850	-44.748028
4822.091675	-44.862926
4823.437500	-44.974861
4824.783325	-45.090942
4826.129150	-45.195518
4827.474976	-45.294720
4828.820801	-45.412445
4830.166626	-45.512611
4831.512451	-45.608974
4832.858276	-45.710251
4834.204102	-45.807079
4835.549927	-45.910419
4836.895752	-46.024479
4838.241577	-46.130344
4839.587402	-46.229115
4840.933228	-46.334843
4842.279053	-46.454060
4843.624878	-46.582146
4844.970703	-46.700806
4846.316528	-46.807629
4847.662354	-46.932545
4849.008179	-47.069592
4850.354004	-47.204399
4851.699829	-47.340061
4853.045654	-47.477600
4854.391479	-47.624928
4855.737305	-47.777340
4857.083130	-47.933208
4858.428955	-48.089279
4859.774780	-48.253151
4861.120605	-48.424591
4862.466431	-48.591393
4863.812256	-48.768753
4865.158081	-48.953922
4866.503906	-49.138786
4867.849731	-49.328644
4869.195557	-49.518856
4870.541382	-49.724716
4871.887207	-49.922291
4873.233032	-50.119892
4874.578857	-50.340286
4875.924683	-50.550266
4877.270508	-50.766090
4878.616333	-50.983215
4879.962158	-51.182461
4881.307983	-51.423420
4882.653809	-51.638885
4883.999634	-51.855064
4885.345459	-52.075905
4886.691284	-52.284618
4888.037109	-52.503551
4889.382935	-52.701424
4890.728760	-52.907726
4892.074585	-53.092411
4893.420410	-53.283890
4894.766235	-53.467842
4896.112061	-53.623158
4897.457886	-53.768490
4898.803711	-53.915127
4900.149536	-54.020859
4901.495361	-54.137192
4902.841187	-54.215656
4904.187012	-54.288784
4905.532837	-54.346523
4906.878662	-54.361607
4908.224487	-54.391983
4909.570312	-54.391769
4910.916138	-54.371380
4912.261963	-54.333557
4913.607788	-54.288475
4914.953613	-54.236149
4916.299438	-54.167568
4917.645264	-54.088951
4918.991089	-54.004807
4920.336914	-53.910526
4921.682739	-53.808578
4923.028564	-53.713444
4924.374390	-53.608501
4925.720215	-53.499580
4927.066040	-53.392994
4928.411865	-53.283298
4929.757690	-53.180744
4931.103516	-53.078884
4932.449341	-52.977848
4933.795166	-52.876789
4935.140991	-52.781063
4936.486816	-52.691055
4937.832642	-52.602856
4939.178467	-52.520523
4940.524292	-52.444836
4941.870117	-52.374046
4943.215942	-52.305355
4944.561768	-52.243141
4945.907593	-52.186378
4947.253418	-52.135761
4948.599243	-52.093147
4949.945068	-52.056774
4951.290894	-52.023754
4952.636719	-51.994896
4953.982544	-51.974636
4955.328369	-51.960041
4956.674194	-51.947327
4958.020020	-51.943085
4959.365845	-51.951164
4960.711670	-51.959850
4962.057495	-51.971867
4963.403320	-51.992523
4964.749146	-52.020504
4966.094971	-52.048725
4967.440796	-52.085258
4968.786621	-52.127522
4970.132446	-52.174160
4971.478271	-52.225224
4972.824097	-52.278820
4974.169922	-52.336540
4975.515747	-52.398232
4976.861572	-52.462254
4978.207397	-52.530930
4979.553223	-52.592106
4980.899048	-52.663433
4982.244873	-52.738796
4983.590698	-52.807648
4984.936523	-52.873413
4986.282349	-52.935505
4987.628174	-52.991238
4988.973999	-53.041859
4990.319824	-53.103989
4991.665649	-53.129665
4993.011475	-53.159023
4994.357300	-53.183064
4995.703125	-53.189667
4997.048950	-53.174850
4998.394775	-53.154465
4999.740601	-53.115002
5001.086426	-53.059616
5002.432251	-52.967075
5003.778076	-52.888145
5005.123901	-52.758957
5006.469727	-52.617558
5007.815552	-52.500950
5009.161377	-52.296730
5010.507202	-52.107159
5011.853027	-51.929260
5013.198853	-51.700020
5014.544678	-51.460094
5015.890503	-51.222126
5017.236328	-50.967480
5018.582153	-50.702969
5019.927979	-50.434807
5021.273804	-50.159500
5022.619629	-49.854481
5023.965454	-49.576462
5025.311279	-49.293827
5026.657104	-49.002083
5028.002930	-48.694454
5029.348755	-48.403072
5030.694580	-48.108631
5032.040405	-47.806919
5033.386230	-47.506870
5034.732056	-47.220123
5036.077881	-46.933186
5037.423706	-46.627960
5038.769531	-46.345398
5040.115356	-46.066925
5041.461182	-45.781948
5042.807007	-45.504951
5044.152832	-45.225098
5045.498657	-44.947563
5046.844482	-44.684349
5048.190308	-44.434078
5049.536133	-44.186165
5050.881958	-43.936687
5052.227783	-43.698215
5053.573608	-43.470272
5054.919434	-43.247787
5056.265259	-43.041767
5057.611084	-42.852337
5058.956909	-42.674427
5060.302734	-42.510113
5061.648560	-42.366848
5062.994385	-42.248077
5064.340210	-42.151669
5065.686035	-42.078751
5067.031860	-42.037567
5068.377686	-42.024864
5069.723511	-42.040134
5071.069336	-42.085865
5072.415161	-42.159546
5073.760986	-42.280151
5075.106812	-42.424019
5076.452637	-42.606819
5077.798462	-42.829163
5079.144287	-43.062721
5080.490112	-43.320225
5081.835938	-43.603855
5083.181763	-43.908466
5084.527588	-44.221928
5085.873413	-44.552544
5087.219238	-44.896946
5088.565063	-45.251049
5089.910889	-45.597507
5091.256714	-45.952095
5092.602539	-46.288532
5093.948364	-46.623901
5095.294189	-46.976013
5096.640015	-47.277626
5097.985840	-47.573921
5099.331665	-47.862720
5100.677490	-48.142929
5102.023315	-48.406563
5103.369141	-48.652290
5104.714966	-48.858498
5106.060791	-49.061028
5107.406616	-49.247276
5108.752441	-49.414841
5110.098267	-49.571304
5111.444092	-49.703506
5112.789917	-49.817791
5114.135742	-49.931778
5115.481567	-50.025047
5116.827393	-50.090664
5118.173218	-50.185928
5119.519043	-50.252483
5120.864868	-50.310486
5122.210693	-50.367435
5123.556519	-50.422169
5124.902344	-50.466782
5126.248169	-50.517971
5127.593994	-50.567131
5128.939819	-50.600719
5130.285645	-50.644707
5131.631470	-50.695351
5132.977295	-50.749886
5134.323120	-50.794495
5135.668945	-50.849243
5137.014771	-50.906933
5138.360596	-50.964943
5139.706421	-51.028683
5141.052246	-51.097080
5142.398071	-51.164791
5143.743896	-51.233295
5145.089722	-51.314144
5146.435547	-51.398811
5147.781372	-51.484882
5149.127197	-51.578430
5150.473022	-51.673161
5151.818848	-51.780556
5153.164673	-51.890598
5154.510498	-51.997025
5155.856323	-52.119831
5157.202148	-52.241703
5158.547974	-52.368996
5159.893799	-52.509346
5161.239624	-52.647324
5162.585449	-52.780441
5163.931274	-52.932755
5165.277100	-53.095619
5166.622925	-53.254723
5167.968750	-53.406025
5169.314575	-53.574036
5170.660400	-53.758980
5172.006226	-53.923500
5173.352051	-54.102871
5174.697876	-54.286686
5176.043701	-54.470757
5177.389526	-54.654263
5178.735352	-54.838356
5180.081177	-55.034912
5181.427002	-55.216244
5182.772827	-55.398270
5184.118652	-55.584915
5185.464478	-55.768085
5186.810303	-55.934345
5188.156128	-56.117676
5189.501953	-56.276783
5190.847778	-56.418991
5192.193604	-56.565819
5193.539429	-56.697208
5194.885254	-56.818573
5196.231079	-56.924625
5197.576904	-57.001842
5198.922729	-57.084694
5200.268555	-57.142399
5201.614380	-57.168961
5202.960205	-57.197849
5204.306030	-57.200108
5205.651855	-57.181789
5206.997681	-57.149136
5208.343506	-57.114487
5209.689331	-57.037510
5211.035156	-56.968048
5212.380981	-56.876488
5213.726807	-56.784904
5215.072632	-56.677330
5216.418457	-56.560486
5217.764282	-56.438923
5219.110107	-56.312660
5220.455933	-56.179123
5221.801758	-56.050953
5223.147583	-55.918732
5224.493408	-55.780422
5225.839233	-55.651215
5227.185059	-55.514118
5228.530884	-55.379528
5229.876709	-55.254055
5231.222534	-55.129372
5232.568359	-55.007378
5233.914185	-54.884327
5235.260010	-54.769417
5236.605835	-54.661053
5237.951660	-54.558044
5239.297485	-54.457066
5240.643311	-54.361446
5241.989136	-54.273487
5243.334961	-54.193695
5244.680786	-54.114605
5246.026611	-54.039310
5247.372437	-53.972370
5248.718262	-53.913475
5250.064087	-53.857334
5251.409912	-53.802513
5252.755737	-53.758636
5254.101562	-53.722843
5255.447388	-53.691547
5256.793213	-53.665371
5258.139038	-53.637245
5259.484863	-53.620724
5260.830688	-53.615131
5262.176514	-53.609329
5263.522339	-53.606300
5264.868164	-53.609692
5266.213989	-53.618530
5267.559814	-53.635468
5268.905640	-53.651588
5270.251465	-53.670082
5271.597290	-53.691074
5272.943115	-53.717342
5274.288940	-53.747368
5275.634766	-53.777985
5276.980591	-53.813068
5278.326416	-53.839592
5279.672241	-53.874413
5281.018066	-53.896427
5282.363892	-53.930141
5283.709717	-53.949066
5285.055542	-53.964001
5286.401367	-53.981682
5287.747192	-53.981598
5289.093018	-53.969791
5290.438843	-53.949375
5291.784668	-53.927044
5293.130493	-53.881054
5294.476318	-53.824303
5295.822144	-53.748138
5297.167969	-53.653988
5298.513794	-53.523102
5299.859619	-53.408054
5301.205444	-53.281631
5302.551270	-53.053734
5303.897095	-52.876247
5305.242920	-52.685249
5306.588745	-52.444084
5307.934570	-52.190510
5309.280396	-51.913872
5310.626221	-51.653488
5311.972046	-51.356373
5313.317871	-51.034958
5314.663696	-50.732216
5316.009521	-50.390999
5317.355347	-50.058422
5318.701172	-49.719231
5320.046997	-49.383419
5321.392822	-49.018761
5322.738647	-48.649643
5324.084473	-48.302471
5325.430298	-47.968254
5326.776123	-47.618042
5328.121948	-47.256901
5329.467773	-46.908035
5330.813599	-46.577030
5332.159424	-46.247402
5333.505249	-45.932846
5334.851074	-45.625492
5336.196899	-45.316727
5337.542725	-45.037853
5338.888550	-44.776161
5340.234375	-44.533100
5341.580200	-44.320980
5342.926025	-44.127956
5344.271851	-43.952965
5345.617676	-43.809521
5346.963501	-43.706844
5348.309326	-43.638199
5349.655151	-43.604393
5351.000977	-43.606781
5352.346802	-43.639198
5353.692627	-43.705936
5355.038452	-43.809238
