Frequency (Hz)	Level (dB)
7194.781494	-62.046879
7196.127319	-61.933319
7197.473145	-61.805004
7198.818970	-61.687572
7200.164795	-61.553295
7201.510620	-61.409782
7202.856445	-61.277660
7204.202271	-61.126400
7205.548096	-60.985138
7206.893921	-60.856091
7208.239746	-60.714977
7209.585571	-60.577824
7210.931396	-60.440529
7212.277222	-60.299377
7213.623047	-60.181385
7214.968872	-60.061405
7216.314697	-59.938980
7217.660522	-59.816807
7219.006348	-59.703854
7220.352173	-59.602665
7221.697998	-59.495148
7223.043823	-59.395454
7224.389648	-59.304897
7225.735474	-59.220207
7227.081299	-59.141441
7228.427124	-59.067860
7229.772949	-59.001072
7231.118774	-58.942577
7232.464600	-58.884460
7233.810425	-58.826660
7235.156250	-58.780098
7236.502075	-58.745029
7237.847900	-58.705994
7239.193726	-58.671917
7240.539551	-58.650845
7241.885376	-58.632767
7243.231201	-58.615616
7244.577026	-58.604233
7245.922852	-58.597668
7247.268677	-58.593151
7248.614502	-58.600609
7249.960327	-58.613495
7251.306152	-58.618896
7252.651978	-58.626789
7253.997803	-58.649929
7255.343628	-58.668736
7256.689453	-58.688232
7258.035278	-58.720554
7259.381104	-58.728947
7260.726929	-58.750946
7262.072754	-58.779438
7263.418579	-58.776615
7264.764404	-58.805267
7266.110229	-58.815475
7267.456055	-58.799805
7268.801880	-58.803913
7270.147705	-58.786816
7271.493530	-58.760628
7272.839355	-58.717575
7274.185181	-58.660984
7275.531006	-58.599579
7276.876831	-58.512016
7278.222656	-58.402184
7279.568481	-58.274399
7280.914307	-58.147518
7282.260132	-57.964901
7283.605957	-57.784260
7284.951782	-57.595440
7286.297607	-57.350422
7287.643433	-57.143879
7288.989258	-56.898880
7290.335083	-56.602242
7291.680908	-56.316467
7293.026733	-56.045441
7294.372559	-55.722645
7295.718384	-55.418510
7297.064209	-55.092091
7298.410034	-54.758453
7299.755859	-54.434052
7301.101685	-54.105053
7302.447510	-53.773930
7303.793335	-53.452106
7305.139160	-53.122269
7306.484985	-52.784077
7307.830811	-52.456127
7309.176636	-52.161327
7310.522461	-51.877380
7311.868286	-51.582798
7313.214111	-51.304104
7314.559937	-51.043278
7315.905762	-50.799603
7317.251587	-50.577389
7318.597412	-50.376041
7319.943237	-50.186909
7321.289062	-50.029484
7322.634888	-49.898052
7323.980713	-49.783913
7325.326538	-49.700157
7326.672363	-49.640419
7328.018188	-49.601288
7329.364014	-49.600460
7330.709839	-49.629074
7332.055664	-49.673111
7333.401489	-49.747356
7334.747314	-49.846973
7336.093140	-49.966492
7337.438965	-50.115704
7338.784790	-50.290421
7340.130615	-50.479092
7341.476440	-50.687263
7342.822266	-50.904320
7344.168091	-51.133972
7345.513916	-51.387028
7346.859741	-51.650219
7348.205566	-51.920856
7349.551392	-52.207535
7350.897217	-52.504719
7352.243042	-52.784298
7353.588867	-53.089874
7354.934692	-53.406231
7356.280518	-53.719105
7357.626343	-54.025745
7358.972168	-54.338955
7360.317993	-54.665955
7361.663818	-54.970688
7363.009644	-55.274765
7364.355469	-55.603703
7365.701294	-55.919296
7367.047119	-56.201420
7368.392944	-56.476421
7369.738770	-56.741493
7371.084595	-57.031101
7372.430420	-57.274223
7373.776245	-57.530685
7375.122070	-57.739315
7376.467896	-57.935753
7377.813721	-58.156452
7379.159546	-58.300762
7380.505371	-58.442478
7381.851196	-58.615070
7383.197021	-58.707893
7384.542847	-58.808846
7385.888672	-58.893112
7387.234497	-58.946362
7388.580322	-58.988121
7389.926147	-59.037300
7391.271973	-59.046444
7392.617798	-59.045105
7393.963623	-59.044666
7395.309448	-59.050747
7396.655273	-59.013840
7398.001099	-58.983364
7399.346924	-58.957016
7400.692749	-58.920074
7402.038574	-58.892990
7403.384399	-58.852097
7404.730225	-58.806602
7406.076050	-58.782501
7407.421875	-58.735764
7408.767700	-58.694481
7410.113525	-58.660492
7411.459351	-58.627216
7412.805176	-58.598263
7414.151001	-58.575138
7415.496826	-58.552631
7416.842651	-58.537964
7418.188477	-58.531090
7419.534302	-58.523285
7420.880127	-58.520130
7422.225952	-58.523937
7423.571777	-58.535416
7424.917603	-58.545364
7426.263428	-58.567184
7427.609253	-58.588379
7428.955078	-58.614407
7430.300903	-58.658138
7431.646729	-58.700806
7432.992554	-58.741283
7434.338379	-58.792137
7435.684204	-58.852379
7437.030029	-58.920582
7438.375854	-58.991165
7439.721680	-59.066139
7441.067505	-59.147991
7442.413330	-59.225456
7443.759155	-59.311691
7445.104980	-59.412460
7446.450806	-59.517963
7447.796631	-59.626167
7449.142456	-59.729076
7450.488281	-59.841213
7451.834106	-59.968498
7453.179932	-60.089966
7454.525757	-60.192253
7455.871582	-60.319469
7457.217407	-60.444973
7458.563232	-60.567249
7459.909058	-60.688679
7461.254883	-60.810413
7462.600708	-60.936718
7463.946533	-61.045540
7465.292358	-61.163788
7466.638184	-61.266907
7467.984009	-61.360592
7469.329834	-61.445042
7470.675659	-61.518612
7472.021484	-61.580784
7473.367310	-61.624958
7474.713135	-61.662899
7476.058960	-61.685505
7477.404785	-61.696571
7478.750610	-61.673435
7480.096436	-61.633144
7481.442261	-61.606087
7482.788086	-61.521183
7484.133911	-61.424587
7485.479736	-61.321903
7486.825562	-61.216156
7488.171387	-61.082451
7489.517212	-60.932232
7490.863037	-60.785160
7492.208862	-60.595020
7493.554688	-60.418465
7494.900513	-60.223190
7496.246338	-60.052879
7497.592163	-59.846142
7498.937988	-59.634007
7500.283813	-59.430767
7501.629639	-59.234177
7502.975464	-59.015205
7504.321289	-58.797699
7505.667114	-58.615833
7507.012939	-58.395515
7508.358765	-58.181198
7509.704590	-57.987556
7511.050415	-57.791996
7512.396240	-57.603996
7513.742065	-57.415707
7515.087891	-57.209969
7516.433716	-57.031685
7517.779541	-56.857445
7519.125366	-56.689548
7520.471191	-56.509010
7521.817017	-56.331223
7523.162842	-56.182247
7524.508667	-56.020763
7525.854492	-55.861420
7527.200317	-55.721821
7528.546143	-55.586548
7529.891968	-55.444035
7531.237793	-55.309109
7532.583618	-55.183262
7533.929443	-55.061569
7535.275269	-54.940109
7536.621094	-54.822826
7537.966919	-54.713387
7539.312744	-54.609924
7540.658569	-54.509876
7542.004395	-54.408802
7543.350220	-54.315872
7544.696045	-54.227135
7546.041870	-54.137417
7547.387695	-54.055820
7548.733521	-53.977413
7550.079346	-53.901619
7551.425171	-53.830082
7552.770996	-53.754578
7554.116821	-53.677197
7555.462646	-53.603035
7556.808472	-53.544193
7558.154297	-53.471630
7559.500122	-53.384731
7560.845947	-53.313808
7562.191772	-53.241734
7563.537598	-53.169430
7564.883423	-53.076714
7566.229248	-52.987667
7567.575073	-52.892887
7568.920898	-52.782486
7570.266724	-52.674889
7571.612549	-52.572411
7572.958374	-52.434460
7574.304199	-52.311836
7575.650024	-52.152393
7576.995850	-52.024994
7578.341675	-51.874516
7579.687500	-51.705933
7581.033325	-51.547615
7582.379150	-51.383144
7583.724976	-51.251659
7585.070801	-51.099468
7586.416626	-50.957447
7587.762451	-50.832127
7589.108276	-50.713943
7590.454102	-50.619442
7591.799927	-50.524044
7593.145752	-50.442440
7594.491577	-50.384552
7595.837402	-50.362633
7597.183228	-50.328655
7598.529053	-50.314507
7599.874878	-50.341835
7601.220703	-50.356483
7602.566528	-50.388386
7603.912354	-50.432762
7605.258179	-50.496643
7606.604004	-50.570999
7607.949829	-50.639183
7609.295654	-50.717346
7610.641479	-50.830830
7611.987305	-50.944721
7613.333130	-51.050190
7614.678955	-51.178436
7616.024780	-51.307945
7617.370605	-51.439171
7618.716431	-51.570999
7620.062256	-51.713188
7621.408081	-51.868824
7622.753906	-52.020424
7624.099731	-52.177540
7625.445557	-52.342815
7626.791382	-52.506199
7628.137207	-52.685394
7629.483032	-52.873253
7630.828857	-53.043659
7632.174683	-53.219101
7633.520508	-53.416805
7634.866333	-53.617561
7636.212158	-53.805702
7637.557983	-54.004478
7638.903809	-54.224815
7640.249634	-54.442566
7641.595459	-54.658035
7642.941284	-54.871101
7644.287109	-55.086449
7645.632935	-55.315037
7646.978760	-55.554321
7648.324585	-55.791862
7649.670410	-56.022884
7651.016235	-56.240238
7652.362061	-56.491703
7653.707886	-56.741043
7655.053711	-56.967056
7656.399536	-57.207630
7657.745361	-57.450329
7659.091187	-57.677330
7660.437012	-57.916214
7661.782837	-58.140514
7663.128662	-58.347763
7664.474487	-58.601250
7665.820312	-58.788017
7667.166138	-58.961349
7668.511963	-59.186295
7669.857788	-59.345333
7671.203613	-59.516903
7672.549438	-59.627663
7673.895264	-59.775951
7675.241089	-59.906601
7676.586914	-59.989910
7677.932739	-60.060013
7679.278564	-60.138584
7680.624390	-60.172699
7681.970215	-60.199505
7683.316040	-60.197716
7684.661865	-60.199707
7686.007690	-60.183559
7687.353516	-60.147411
7688.699341	-60.101307
7690.045166	-60.028576
7691.390991	-59.966763
7692.736816	-59.898411
7694.082642	-59.814690
7695.428467	-59.731613
7696.774292	-59.631210
7698.120117	-59.557480
7699.465942	-59.453323
7700.811768	-59.356056
7702.157593	-59.267685
7703.503418	-59.165798
7704.849243	-59.072395
7706.195068	-58.988361
7707.540894	-58.898956
7708.886719	-58.810707
7710.232544	-58.733738
7711.578369	-58.661663
7712.924194	-58.592590
7714.270020	-58.520172
7715.615845	-58.462849
7716.961670	-58.411720
7718.307495	-58.357586
7719.653320	-58.311897
7720.999146	-58.271877
7722.344971	-58.239307
7723.690796	-58.213978
7725.036621	-58.190208
7726.382446	-58.172684
7727.728271	-58.167740
7729.074097	-58.163441
7730.419922	-58.157639
7731.765747	-58.164108
7733.111572	-58.183743
7734.457397	-58.202419
7735.803223	-58.225304
7737.149048	-58.256645
7738.494873	-58.291611
7739.840698	-58.326740
7741.186523	-58.368462
7742.532349	-58.418468
7743.878174	-58.475163
7745.223999	-58.532764
7746.569824	-58.591480
7747.915649	-58.652405
7749.261475	-58.732601
7750.607300	-58.805637
7751.953125	-58.877254
7753.298950	-58.952419
7754.644775	-59.028618
7755.990601	-59.104580
7757.336426	-59.181664
7758.682251	-59.252251
7760.028076	-59.320114
7761.373901	-59.389503
7762.719727	-59.438358
7764.065552	-59.498203
7765.411377	-59.536015
7766.757202	-59.571259
7768.103027	-59.587315
7769.448853	-59.603115
7770.794678	-59.589863
7772.140503	-59.576077
7773.486328	-59.548954
7774.832153	-59.469955
7776.177979	-59.403332
7777.523804	-59.324806
7778.869629	-59.172665
7780.215454	-59.073406
7781.561279	-58.911983
7782.907104	-58.739700
7784.252930	-58.568123
7785.598755	-58.370708
7786.944580	-58.151680
7788.290405	-57.909576
7789.636230	-57.687164
7790.982056	-57.429184
7792.327881	-57.171310
7793.673706	-56.915878
7795.019531	-56.630093
7796.365356	-56.376610
7797.711182	-56.085106
7799.057007	-55.792915
7800.402832	-55.535675
7801.748657	-55.237888
7803.094482	-54.934467
7804.440308	-54.676666
7805.786133	-54.385887
7807.131958	-54.096661
7808.477783	-53.836578
7809.823608	-53.560104
7811.169434	-53.259922
7812.515259	-52.997581
7813.861084	-52.750637
7815.206909	-52.484886
7816.552734	-52.230446
7817.898560	-51.971840
7819.244385	-51.721901
7820.590210	-51.486195
7821.936035	-51.256062
7823.281860	-51.034115
7824.627686	-50.816250
7825.973511	-50.604996
7827.319336	-50.407238
7828.665161	-50.215843
7830.010986	-50.030682
7831.356812	-49.869083
7832.702637	-49.731239
7834.048462	-49.602322
7835.394287	-49.480350
7836.740112	-49.374889
7838.085938	-49.294479
7839.431763	-49.242405
7840.777588	-49.205208
7842.123413	-49.192211
7843.469238	-49.216576
7844.815063	-49.264175
7846.160889	-49.331509
7847.506714	-49.433376
7848.852539	-49.574421
7850.198364	-49.735210
7851.544189	-49.912518
7852.890015	-50.135746
7854.235840	-50.379253
7855.581665	-50.671513
7856.927490	-50.966148
7858.273315	-51.278530
7859.619141	-51.642750
7860.964966	-52.009037
7862.310791	-52.393818
7863.656616	-52.819073
7865.002441	-53.235909
7866.348267	-53.676617
7867.694092	-54.167908
7869.039917	-54.644180
7870.385742	-55.110420
7871.731567	-55.620457
7873.077393	-56.149143
7874.423218	-56.690975
7875.769043	-57.258396
7877.114868	-57.825665
7878.460693	-58.421200
7879.806519	-58.999184
7881.152344	-59.583858
7882.498169	-60.253716
7883.843994	-60.860340
7885.189819	-61.558384
7886.535645	-62.288113
7887.881470	-62.936451
7889.227295	-63.617786
7890.573120	-64.434708
7891.918945	-65.156830
7893.264771	-66.028358
7894.610596	-66.789436
7895.956421	-67.622047
7897.302246	-68.589439
7898.648071	-69.468376
7899.993896	-70.297684
7901.339722	-71.544426
7902.685547	-72.396049
7904.031372	-73.404411
7905.377197	-74.902580
7906.723022	-75.968742
7908.068848	-77.137383
7909.414673	-78.712364
7910.760498	-80.229630
7912.106323	-81.451530
7913.452148	-83.925278
7914.797974	-84.499908
7916.143799	-86.797707
7917.489624	-88.624283
7918.835449	-90.513382
7920.181274	-91.615646
7921.527100	-91.814949
7922.872925	-92.097336
7924.218750	-92.224861
7925.564575	-91.434708
7926.910400	-91.677414
7928.256226	-91.697701
7929.602051	-92.511177
7930.947876	-94.222595
7932.293701	-94.903755
7933.639526	-96.295807
7934.985352	-96.493523
7936.331177	-95.324066
7937.677002	-94.771492
7939.022827	-94.581863
7940.368652	-94.004066
7941.714478	-93.949928
7943.060303	-94.695145
7944.406128	-95.121765
7945.751953	-95.790092
7947.097778	-97.297569
7948.443604	-97.976105
7949.789429	-94.956367
7951.135254	-93.802551
7952.481079	-95.552719
7953.826904	-97.276360
7955.172729	-96.092361
7956.518555	-96.393036
7957.864380	-97.309059
7959.210205	-96.538918
7960.556030	-97.115486
7961.901855	-97.985252
7963.247681	-96.740959
7964.593506	-96.975449
7965.939331	-99.257347
7967.285156	-97.906509
7968.630981	-96.067635
7969.976807	-97.172073
7971.322632	-100.176643
7972.668457	-98.315323
7974.014282	-96.536819
7975.360107	-98.658310
7976.705933	-98.951233
7978.051758	-96.533714
7979.397583	-97.954887
7980.743408	-100.306854
7982.089233	-97.202591
7983.435059	-97.366173
7984.780884	-101.441040
7986.126709	-99.161781
7987.472534	-97.639351
7988.818359	-99.294571
7990.164185	-99.653450
7991.510010	-98.211533
7992.855835	-99.359413
7994.201660	-100.391716
7995.547485	-98.622314
7996.893311	-98.644318
7998.239136	-100.337807
7999.584961	-99.002136
8000.930786	-97.888603
8002.276611	-100.401833
8003.622437	-100.810928
8004.968262	-98.691368
8006.314087	-100.065231
8007.659912	-101.197075
8009.005737	-99.720749
8010.351562	-100.708122
8011.697388	-100.525856
8013.043213	-99.473976
8014.389038	-99.355957
8015.734863	-100.501205
8017.080688	-100.471565
8018.426514	-100.554703
8019.772339	-100.429871
8021.118164	-100.555023
8022.463989	-100.282150
8023.809814	-100.936150
8025.155640	-100.057739
8026.501465	-99.995613
8027.847290	-100.361275
8029.193115	-100.499680
8030.538940	-100.281258
8031.884766	-100.295372
8033.230591	-100.113441
8034.576416	-100.406242
8035.922241	-100.500587
8037.268066	-101.013260
8038.613892	-100.429703
8039.959717	-99.267303
8041.305542	-100.001266
8042.651367	-100.182648
8043.997192	-99.684601
8045.343018	-100.493340
8046.688843	-100.463676
8048.034668	-99.891602
8049.380493	-99.909424
8050.726318	-100.365112
8052.072144	-100.050751
8053.417969	-99.916893
8054.763794	-99.850945
8056.109619	-99.894295
8057.455444	-99.769119
8058.801270	-100.394356
8060.147095	-98.970871
8061.492920	-99.727928
8062.838745	-99.937675
8064.184570	-99.895500
8065.530396	-99.221664
8066.876221	-98.677856
8068.222046	-98.356705
8069.567871	-98.798370
8070.913696	-98.066772
8072.259521	-98.618500
8073.605347	-98.967926
8074.951172	-98.814217
8076.296997	-98.223961
8077.642822	-98.173401
8078.988647	-98.640625
8080.334473	-98.345444
8081.680298	-98.141968
8083.026123	-98.058716
8084.371948	-98.008766
8085.717773	-97.803413
8087.063599	-97.838737
8088.409424	-97.692314
8089.755249	-97.420128
8091.101074	-97.093086
8092.446899	-97.334267
8093.792725	-97.933922
8095.138550	-97.830528
8096.484375	-97.504372
8097.830200	-97.333832
8099.176025	-97.650185
8100.521851	-97.936142
8101.867676	-97.801071
8103.213501	-97.606392
8104.559326	-97.787796
8105.905151	-97.690590
8107.250977	-97.572945
8108.596802	-97.994400
8109.942627	-98.501389
8111.288452	-98.476700
8112.634277	-98.485039
8113.980103	-98.884827
8115.325928	-98.856270
8116.671753	-98.688690
8118.017578	-99.267128
8119.363403	-99.185471
8120.709229	-99.130531
8122.055054	-99.505356
8123.400879	-99.525688
8124.746704	-100.143097
8126.092529	-100.480629
8127.438354	-100.814865
8128.784180	-100.975754
8130.130005	-100.932129
8131.475830	-100.635246
8132.821655	-100.404671
8134.167480	-100.365860
8135.513306	-100.924980
8136.859131	-100.941132
8138.204956	-100.637756
8139.550781	-100.090210
8140.896606	-100.396027
8142.242432	-99.510101
8143.588257	-99.393333
8144.934082	-99.987076
8146.279907	-99.507126
8147.625732	-99.733154
8148.971558	-99.594154
8150.317383	-99.546715
8151.663208	-100.009933
8153.009033	-99.920723
8154.354858	-100.575691
8155.700684	-101.387871
8157.046509	-101.802818
8158.392334	-101.931236
8159.738159	-102.753815
8161.083984	-102.137962
8162.429810	-101.828094
8163.775635	-101.192642
8165.121460	-101.358246
8166.467285	-101.759666
8167.813110	-102.234268
8169.158936	-102.284332
8170.504761	-102.362602
8171.850586	-103.062531
8173.196411	-103.501328
8174.542236	-102.075005
8175.888062	-102.017906
8177.233887	-102.517456
8178.579712	-102.519402
8179.925537	-102.887764
8181.271362	-102.069427
8182.617188	-102.301430
8183.963013	-102.790359
8185.308838	-102.342743
8186.654663	-102.558533
8188.000488	-103.371674
8189.346313	-103.538330
8190.692139	-102.539825
8192.037964	-101.950989
8193.383789	-102.476654
8194.729614	-102.538277
8196.075439	-102.078224
8197.421265	-102.197693
8198.767090	-102.230400
8200.112915	-102.375702
8201.458740	-102.949318
8202.804565	-102.465179
8204.150391	-103.623810
8205.496216	-102.857231
8206.842041	-102.325905
8208.187866	-102.733170
8209.533691	-102.155487
8210.879517	-102.601494
8212.225342	-102.535759
8213.571167	-102.424942
8214.916992	-103.247162
8216.262817	-102.990349
8217.608643	-103.081444
8218.954468	-102.892769
8220.300293	-103.177071
8221.646118	-102.924744
8222.991943	-102.243828
8224.337769	-102.453484
8225.683594	-103.734741
8227.029419	-102.402443
8228.375244	-102.074661
8229.721069	-102.720749
8231.066895	-103.622192
8232.412720	-104.265083
8233.758545	-103.255539
8235.104370	-102.026947
8236.450195	-101.948792
8237.796021	-102.620705
8239.141846	-102.066101
8240.487671	-102.114471
8241.833496	-102.552757
8243.179321	-101.632515
8244.525146	-101.521622
8245.870972	-102.706551
8247.216797	-102.067169
8248.562622	-101.511169
8249.908447	-102.809227
8251.254272	-102.309006
8252.600098	-100.744934
