Frequency (Hz)	Level (dB)
7170.556641	-37.024166
7171.902466	-37.124996
7173.248291	-37.218113
7174.594116	-37.311878
7175.939941	-37.411613
7177.285767	-37.510609
7178.631592	-37.618313
7179.977417	-37.717384
7181.323242	-37.815540
7182.669067	-37.920486
7184.014893	-38.026798
7185.360718	-38.129635
7186.706543	-38.223682
7188.052368	-38.318653
7189.398193	-38.411880
7190.744019	-38.505356
7192.089844	-38.589756
7193.435669	-38.663406
7194.781494	-38.743061
7196.127319	-38.823910
7197.473145	-38.868832
7198.818970	-38.910793
7200.164795	-38.959171
7201.510620	-38.998047
7202.856445	-39.022839
7204.202271	-39.041023
7205.548096	-39.031780
7206.893921	-39.039730
7208.239746	-39.031086
7209.585571	-39.016537
7210.931396	-38.985580
7212.277222	-38.938690
7213.623047	-38.883678
7214.968872	-38.836002
7216.314697	-38.767189
7217.660522	-38.691593
7219.006348	-38.618496
7220.352173	-38.521793
7221.697998	-38.417854
7223.043823	-38.334251
7224.389648	-38.222645
7225.735474	-38.113548
7227.081299	-38.023109
7228.427124	-37.931316
7229.772949	-37.837265
7231.118774	-37.719723
7232.464600	-37.619743
7233.810425	-37.517757
7235.156250	-37.394802
7236.502075	-37.248520
7237.847900	-37.143692
7239.193726	-37.059834
7240.539551	-36.929169
7241.885376	-36.766972
7243.231201	-36.616314
7244.577026	-36.582405
7245.922852	-36.448807
7247.268677	-36.345955
7248.614502	-36.321354
7249.960327	-36.380116
7251.306152	-36.266994
7252.651978	-36.201103
7253.997803	-36.127483
7255.343628	-36.129776
7256.689453	-36.126255
7258.035278	-36.094894
7259.381104	-36.025982
7260.726929	-35.994949
7262.072754	-36.034653
7263.418579	-36.063740
7264.764404	-36.039711
7266.110229	-36.042618
7267.456055	-36.031132
7268.801880	-36.037582
7270.147705	-36.057507
7271.493530	-36.054688
7272.839355	-36.062862
7274.185181	-36.085274
7275.531006	-36.111111
7276.876831	-36.140827
7278.222656	-36.165989
7279.568481	-36.214008
7280.914307	-36.260460
7282.260132	-36.317047
7283.605957	-36.366489
7284.951782	-36.413307
7286.297607	-36.476383
7287.643433	-36.543461
7288.989258	-36.618755
7290.335083	-36.693714
7291.680908	-36.767784
7293.026733	-36.841183
7294.372559	-36.927925
7295.718384	-37.018925
7297.064209	-37.112915
7298.410034	-37.201553
7299.755859	-37.293591
7301.101685	-37.397133
7302.447510	-37.499084
7303.793335	-37.603752
7305.139160	-37.709709
7306.484985	-37.815838
7307.830811	-37.918945
7309.176636	-38.013557
7310.522461	-38.118065
7311.868286	-38.220329
7313.214111	-38.308823
7314.559937	-38.403370
7315.905762	-38.503357
7317.251587	-38.585331
7318.597412	-38.665127
7319.943237	-38.740261
7321.289062	-38.806358
7322.634888	-38.870537
7323.980713	-38.924782
7325.326538	-38.973499
7326.672363	-39.008759
7328.018188	-39.034317
7329.364014	-39.058434
7330.709839	-39.067757
7332.055664	-39.061729
7333.401489	-39.047935
7334.747314	-39.030407
7336.093140	-38.993748
7337.438965	-38.951988
7338.784790	-38.912651
7340.130615	-38.851536
7341.476440	-38.781479
7342.822266	-38.714981
7344.168091	-38.628174
7345.513916	-38.545017
7346.859741	-38.467293
7348.205566	-38.360615
7349.551392	-38.250256
7350.897217	-38.147934
7352.243042	-38.051945
7353.588867	-37.947491
7354.934692	-37.855576
7356.280518	-37.747952
7357.626343	-37.633354
7358.972168	-37.528732
7360.317993	-37.431461
7361.663818	-37.339874
7363.009644	-37.234974
7364.355469	-37.121120
7365.701294	-37.018799
7367.047119	-36.909111
7368.392944	-36.802380
7369.738770	-36.756138
7371.084595	-36.657478
7372.430420	-36.580715
7373.776245	-36.456284
7375.122070	-36.389263
7376.467896	-36.261143
7377.813721	-36.206966
7379.159546	-36.167126
7380.505371	-36.135418
7381.851196	-36.166805
7383.197021	-36.079838
7384.542847	-36.016197
7385.888672	-36.047005
7387.234497	-36.054802
7388.580322	-36.008621
7389.926147	-35.967632
7391.271973	-35.962643
7392.617798	-35.957756
7393.963623	-35.973354
7395.309448	-36.021385
7396.655273	-36.048851
7398.001099	-36.067554
7399.346924	-36.087837
7400.692749	-36.113892
7402.038574	-36.148979
7403.384399	-36.177837
7404.730225	-36.209389
7406.076050	-36.253033
7407.421875	-36.287956
7408.767700	-36.345043
7410.113525	-36.402004
7411.459351	-36.455719
7412.805176	-36.534309
7414.151001	-36.612057
7415.496826	-36.679585
7416.842651	-36.760490
7418.188477	-36.844097
7419.534302	-36.926758
7420.880127	-37.011845
7422.225952	-37.101665
7423.571777	-37.197697
7424.917603	-37.290638
7426.263428	-37.384056
7427.609253	-37.494846
7428.955078	-37.598610
7430.300903	-37.699158
7431.646729	-37.803188
7432.992554	-37.906322
7434.338379	-38.010937
7435.684204	-38.113312
7437.030029	-38.212326
7438.375854	-38.310814
7439.721680	-38.408218
7441.067505	-38.491318
7442.413330	-38.579342
7443.759155	-38.665268
7445.104980	-38.747280
7446.450806	-38.815010
7447.796631	-38.872211
7449.142456	-38.929886
7450.488281	-38.973438
7451.834106	-39.007507
7453.179932	-39.031666
7454.525757	-39.062241
7455.871582	-39.077587
7457.217407	-39.067677
7458.563232	-39.052750
7459.909058	-39.031502
7461.254883	-39.003651
7462.600708	-38.966454
7463.946533	-38.919941
7465.292358	-38.865242
7466.638184	-38.800968
7467.984009	-38.734062
7469.329834	-38.651775
7470.675659	-38.564934
7472.021484	-38.475636
7473.367310	-38.384888
7474.713135	-38.283535
7476.058960	-38.176414
7477.404785	-38.075806
7478.750610	-37.981091
7480.096436	-37.872543
7481.442261	-37.776058
7482.788086	-37.684189
7484.133911	-37.575478
7485.479736	-37.475319
7486.825562	-37.373661
7488.171387	-37.273819
7489.517212	-37.171886
7490.863037	-37.072044
7492.208862	-36.978592
7493.554688	-36.899288
7494.900513	-36.810783
7496.246338	-36.733299
7497.592163	-36.658043
7498.937988	-36.584171
7500.283813	-36.508812
7501.629639	-36.415314
7502.975464	-36.305466
7504.321289	-36.275051
7505.667114	-36.227589
7507.012939	-36.171364
7508.358765	-36.100014
7509.704590	-36.032471
7511.050415	-35.994129
7512.396240	-36.010391
7513.742065	-36.003101
7515.087891	-35.987061
7516.433716	-35.980789
7517.779541	-35.992683
7519.125366	-35.965969
7520.471191	-35.979237
7521.817017	-36.003899
7523.162842	-36.032810
7524.508667	-36.061928
7525.854492	-36.081760
7527.200317	-36.117088
7528.546143	-36.150185
7529.891968	-36.192204
7531.237793	-36.245293
7532.583618	-36.299324
7533.929443	-36.355110
7535.275269	-36.407146
7536.621094	-36.469284
7537.966919	-36.528233
7539.312744	-36.604321
7540.658569	-36.681049
7542.004395	-36.749878
7543.350220	-36.833317
7544.696045	-36.919308
7546.041870	-37.005077
7547.387695	-37.097309
7548.733521	-37.188530
7550.079346	-37.286057
7551.425171	-37.386662
7552.770996	-37.488403
7554.116821	-37.592567
7555.462646	-37.689354
7556.808472	-37.792767
7558.154297	-37.902161
7559.500122	-38.006657
7560.845947	-38.105183
7562.191772	-38.202415
7563.537598	-38.302811
7564.883423	-38.393543
7566.229248	-38.485695
7567.575073	-38.576637
7568.920898	-38.662846
7570.266724	-38.740902
7571.612549	-38.805836
7572.958374	-38.866894
7574.304199	-38.922016
7575.650024	-38.971992
7576.995850	-39.006119
7578.341675	-39.040459
7579.687500	-39.066113
7581.033325	-39.074005
7582.379150	-39.071960
7583.724976	-39.064316
7585.070801	-39.044048
7586.416626	-39.015770
7587.762451	-38.973515
7589.108276	-38.926994
7590.454102	-38.876419
7591.799927	-38.812019
7593.145752	-38.738762
7594.491577	-38.659344
7595.837402	-38.575504
7597.183228	-38.486908
7598.529053	-38.404648
7599.874878	-38.304516
7601.220703	-38.210430
7602.566528	-38.105949
7603.912354	-37.994907
7605.258179	-37.902203
7606.604004	-37.800049
7607.949829	-37.687054
7609.295654	-37.586014
7610.641479	-37.490894
7611.987305	-37.390614
7613.333130	-37.290466
7614.678955	-37.198124
7616.024780	-37.104065
7617.370605	-37.008682
7618.716431	-36.918442
7620.062256	-36.836075
7621.408081	-36.756588
7622.753906	-36.677490
7624.099731	-36.602840
7625.445557	-36.530430
7626.791382	-36.465050
7628.137207	-36.394032
7629.483032	-36.336639
7630.828857	-36.294506
7632.174683	-36.255196
7633.520508	-36.205143
7634.866333	-36.153706
7636.212158	-36.101246
7637.557983	-36.039642
7638.903809	-36.033920
7640.249634	-36.016956
7641.595459	-36.024338
7642.941284	-36.035130
7644.287109	-36.017101
7645.632935	-36.000927
7646.978760	-35.947662
7648.324585	-35.939026
7649.670410	-36.013870
7651.016235	-36.070225
7652.362061	-36.095531
7653.707886	-36.145382
7655.053711	-36.190918
7656.399536	-36.228630
7657.745361	-36.284107
7659.091187	-36.333538
7660.437012	-36.385269
7661.782837	-36.448124
7663.128662	-36.517914
7664.474487	-36.589054
7665.820312	-36.659546
7667.166138	-36.743774
7668.511963	-36.828033
7669.857788	-36.912342
7671.203613	-36.990677
7672.549438	-37.086651
7673.895264	-37.184071
7675.241089	-37.279972
7676.586914	-37.375237
7677.932739	-37.472603
7679.278564	-37.575081
7680.624390	-37.675190
7681.970215	-37.780098
7683.316040	-37.885818
7684.661865	-37.993206
7686.007690	-38.096466
7687.353516	-38.191765
7688.699341	-38.290085
7690.045166	-38.385921
7691.390991	-38.480698
7692.736816	-38.568340
7694.082642	-38.652069
7695.428467	-38.725826
7696.774292	-38.798527
7698.120117	-38.863476
7699.465942	-38.919773
7700.811768	-38.971294
7702.157593	-39.009243
7703.503418	-39.036800
7704.849243	-39.061138
7706.195068	-39.076199
7707.540894	-39.072929
7708.886719	-39.062199
7710.232544	-39.045376
7711.578369	-39.018330
7712.924194	-38.985535
7714.270020	-38.939758
7715.615845	-38.884777
7716.961670	-38.821037
7718.307495	-38.752590
7719.653320	-38.675396
7720.999146	-38.590179
7722.344971	-38.505249
7723.690796	-38.416851
7725.036621	-38.321224
7726.382446	-38.222591
7727.728271	-38.122089
7729.074097	-38.016705
7730.419922	-37.913200
7731.765747	-37.814186
7733.111572	-37.709423
7734.457397	-37.604355
7735.803223	-37.502834
7737.149048	-37.401676
7738.494873	-37.308865
7739.840698	-37.214947
7741.186523	-37.120777
7742.532349	-37.024334
7743.878174	-36.933750
7745.223999	-36.849289
7746.569824	-36.762421
7747.915649	-36.687172
7749.261475	-36.618702
7750.607300	-36.549026
7751.953125	-36.482365
7753.298950	-36.422714
7754.644775	-36.366085
7755.990601	-36.315044
7757.336426	-36.260052
7758.682251	-36.216988
7760.028076	-36.177082
7761.373901	-36.145786
7762.719727	-36.121578
7764.065552	-36.085899
7765.411377	-36.059296
7766.757202	-36.052181
7768.103027	-36.027092
7769.448853	-36.004635
7770.794678	-35.994236
7772.140503	-36.011776
7773.486328	-36.019657
7774.832153	-36.042255
7776.177979	-36.084602
7777.523804	-36.106750
7778.869629	-36.128250
7780.215454	-36.144909
7781.561279	-36.182499
7782.907104	-36.254139
7784.252930	-36.308002
7785.598755	-36.369671
7786.944580	-36.424622
7788.290405	-36.491570
7789.636230	-36.569088
7790.982056	-36.651054
7792.327881	-36.732044
7793.673706	-36.817738
7795.019531	-36.895683
7796.365356	-36.983238
7797.711182	-37.072273
7799.057007	-37.165634
7800.402832	-37.262398
7801.748657	-37.361198
7803.094482	-37.454666
7804.440308	-37.550011
7805.786133	-37.661213
7807.131958	-37.772507
7808.477783	-37.873322
7809.823608	-37.975895
7811.169434	-38.080826
7812.515259	-38.181053
7813.861084	-38.276150
7815.206909	-38.370243
7816.552734	-38.472630
7817.898560	-38.560741
7819.244385	-38.640690
7820.590210	-38.728012
7821.936035	-38.801170
7823.281860	-38.854000
7824.627686	-38.913059
7825.973511	-38.973228
7827.319336	-39.006939
7828.665161	-39.034161
7830.010986	-39.069092
7831.356812	-39.073467
7832.702637	-39.069912
7834.048462	-39.076363
7835.394287	-39.045040
7836.740112	-39.015015
7838.085938	-38.998959
7839.431763	-38.937153
7840.777588	-38.885296
7842.123413	-38.838284
7843.469238	-38.749744
7844.815063	-38.690331
7846.160889	-38.608128
7847.506714	-38.507168
7848.852539	-38.437576
7850.198364	-38.322739
7851.544189	-38.234470
7852.890015	-38.138847
7854.235840	-38.021938
7855.581665	-37.939247
7856.927490	-37.810852
7858.273315	-37.729721
7859.619141	-37.611370
7860.964966	-37.517403
7862.310791	-37.416584
7863.656616	-37.308804
7865.002441	-37.228477
7866.348267	-37.115154
7867.694092	-37.050323
7869.039917	-36.932381
7870.385742	-36.872032
7871.731567	-36.765125
7873.077393	-36.713223
7874.423218	-36.612637
7875.769043	-36.574318
7877.114868	-36.482281
7878.460693	-36.446083
7879.806519	-36.360657
7881.152344	-36.332561
7882.498169	-36.258816
7883.843994	-36.245182
7885.189819	-36.186676
7886.535645	-36.160812
7887.881470	-36.127163
7889.227295	-36.095036
7890.573120	-36.084251
7891.918945	-36.055199
7893.264771	-36.072872
7894.610596	-36.035736
7895.956421	-36.053246
7897.302246	-36.030212
7898.648071	-36.043800
7899.993896	-36.086800
7901.339722	-36.066463
7902.685547	-36.112499
7904.031372	-36.123825
7905.377197	-36.114410
7906.723022	-36.197906
7908.068848	-36.238266
7909.414673	-36.275486
7910.760498	-36.355785
7912.106323	-36.386257
7913.452148	-36.449738
7914.797974	-36.562901
7916.143799	-36.566269
7917.489624	-36.714764
7918.835449	-36.831852
7920.181274	-36.796555
7921.527100	-36.975376
7922.872925	-37.117790
7924.218750	-37.099880
7925.564575	-37.202019
7926.910400	-37.440323
7928.256226	-37.408707
7929.602051	-37.459106
7930.947876	-37.691006
7932.293701	-37.847919
7933.639526	-37.792671
7934.985352	-37.828827
7936.331177	-38.182407
7937.677002	-38.301357
7939.022827	-38.127907
7940.368652	-38.181347
7941.714478	-38.588722
7943.060303	-38.779724
7944.406128	-38.550251
7945.751953	-38.375439
7947.097778	-38.761627
7948.443604	-39.147793
7949.789429	-39.184948
7951.135254	-38.710827
7952.481079	-38.556408
7953.826904	-38.878078
7955.172729	-39.512081
7956.518555	-39.537560
7957.864380	-39.048435
7959.210205	-38.592922
7960.556030	-38.436310
7961.901855	-38.782200
7963.247681	-39.567307
7964.593506	-39.807007
7965.939331	-39.324131
7967.285156	-38.499634
7968.630981	-37.986530
7969.976807	-37.794300
7971.322632	-38.032314
7972.668457	-38.573963
7974.014282	-39.298412
7975.360107	-39.670364
7976.705933	-39.386219
7978.051758	-38.651993
7979.397583	-37.833885
7980.743408	-37.090584
7982.089233	-36.541969
7983.435059	-36.223213
7984.780884	-36.078888
7986.126709	-36.172848
7987.472534	-36.386700
7988.818359	-36.782261
7990.164185	-37.355804
7991.510010	-37.881931
7992.855835	-38.590408
7994.201660	-39.335327
7995.547485	-40.043732
7996.893311	-40.936253
7998.239136	-41.792820
7999.584961	-42.658722
8000.930786	-43.516888
8002.276611	-44.240822
8003.622437	-44.947578
8004.968262	-45.822281
8006.314087	-46.930157
8007.659912	-47.673153
8009.005737	-48.146885
8010.351562	-49.208347
8011.697388	-49.848038
8013.043213	-50.202717
8014.389038	-50.964355
8015.734863	-51.683140
8017.080688	-51.982296
8018.426514	-52.532898
8019.772339	-53.566837
8021.118164	-53.416428
8022.463989	-53.230553
8023.809814	-53.666599
8025.155640	-54.216621
8026.501465	-54.400528
8027.847290	-53.404816
8029.193115	-53.619896
8030.538940	-55.243073
8031.884766	-54.148880
8033.230591	-54.121601
8034.576416	-54.709877
8035.922241	-54.694000
8037.268066	-56.004047
8038.613892	-53.984333
8039.959717	-54.238152
8041.305542	-53.436478
8042.651367	-52.551250
8043.997192	-53.382324
8045.343018	-55.476780
8046.688843	-57.348789
8048.034668	-58.670902
8049.380493	-57.638920
8050.726318	-58.623734
8052.072144	-61.206623
8053.417969	-59.896679
8054.763794	-59.090233
8056.109619	-58.607613
8057.455444	-58.749035
8058.801270	-59.437653
8060.147095	-60.856121
8061.492920	-60.004089
8062.838745	-60.242260
8064.184570	-61.446747
8065.530396	-62.033405
8066.876221	-62.051643
8068.222046	-61.524948
8069.567871	-61.836292
8070.913696	-64.267067
8072.259521	-64.751778
8073.605347	-63.238312
8074.951172	-63.431244
8076.296997	-62.483452
8077.642822	-62.889202
8078.988647	-64.590279
8080.334473	-64.212395
8081.680298	-64.420441
8083.026123	-63.123116
8084.371948	-62.893246
8085.717773	-63.076878
8087.063599	-62.828033
8088.409424	-63.746162
8089.755249	-64.932877
8091.101074	-64.587082
8092.446899	-63.634445
8093.792725	-63.585293
8095.138550	-64.489120
8096.484375	-65.001801
8097.830200	-65.274635
8099.176025	-65.610268
8100.521851	-65.597473
8101.867676	-65.301598
8103.213501	-65.359322
8104.559326	-65.729065
8105.905151	-64.409836
8107.250977	-64.208344
8108.596802	-65.003654
8109.942627	-65.513756
8111.288452	-65.996796
8112.634277	-67.623589
8113.980103	-68.714607
8115.325928	-66.494392
8116.671753	-64.912941
8118.017578	-65.058975
8119.363403	-65.845230
8120.709229	-67.412865
8122.055054	-66.673233
8123.400879	-66.070831
8124.746704	-65.311584
8126.092529	-65.002792
8127.438354	-65.562897
8128.784180	-65.320633
8130.130005	-66.142883
8131.475830	-65.940491
8132.821655	-64.898232
8134.167480	-65.053841
8135.513306	-63.863274
8136.859131	-64.560890
8138.204956	-64.916344
8139.550781	-64.096283
8140.896606	-63.841755
8142.242432	-64.024094
8143.588257	-63.781948
8144.934082	-62.773201
8146.279907	-63.789425
8147.625732	-63.106968
8148.971558	-63.314434
8150.317383	-64.220581
8151.663208	-65.175957
8153.009033	-63.212246
8154.354858	-62.896370
8155.700684	-62.937271
8157.046509	-63.902580
8158.392334	-61.741528
8159.738159	-60.801800
8161.083984	-60.318260
8162.429810	-59.399727
8163.775635	-59.892300
8165.121460	-61.075184
8166.467285	-59.779850
8167.813110	-58.588531
8169.158936	-58.971817
8170.504761	-57.223442
8171.850586	-57.366802
8173.196411	-57.632843
8174.542236	-59.184002
8175.888062	-59.742241
8177.233887	-59.661297
8178.579712	-61.083504
8179.925537	-59.291367
8181.271362	-60.339077
8182.617188	-62.917290
8183.963013	-62.444065
8185.308838	-62.925968
8186.654663	-66.401741
8188.000488	-65.302437
8189.346313	-63.692707
8190.692139	-63.445129
8192.037964	-65.359833
8193.383789	-66.568527
8194.729614	-66.573883
8196.075439	-66.515335
8197.421265	-66.033348
8198.767090	-66.712585
8200.112915	-65.270691
8201.458740	-65.075668
8202.804565	-65.139046
8204.150391	-66.797241
8205.496216	-66.004524
8206.842041	-66.506538
8208.187866	-67.323189
8209.533691	-68.057381
8210.879517	-67.445816
8212.225342	-68.692513
8213.571167	-71.261818
8214.916992	-69.833984
8216.262817	-67.630508
8217.608643	-68.172882
8218.954468	-68.015259
8220.300293	-68.875298
8221.646118	-69.205437
8222.991943	-68.097595
8224.337769	-67.293335
8225.683594	-67.226120
8227.029419	-66.764969
8228.375244	-68.202782
8229.721069	-68.445396
8231.066895	-67.200890
8232.412720	-68.562096
8233.758545	-66.898460
8235.104370	-68.874664
